"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"John Konchar","MEM",72,1292,0.573767816091954,0.8282442748091603,4.739705882352942,24.63968253968254,66,91,0.3473282442748092,0.7252747252747253,0.75,0.5757575757575758,0.03296703296703297,14,30,0.11450381679389313,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.03333333333333333,3,15,0.05725190839694656,0.2,0.2,1,0,26,59,0.22519083969465647,0.4406779661016949,0.4406779661016949,1,0,26,67,0.25572519083969464,0.3880597014925373,0.3880597014925373,0.8461538461538461,0,26,67,0.3880597014925373,0,0
"Bryn Forbes","DEN",75,1286,0.4928294990723561,0.6029684601113172,12.318442622950819,25.423389830508473,17,30,0.055658627087198514,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.13333333333333333,47,99,0.1836734693877551,0.47474747474747475,0.5222222222222223,0.723404255319149,0.09090909090909091,45,115,0.21335807050092764,0.391304347826087,0.41284403669724773,0.6888888888888889,0.05217391304347826,32,54,0.10018552875695733,0.5925925925925926,0.6274509803921569,0.96875,0.05555555555555555,90,241,0.44712430426716143,0.37344398340248963,0.38461538461538464,0.9555555555555556,0.029045643153526972,90,241,0.37344398340248963,0,0
"Ben McLemore","POR",64,1285,0.5412401303538176,0.8794063079777366,10.154918032786886,25.344124700239806,39,57,0.10575139146567718,0.6842105263157895,0.75,0.8717948717948718,0.08771929824561403,2,11,0.02040816326530612,0.18181818181818182,0.2857142857142857,0,0.36363636363636365,24,54,0.10018552875695733,0.4444444444444444,0.47058823529411764,0.875,0.05555555555555555,70,140,0.2597402597402597,0.5,0.5035971223021583,0.9857142857142858,0.007142857142857143,81,277,0.5139146567717996,0.2924187725631769,0.30111524163568776,0.9506172839506173,0.02888086642599278,81,275,0.29454545454545455,2,0
"Chimezie Metu","SAC",60,1279,0.5313865256124721,0.6859688195991092,6.179847908745247,25.00698924731183,84,122,0.2717149220489978,0.6885245901639344,0.7636363636363637,0.8452380952380952,0.09836065573770492,48,109,0.24276169265033407,0.44036697247706424,0.5217391304347826,0.6458333333333334,0.1559633027522936,14,32,0.07126948775055679,0.4375,0.4375,0.42857142857142855,0,19,59,0.13140311804008908,0.3220338983050847,0.3220338983050847,0.9473684210526315,0,38,127,0.2828507795100223,0.2992125984251969,0.2992125984251969,0.9736842105263158,0,38,127,0.2992125984251969,0,0
"Cameron Payne","PHX",58,1278,0.493189590443686,0.5843270868824532,6.751063829787234,26.239336492890995,69,132,0.22487223168654175,0.5227272727272727,0.5609756097560976,0.18840579710144928,0.06818181818181818,83,207,0.3526405451448041,0.40096618357487923,0.43915343915343913,0.18072289156626506,0.08695652173913043,17,37,0.06303236797274275,0.4594594594594595,0.5,0.17647058823529413,0.08108108108108109,5,21,0.03577512776831346,0.23809523809523808,0.23809523809523808,1,0,66,190,0.32367972742759793,0.3473684210526316,0.35294117647058826,0.6060606060606061,0.015789473684210527,66,189,0.3492063492063492,1,0
"Hamidou Diallo","DET",58,1269,0.5092746653919693,0.596958174904943,6.080831408775982,25.353763440860217,143,221,0.42015209125475284,0.6470588235294118,0.680952380952381,0.5244755244755245,0.049773755656108594,73,153,0.2908745247148289,0.477124183006536,0.5177304964539007,0.4931506849315068,0.0784313725490196,22,59,0.11216730038022814,0.3728813559322034,0.38596491228070173,0.5454545454545454,0.03389830508474576,13,49,0.09315589353612168,0.2653061224489796,0.2653061224489796,1,0,10,44,0.08365019011406843,0.22727272727272727,0.22727272727272727,0.8,0,10,42,0.23809523809523808,2,0
"Damion Lee","GSW",63,1256,0.5213451443569553,0.7075718015665796,7.8556122448979595,25.341711229946522,69,84,0.2193211488250653,0.8214285714285714,0.8518518518518519,0.7246376811594203,0.03571428571428571,25,69,0.1801566579634465,0.36231884057971014,0.38461538461538464,0.76,0.057971014492753624,12,43,0.1122715404699739,0.27906976744186046,0.3,0.75,0.06976744186046512,24,75,0.195822454308094,0.32,0.32432432432432434,0.9583333333333334,0.013333333333333334,39,112,0.2924281984334204,0.3482142857142857,0.35135135135135137,1,0.008928571428571428,39,110,0.35454545454545455,2,0
"George Hill","MIL",54,1253,0.5363800366300366,0.7927272727272727,5.6354609929078014,25.746268656716417,57,84,0.3054545454545455,0.6785714285714286,0.7402597402597403,0.49122807017543857,0.08333333333333333,12,39,0.14181818181818182,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.15384615384615385,8,18,0.06545454545454546,0.4444444444444444,0.47058823529411764,0.25,0.05555555555555555,21,52,0.1890909090909091,0.40384615384615385,0.40384615384615385,1,0,20,82,0.29818181818181816,0.24390243902439024,0.24691358024691357,0.85,0.012195121951219513,20,81,0.24691358024691357,1,0
"Brandon Clarke","MEM",64,1246,0.5606139821029082,0.5995525727069351,4.477882352941176,23.895454545454548,185,246,0.5503355704697986,0.7520325203252033,0.8078602620087336,0.6648648648648648,0.06910569105691057,92,165,0.3691275167785235,0.5575757575757576,0.5897435897435898,0.75,0.05454545454545454,6,14,0.03131991051454139,0.42857142857142855,0.42857142857142855,1,0,3,15,0.03355704697986577,0.2,0.2,1,0,2,7,0.015659955257270694,0.2857142857142857,0.2857142857142857,1,0,2,7,0.2857142857142857,0,0
"Tim Hardaway Jr.","DAL",42,1245,0.5139995238095237,0.690566037735849,10.967699115044248,26.08157894736842,39,62,0.1169811320754717,0.6290322580645161,0.7358490566037735,0.7435897435897436,0.14516129032258066,26,65,0.12264150943396226,0.4,0.4262295081967213,0.6923076923076923,0.06153846153846154,42,99,0.18679245283018867,0.42424242424242425,0.4329896907216495,0.5714285714285714,0.020202020202020204,22,66,0.12452830188679245,0.3333333333333333,0.3384615384615385,0.9545454545454546,0.015151515151515152,80,238,0.4490566037735849,0.33613445378151263,0.3389830508474576,0.7625,0.008403361344537815,80,234,0.3418803418803419,4,0
"Drew Eubanks","POR",71,1245,0.5250516172506738,0.5579514824797843,4.949137931034483,25.578260869565216,126,184,0.49595687331536387,0.6847826086956522,0.7455621301775148,0.6825396825396826,0.08152173913043478,82,144,0.3881401617250674,0.5694444444444444,0.6165413533834586,0.8658536585365854,0.0763888888888889,8,20,0.05390835579514825,0.4,0.4,0.875,0,1,4,0.01078167115902965,0.25,0.25,1,0,4,19,0.05121293800539083,0.21052631578947367,0.21052631578947367,1,0,4,19,0.21052631578947367,0,0
"Gary Payton II","GSW",71,1242,0.5640858600583091,0.8517441860465116,2.7995535714285715,24.566666666666666,140,173,0.502906976744186,0.8092485549132948,0.8433734939759037,0.7714285714285715,0.04046242774566474,28,49,0.14244186046511628,0.5714285714285714,0.5833333333333334,0.8571428571428571,0.02040816326530612,1,2,0.005813953488372093,0.5,0.5,1,0,29,74,0.21511627906976744,0.3918918918918919,0.3972602739726027,1,0.013513513513513514,14,46,0.13372093023255813,0.30434782608695654,0.30434782608695654,1,0,14,45,0.3111111111111111,1,0
"Myles Turner","IND",42,1235,0.5297704834605598,0.7582697201017812,5.116666666666666,25.799999999999997,86,115,0.2926208651399491,0.7478260869565218,0.8113207547169812,0.686046511627907,0.0782608695652174,46,81,0.20610687022900764,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.07407407407407407,7,14,0.035623409669211195,0.5,0.5,0.8571428571428571,0,11,35,0.089058524173028,0.3142857142857143,0.3142857142857143,1,0,50,148,0.37659033078880405,0.33783783783783783,0.33783783783783783,1,0,50,148,0.33783783783783783,0,0
"Aleksej Pokusevski","OKC",61,1233,0.510014802631579,0.6907894736842105,6.066409266409266,25.777157360406093,78,118,0.25877192982456143,0.6610169491525424,0.7027027027027027,0.48717948717948717,0.059322033898305086,41,110,0.2412280701754386,0.37272727272727274,0.43617021276595747,0.6341463414634146,0.14545454545454545,10,31,0.06798245614035088,0.3225806451612903,0.3225806451612903,0.5,0,14,42,0.09210526315789473,0.3333333333333333,0.34146341463414637,1,0.023809523809523808,43,155,0.3399122807017544,0.27741935483870966,0.27741935483870966,0.9302325581395349,0,43,155,0.27741935483870966,0,0
"Obi Toppin","NYK",72,1230,0.611815783898305,0.8985200845665962,2.4944078947368418,24.757396449704142,184,256,0.5412262156448203,0.71875,0.7763713080168776,0.8260869565217391,0.07421875,11,37,0.07822410147991543,0.2972972972972973,0.39285714285714285,0.7272727272727273,0.24324324324324326,4,11,0.023255813953488372,0.36363636363636365,0.36363636363636365,1,0,30,86,0.18181818181818182,0.3488372093023256,0.3488372093023256,1,0,22,83,0.17547568710359407,0.26506024096385544,0.26506024096385544,1,0,22,82,0.2682926829268293,1,0
"Doug McDermott","SAS",51,1223,0.5374237634408602,0.7763440860215054,5.818181818181818,25.437109375,65,105,0.22580645161290322,0.6190476190476191,0.6914893617021277,0.8307692307692308,0.10476190476190476,31,78,0.16774193548387098,0.3974358974358974,0.45588235294117646,0.8387096774193549,0.1282051282051282,11,26,0.05591397849462366,0.4230769230769231,0.44,1,0.038461538461538464,27,53,0.11397849462365592,0.5094339622641509,0.5094339622641509,1,0,81,203,0.43655913978494626,0.39901477832512317,0.400990099009901,0.9876543209876543,0.0049261083743842365,81,203,0.39901477832512317,0,0
"Isaiah Hartenstein","LAC",68,1216,0.5388588797814208,0.6311475409836066,4.113095238095238,25.846666666666668,146,201,0.5491803278688525,0.7263681592039801,0.7684210526315789,0.6917808219178082,0.05472636815920398,69,134,0.366120218579235,0.5149253731343284,0.5433070866141733,0.8695652173913043,0.05223880597014925,0,1,0.00273224043715847,0,0,0,0,2,6,0.01639344262295082,0.3333333333333333,0.3333333333333333,1,0,12,24,0.06557377049180328,0.5,0.5,0.8333333333333334,0,12,24,0.5,0,0
"Naz Reid","MIN",77,1215,0.5528248949579833,0.8214285714285714,2.9416129032258063,25.003012048192772,148,225,0.4726890756302521,0.6577777777777778,0.7219512195121951,0.6216216216216216,0.08888888888888889,28,85,0.17857142857142858,0.32941176470588235,0.3888888888888889,0.6428571428571429,0.15294117647058825,0,0,0,0,0,0,0,19,39,0.0819327731092437,0.48717948717948717,0.48717948717948717,1,0,38,127,0.2668067226890756,0.2992125984251969,0.2992125984251969,0.9736842105263158,0,38,127,0.2992125984251969,0,0
"Lonzo Ball","CHI",35,1212,0.5509364829396326,0.8381201044386423,7.626016260162602,25.642692307692307,36,61,0.15926892950391644,0.5901639344262295,0.72,0.4722222222222222,0.18032786885245902,10,29,0.07571801566579635,0.3448275862068966,0.35714285714285715,0.3,0.034482758620689655,6,33,0.08616187989556136,0.18181818181818182,0.1875,0.16666666666666666,0.030303030303030304,30,62,0.1618798955613577,0.4838709677419355,0.5,0.9666666666666667,0.03225806451612903,80,198,0.5169712793733682,0.40404040404040403,0.41025641025641024,0.8,0.015151515151515152,80,196,0.40816326530612246,2,0
"Aaron Wiggins","OKC",50,1209,0.5274666172106824,0.7299703264094956,4.049748743718593,25.07536231884058,69,108,0.32047477744807124,0.6388888888888888,0.696969696969697,0.5797101449275363,0.08333333333333333,44,88,0.26112759643916916,0.5,0.5789473684210527,0.5454545454545454,0.13636363636363635,1,3,0.008902077151335312,0.3333333333333333,0.3333333333333333,0,0,17,54,0.16023738872403562,0.3148148148148148,0.3148148148148148,0.9411764705882353,0,25,84,0.24925816023738873,0.2976190476190476,0.2976190476190476,1,0,25,84,0.2976190476190476,0,0
"Malcolm Brogdon","IND",36,1206,0.5109784132841328,0.7108655616942909,6.607843137254902,25.866666666666667,119,200,0.3683241252302026,0.595,0.6761363636363636,0.23529411764705882,0.12,38,88,0.16206261510128914,0.4318181818181818,0.4935064935064935,0.2631578947368421,0.125,28,69,0.1270718232044199,0.4057971014492754,0.4117647058823529,0.2857142857142857,0.014492753623188406,11,32,0.058931860036832415,0.34375,0.3548387096774194,0.8181818181818182,0.03125,47,154,0.283609576427256,0.3051948051948052,0.3092105263157895,0.5319148936170213,0.012987012987012988,47,153,0.30718954248366015,1,0
"James Johnson","BKN",62,1191,0.5650851791530945,0.8143322475570033,3.5414414414414415,24.80705882352941,102,165,0.5374592833876222,0.6181818181818182,0.6666666666666666,0.5686274509803921,0.07272727272727272,18,47,0.15309446254071662,0.3829787234042553,0.42857142857142855,0.2222222222222222,0.10638297872340426,1,10,0.03257328990228013,0.1,0.1111111111111111,0,0.1,10,35,0.11400651465798045,0.2857142857142857,0.29411764705882354,1,0.02857142857142857,13,50,0.16286644951140064,0.26,0.26,0.8461538461538461,0,13,50,0.26,0,0
"Jordan Nwora","MIL",62,1185,0.52805670995671,0.7164502164502164,8.296595744680852,25.58325991189427,65,104,0.22510822510822512,0.625,0.6842105263157895,0.6461538461538462,0.08653846153846154,23,66,0.14285714285714285,0.3484848484848485,0.38333333333333336,0.6956521739130435,0.09090909090909091,19,65,0.1406926406926407,0.2923076923076923,0.296875,0.42105263157894735,0.015384615384615385,24,69,0.14935064935064934,0.34782608695652173,0.35294117647058826,0.9166666666666666,0.014492753623188406,55,158,0.341991341991342,0.34810126582278483,0.3548387096774194,0.6727272727272727,0.0189873417721519,55,158,0.34810126582278483,0,0
"Jonathan Kuminga","GSW",70,1185,0.5437052516411378,0.7521739130434782,4.018327974276527,25.708724832214763,145,197,0.4282608695652174,0.7360406091370558,0.8146067415730337,0.6137931034482759,0.09644670050761421,36,103,0.22391304347826088,0.34951456310679613,0.4090909090909091,0.5555555555555556,0.14563106796116504,5,11,0.02391304347826087,0.45454545454545453,0.5,0.8,0.09090909090909091,16,56,0.12173913043478261,0.2857142857142857,0.2857142857142857,1,0,34,93,0.20217391304347826,0.3655913978494624,0.3655913978494624,1,0,34,91,0.37362637362637363,2,0
"Facundo Campazzo","DEN",65,1184,0.516080350877193,0.8547297297297297,5.398058252427185,26.909326424870468,35,60,0.20270270270270271,0.5833333333333334,0.625,0.4,0.06666666666666667,10,34,0.11486486486486487,0.29411764705882354,0.3225806451612903,0.4,0.08823529411764706,4,9,0.030405405405405407,0.4444444444444444,0.5,0.25,0.1111111111111111,11,38,0.12837837837837837,0.2894736842105263,0.2894736842105263,1,0,47,155,0.5236486486486487,0.3032258064516129,0.3051948051948052,0.6808510638297872,0.0064516129032258064,47,145,0.32413793103448274,10,0
"Shake Milton","PHI",55,1179,0.49742725,0.6029776674937966,7.194814814814815,26.05639097744361,66,110,0.2729528535980149,0.6,0.6470588235294118,0.36363636363636365,0.07272727272727272,51,119,0.29528535980148884,0.42857142857142855,0.4594594594594595,0.4117647058823529,0.06722689075630252,13,41,0.10173697270471464,0.3170731707317073,0.3333333333333333,0.23076923076923078,0.04878048780487805,13,35,0.08684863523573201,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.02857142857142857,30,98,0.24317617866004962,0.30612244897959184,0.30927835051546393,0.9333333333333333,0.01020408163265306,30,97,0.30927835051546393,1,0
"Taurean Prince","MIN",69,1177,0.541041472868217,0.7897435897435897,6.267701863354038,24.8,53,79,0.20256410256410257,0.6708860759493671,0.7361111111111112,0.7547169811320755,0.08860759493670886,27,59,0.15128205128205127,0.4576271186440678,0.5094339622641509,0.5555555555555556,0.1016949152542373,11,23,0.05897435897435897,0.4782608695652174,0.4782608695652174,0.7272727272727273,0,45,102,0.26153846153846155,0.4411764705882353,0.4411764705882353,0.9777777777777777,0,41,127,0.32564102564102565,0.3228346456692913,0.3228346456692913,0.9024390243902439,0,41,125,0.328,2,0
"Cam Thomas","BKN",67,1176,0.48073605577689243,0.47713717693836977,10.989969604863221,25.501149425287355,35,66,0.1312127236580517,0.5303030303030303,0.7142857142857143,0.4857142857142857,0.25757575757575757,74,136,0.27037773359840955,0.5441176470588235,0.5826771653543307,0.47297297297297297,0.0661764705882353,62,127,0.2524850894632207,0.4881889763779528,0.49206349206349204,0.3064516129032258,0.007874015748031496,13,32,0.0636182902584493,0.40625,0.40625,0.9230769230769231,0,34,142,0.2823061630218688,0.23943661971830985,0.23943661971830985,0.6176470588235294,0,34,142,0.23943661971830985,0,0
"CJ Elleby","POR",58,1174,0.5462276872964169,0.7694805194805194,5.182967032967032,25.152380952380952,65,111,0.36038961038961037,0.5855855855855856,0.6310679611650486,0.6461538461538462,0.07207207207207207,12,48,0.15584415584415584,0.25,0.2727272727272727,0.5833333333333334,0.08333333333333333,7,23,0.07467532467532467,0.30434782608695654,0.30434782608695654,0.5714285714285714,0,10,41,0.1331168831168831,0.24390243902439024,0.24390243902439024,1,0,27,85,0.275974025974026,0.3176470588235294,0.3176470588235294,0.9629629629629629,0,27,84,0.32142857142857145,1,0
"JaVale McGee","PHX",74,1172,0.539068231441048,0.6506550218340611,3.816481069042316,25.866666666666667,200,289,0.631004366812227,0.6920415224913494,0.7168458781362007,0.665,0.03460207612456748,81,146,0.31877729257641924,0.5547945205479452,0.5955882352941176,0.7530864197530864,0.0684931506849315,5,14,0.03056768558951965,0.35714285714285715,0.35714285714285715,0.8,0,0,0,0,0,0,0,0,2,9,0.019650655021834062,0.2222222222222222,0.2222222222222222,1,0,2,9,0.2222222222222222,0,0
"Frank Jackson","DET",53,1164,0.5203888198757765,0.782608695652174,6.258823529411765,25.578494623655914,61,99,0.20496894409937888,0.6161616161616161,0.6559139784946236,0.6885245901639344,0.06060606060606061,35,75,0.15527950310559005,0.4666666666666667,0.5833333333333334,0.6857142857142857,0.2,12,30,0.062111801242236024,0.4,0.4,0.5833333333333334,0,39,95,0.19668737060041408,0.4105263157894737,0.4105263157894737,0.9743589743589743,0,47,184,0.38095238095238093,0.2554347826086957,0.2611111111111111,0.9148936170212766,0.021739130434782608,47,184,0.2554347826086957,0,0
"Hassan Whiteside","UTA",65,1162,0.5231757575757575,0.6484848484848484,3.8203030303030303,0,169,214,0.6484848484848484,0.7897196261682243,0.845,0.6331360946745562,0.06542056074766354,46,110,0.3333333333333333,0.41818181818181815,0.48936170212765956,0.6521739130434783,0.14545454545454545,0,6,0.01818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tre Jones","SAS",69,1148,0.4962882089552239,0.5103244837758112,6.584375,27.203921568627454,72,122,0.35988200589970504,0.5901639344262295,0.6605504587155964,0.5555555555555556,0.10655737704918032,72,142,0.41887905604719766,0.5070422535211268,0.5625,0.3611111111111111,0.09859154929577464,12,24,0.07079646017699115,0.5,0.5217391304347826,0.4166666666666667,0.041666666666666664,5,24,0.07079646017699115,0.20833333333333334,0.20833333333333334,1,0,5,27,0.07964601769911504,0.18518518518518517,0.18518518518518517,0.6,0,5,23,0.21739130434782608,4,0
"Alex Caruso","CHI",41,1147,0.5427021653543307,0.796875,5.673846153846154,25.417460317460318,42,78,0.3046875,0.5384615384615384,0.6176470588235294,0.6428571428571429,0.1282051282051282,13,33,0.12890625,0.3939393939393939,0.5,0.38461538461538464,0.21212121212121213,5,19,0.07421875,0.2631578947368421,0.2631578947368421,0.4,0,19,49,0.19140625,0.3877551020408163,0.3877551020408163,1,0,23,77,0.30078125,0.2987012987012987,0.3026315789473684,0.8695652173913043,0.012987012987012988,23,75,0.30666666666666664,2,0
"Marvin Bagley III","DET",48,1146,0.512771797752809,0.6322869955156951,4.76189111747851,24.965979381443297,135,185,0.4147982062780269,0.7297297297297297,0.7988165680473372,0.6296296296296297,0.08648648648648649,64,151,0.33856502242152464,0.423841059602649,0.46715328467153283,0.71875,0.09271523178807947,3,13,0.02914798206278027,0.23076923076923078,0.23076923076923078,0.6666666666666666,0,10,47,0.10538116591928251,0.2127659574468085,0.2127659574468085,0.8,0,13,50,0.11210762331838565,0.26,0.26,1,0,13,49,0.2653061224489796,1,0
"Nemanja Bjelica","GSW",71,1143,0.5145233918128655,0.7368421052631579,4.3264248704663215,26.85503355704698,71,103,0.30116959064327486,0.6893203883495146,0.71,0.6338028169014085,0.02912621359223301,29,79,0.2309941520467836,0.3670886075949367,0.453125,0.8275862068965517,0.189873417721519,6,11,0.03216374269005848,0.5454545454545454,0.6,0.6666666666666666,0.09090909090909091,8,20,0.05847953216374269,0.4,0.4,1,0,46,129,0.37719298245614036,0.35658914728682173,0.35658914728682173,0.9347826086956522,0,46,129,0.35658914728682173,0,0
"Ish Smith","WAS",65,1126,0.46520597189695545,0.386046511627907,10.824242424242424,26.440298507462686,48,99,0.2302325581395349,0.48484848484848486,0.5454545454545454,0.20833333333333334,0.1111111111111111,41,113,0.2627906976744186,0.36283185840707965,0.3942307692307692,0.12195121951219512,0.07964601769911504,71,151,0.3511627906976744,0.47019867549668876,0.47333333333333333,0.19718309859154928,0.006622516556291391,10,18,0.04186046511627907,0.5555555555555556,0.5555555555555556,0.9,0,15,49,0.11395348837209303,0.30612244897959184,0.30612244897959184,0.6,0,15,46,0.32608695652173914,3,0
"Joe Ingles","UTA",45,1122,0.5242619298245614,0.8736842105263158,6.1899999999999995,25.32622222222222,17,24,0.08421052631578947,0.7083333333333334,0.85,0.5294117647058824,0.16666666666666666,19,33,0.11578947368421053,0.5757575757575758,0.6333333333333333,0.631578947368421,0.09090909090909091,1,3,0.010526315789473684,0.3333333333333333,0.3333333333333333,1,0,19,53,0.18596491228070175,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.018867924528301886,59,172,0.6035087719298246,0.3430232558139535,0.3430232558139535,0.6949152542372882,0,59,172,0.3430232558139535,0,0
"Garrett Temple","NOP",59,1098,0.5419230508474576,0.8305084745762712,6.9409090909090905,24.703783783783784,37,60,0.2033898305084746,0.6166666666666667,0.7115384615384616,0.5675675675675675,0.13333333333333333,10,28,0.09491525423728814,0.35714285714285715,0.35714285714285715,0.7,0,5,22,0.07457627118644068,0.22727272727272727,0.22727272727272727,1,0,28,88,0.2983050847457627,0.3181818181818182,0.3333333333333333,1,0.045454545454545456,31,97,0.3288135593220339,0.31958762886597936,0.3229166666666667,0.967741935483871,0.010309278350515464,31,97,0.31958762886597936,0,0
"Stanley Johnson","LAL",48,1094,0.5184725099601594,0.7450199203187251,5.61027397260274,24.954285714285714,54,82,0.32669322709163345,0.6585365853658537,0.7397260273972602,0.5,0.10975609756097561,23,50,0.199203187250996,0.46,0.5348837209302325,0.6521739130434783,0.14,7,14,0.055776892430278883,0.5,0.5384615384615384,0.5714285714285714,0.07142857142857142,12,45,0.17928286852589642,0.26666666666666666,0.27906976744186046,0.8333333333333334,0.044444444444444446,21,60,0.23904382470119523,0.35,0.35,1,0,21,60,0.35,0,0
"Kyrie Irving","BKN",29,1091,0.4839582113821138,0.5178571428571429,10.420159151193634,26.091631799163178,54,80,0.12987012987012986,0.675,0.7397260273972602,0.3148148148148148,0.0875,84,168,0.2727272727272727,0.5,0.5454545454545454,0.15476190476190477,0.08333333333333333,51,129,0.20941558441558442,0.3953488372093023,0.40476190476190477,0.27450980392156865,0.023255813953488372,15,36,0.05844155844155844,0.4166666666666667,0.4166666666666667,0.8666666666666667,0,85,203,0.32954545454545453,0.4187192118226601,0.4207920792079208,0.5411764705882353,0.0049261083743842365,85,202,0.4207920792079208,1,0
"Nassir Little","POR",42,1088,0.560790923566879,0.8222222222222222,5.06024844720497,25.215584415584413,72,105,0.3333333333333333,0.6857142857142857,0.7422680412371134,0.7222222222222222,0.0761904761904762,12,32,0.10158730158730159,0.375,0.4444444444444444,0.6666666666666666,0.15625,10,24,0.0761904761904762,0.4166666666666667,0.4166666666666667,0.5,0,16,43,0.1365079365079365,0.37209302325581395,0.37209302325581395,1,0,35,111,0.3523809523809524,0.3153153153153153,0.3181818181818182,0.8857142857142857,0.009009009009009009,35,111,0.3153153153153153,0,0
"Jeremiah Robinson-Earl","OKC",49,1087,0.5433712962962963,0.8024691358024691,5.218238993710692,25.05272727272727,56,95,0.2932098765432099,0.5894736842105263,0.7,0.7321428571428571,0.15789473684210525,16,44,0.13580246913580246,0.36363636363636365,0.47058823529411764,0.75,0.22727272727272727,4,20,0.06172839506172839,0.2,0.2,1,0,16,46,0.1419753086419753,0.34782608695652173,0.34782608695652173,1,0,42,119,0.36728395061728397,0.35294117647058826,0.35294117647058826,1,0,42,119,0.35294117647058826,0,0
"JaMychal Green","DEN",67,1085,0.5627283076923076,0.8409785932721713,3.960591133004926,25.54516129032258,101,151,0.4617737003058104,0.6688741721854304,0.7890625,0.6732673267326733,0.152317880794702,15,35,0.10703363914373089,0.42857142857142855,0.5357142857142857,0.7333333333333333,0.2,10,17,0.05198776758409786,0.5882352941176471,0.5882352941176471,0.8,0,13,38,0.1162079510703364,0.34210526315789475,0.34210526315789475,1,0,20,86,0.26299694189602446,0.23255813953488372,0.23529411764705882,1,0.011627906976744186,20,84,0.23809523809523808,2,0
"Paul George","LAC",31,1077,0.49671116352201256,0.5864779874213837,10.469920844327177,25.64513618677043,69,116,0.18238993710691823,0.5948275862068966,0.6634615384615384,0.17391304347826086,0.10344827586206896,42,111,0.17452830188679244,0.3783783783783784,0.4158415841584158,0.16666666666666666,0.09009009009009009,66,152,0.2389937106918239,0.4342105263157895,0.44594594594594594,0.30303030303030304,0.02631578947368421,24,43,0.06761006289308176,0.5581395348837209,0.5714285714285714,0.7083333333333334,0.023255813953488372,67,214,0.33647798742138363,0.3130841121495327,0.3160377358490566,0.40298507462686567,0.009345794392523364,67,214,0.3130841121495327,0,0
"Richaun Holmes","SAC",45,1074,0.5447263333333333,0.5666666666666667,5.187118644067796,25.7,125,165,0.55,0.7575757575757576,0.8333333333333334,0.664,0.09090909090909091,64,117,0.39,0.5470085470085471,0.5663716814159292,0.890625,0.03418803418803419,7,13,0.043333333333333335,0.5384615384615384,0.5833333333333334,1,0.07692307692307693,1,1,0.0033333333333333335,1,1,1,0,1,4,0.013333333333333334,0.25,0.25,1,0,1,4,0.25,0,0
"Kenrich Williams","OKC",49,1072,0.5239813694267516,0.6908517350157729,6.415816326530612,25.602479338842976,62,98,0.30914826498422715,0.6326530612244898,0.7045454545454546,0.6612903225806451,0.10204081632653061,28,63,0.19873817034700317,0.4444444444444444,0.4827586206896552,0.42857142857142855,0.07936507936507936,15,35,0.11041009463722397,0.42857142857142855,0.42857142857142855,0.6,0,16,45,0.14195583596214512,0.35555555555555557,0.35555555555555557,0.875,0,25,76,0.23974763406940064,0.32894736842105265,0.3424657534246575,0.8,0.039473684210526314,25,75,0.3333333333333333,1,0
"Dewayne Dedmon","MIA",67,1065,0.5207350694444445,0.7103448275862069,4.556378600823045,26.782978723404256,107,159,0.5482758620689655,0.6729559748427673,0.7482517482517482,0.6728971962616822,0.10062893081761007,34,66,0.22758620689655173,0.5151515151515151,0.576271186440678,0.8529411764705882,0.10606060606060606,4,18,0.06206896551724138,0.2222222222222222,0.2222222222222222,0.5,0,2,6,0.020689655172413793,0.3333333333333333,0.3333333333333333,1,0,17,41,0.1413793103448276,0.4146341463414634,0.4146341463414634,0.9411764705882353,0,17,39,0.4358974358974359,2,0
