"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Nicolo Melli","DAL",45,566,0.5234290780141844,0.7872340425531915,7.846428571428571,25.235294117647058,10,26,0.18439716312056736,0.38461538461538464,0.45454545454545453,0.4,0.15384615384615385,9,19,0.1347517730496454,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.10526315789473684,4,11,0.07801418439716312,0.36363636363636365,0.36363636363636365,0.75,0,5,20,0.14184397163120568,0.25,0.25,1,0,18,65,0.46099290780141844,0.27692307692307694,0.28125,1,0.015384615384615385,18,65,0.27692307692307694,0,0
"Goga Bitadze","IND",45,561,0.5561051546391752,0.7989690721649485,3.849565217391304,26.184810126582278,47,76,0.3917525773195876,0.618421052631579,0.746031746031746,0.5531914893617021,0.17105263157894737,13,34,0.17525773195876287,0.38235294117647056,0.40625,0.8461538461538461,0.058823529411764705,3,5,0.02577319587628866,0.6,0.6,1,0,0,4,0.020618556701030927,0,0,0,0,20,75,0.3865979381443299,0.26666666666666666,0.26666666666666666,1,0,20,75,0.26666666666666666,0,0
"Isaiah Hartenstein","CLE",46,559,0.5541140350877193,0.6666666666666666,3.6715151515151514,25.433333333333334,69,108,0.631578947368421,0.6388888888888888,0.711340206185567,0.7971014492753623,0.10185185185185185,23,53,0.30994152046783624,0.4339622641509434,0.46,0.7391304347826086,0.05660377358490566,0,4,0.023391812865497075,0,0,0,0,0,0,0,0,0,0,0,2,6,0.03508771929824561,0.3333333333333333,0.3333333333333333,1,0,2,6,0.3333333333333333,0,0
"Gorgui Dieng","SAS",38,553,0.5384457055214724,0.6993865030674846,6.584946236559141,25.14857142857143,34,44,0.26993865030674846,0.7727272727272727,0.8717948717948718,0.6176470588235294,0.11363636363636363,15,33,0.20245398773006135,0.45454545454545453,0.4838709677419355,0.5333333333333333,0.06060606060606061,6,16,0.09815950920245399,0.375,0.375,0.6666666666666666,0,7,12,0.0736196319018405,0.5833333333333334,0.5833333333333334,1,0,23,58,0.3558282208588957,0.39655172413793105,0.39655172413793105,0.9565217391304348,0,23,58,0.39655172413793105,0,0
"Thanasis Antetokounmpo","MIL",57,551,0.5744246212121212,0.9051094890510949,2.701851851851852,29.54137931034483,58,95,0.6934306569343066,0.6105263157894737,0.6823529411764706,0.603448275862069,0.10526315789473684,1,10,0.072992700729927,0.1,0.125,0,0.2,1,3,0.021897810218978103,0.3333333333333333,0.3333333333333333,0,0,4,10,0.072992700729927,0.4,0.4,1,0,3,19,0.1386861313868613,0.15789473684210525,0.15789473684210525,0.3333333333333333,0,3,15,0.2,4,0
"Hassan Whiteside","SAC",36,546,0.5039006696428572,0.45535714285714285,5.719730941704036,25.4,67,101,0.45089285714285715,0.6633663366336634,0.7444444444444445,0.6268656716417911,0.10891089108910891,49,105,0.46875,0.4666666666666667,0.494949494949495,0.8163265306122449,0.05714285714285714,10,17,0.07589285714285714,0.5882352941176471,0.5882352941176471,0.9,0,0,0,0,0,0,0,0,0,1,0.004464285714285714,0,0,0,0,0,1,0,0,0
"Damian Jones","SAC",39,546,0.5697480198019802,0.7572815533980582,3.962244897959183,48.14,56,73,0.7087378640776699,0.7671232876712328,0.8484848484848485,0.8571428571428571,0.0958904109589041,11,19,0.18446601941747573,0.5789473684210527,0.6111111111111112,1,0.05263157894736842,2,6,0.05825242718446602,0.3333333333333333,0.3333333333333333,1,0,1,1,0.009708737864077669,1,1,1,0,0,4,0.038834951456310676,0,0,0,0,0,2,0,2,0
"Wes Iwundu","DAL",41,535,0.5613628712871287,0.8627450980392157,3.513114754098361,24.73658536585366,25,47,0.46078431372549017,0.5319148936170213,0.625,0.84,0.14893617021276595,3,10,0.09803921568627451,0.3,0.42857142857142855,0.6666666666666666,0.3,1,4,0.0392156862745098,0.25,0.25,1,0,3,21,0.20588235294117646,0.14285714285714285,0.15789473684210525,1,0.09523809523809523,2,20,0.19607843137254902,0.1,0.1,1,0,2,20,0.1,0,0
"Troy Brown Jr.","CHI",34,523,0.5137665492957746,0.7083333333333334,8.947297297297297,26.34857142857143,24,32,0.2222222222222222,0.75,0.8571428571428571,0.625,0.125,9,19,0.13194444444444445,0.47368421052631576,0.5625,0.5555555555555556,0.15789473684210525,7,23,0.1597222222222222,0.30434782608695654,0.30434782608695654,0.5714285714285714,0,10,27,0.1875,0.37037037037037035,0.37037037037037035,1,0,12,43,0.2986111111111111,0.27906976744186046,0.27906976744186046,1,0,12,41,0.2926829268292683,2,0
"Armoni Brooks","HOU",20,520,0.533088219895288,0.953125,4.145714285714286,26.127388535031848,15,26,0.13541666666666666,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.15384615384615385,2,8,0.041666666666666664,0.25,0.3333333333333333,1,0.25,1,1,0.005208333333333333,1,1,1,0,11,26,0.13541666666666666,0.4230769230769231,0.4230769230769231,1,0,49,131,0.6822916666666666,0.37404580152671757,0.37404580152671757,0.8163265306122449,0,49,131,0.37404580152671757,0,0
"Miye Oni","UTA",54,519,0.5529785714285714,1,2.3000000000000003,24.386363636363637,5,11,0.1111111111111111,0.45454545454545453,0.5555555555555556,0.6,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,0.5151515151515151,0.39215686274509803,0.4,1,0.0196078431372549,10,37,0.37373737373737376,0.2702702702702703,0.2702702702702703,1,0,10,36,0.2777777777777778,1,0
"Oshae Brissett","IND",21,519,0.568507,0.8874172185430463,3.1561643835616437,25.835897435897436,39,56,0.3708609271523179,0.6964285714285714,0.75,0.717948717948718,0.07142857142857142,1,15,0.09933774834437085,0.06666666666666667,0.07692307692307693,1,0.13333333333333333,0,2,0.013245033112582781,0,0,0,0,12,25,0.16556291390728478,0.48,0.48,0.9166666666666666,0,21,53,0.3509933774834437,0.39622641509433965,0.39622641509433965,1,0,21,52,0.40384615384615385,1,0
"Dylan Windler","CLE",31,513,0.5619996153846154,0.8846153846153846,3.683018867924528,24.833766233766234,24,38,0.2923076923076923,0.631578947368421,0.7058823529411765,0.625,0.10526315789473684,7,14,0.1076923076923077,0.5,0.5384615384615384,0.2857142857142857,0.07142857142857142,0,1,0.007692307692307693,0,0,0,0,11,36,0.27692307692307694,0.3055555555555556,0.3235294117647059,1,0.05555555555555555,15,41,0.3153846153846154,0.36585365853658536,0.36585365853658536,0.9333333333333333,0,15,41,0.36585365853658536,0,0
"Justise Winslow","MEM",26,507,0.5110190476190476,0.5285714285714286,7.567948717948718,24.538888888888888,31,57,0.2714285714285714,0.543859649122807,0.5740740740740741,0.5806451612903226,0.05263157894736842,27,74,0.3523809523809524,0.36486486486486486,0.38028169014084506,0.4444444444444444,0.04054054054054054,6,25,0.11904761904761904,0.24,0.24,0.5,0,5,24,0.11428571428571428,0.20833333333333334,0.20833333333333334,1,0,5,30,0.14285714285714285,0.16666666666666666,0.16666666666666666,1,0,5,30,0.16666666666666666,0,0
"Max Strus","MIA",39,507,0.5510895721925133,0.983957219251337,2.528205128205128,25.556081081081082,33,36,0.1925133689839572,0.9166666666666666,0.9166666666666666,0.7272727272727273,0,2,2,0.0106951871657754,1,1,0,0,0,1,0.0053475935828877,0,0,0,0,17,40,0.21390374331550802,0.425,0.425,0.9411764705882353,0,33,108,0.5775401069518716,0.3055555555555556,0.308411214953271,1,0.009259259259259259,33,108,0.3055555555555556,0,0
"Jarrett Culver","MIN",34,499,0.5593781437125749,0.7916666666666666,3.252173913043478,25.039622641509432,47,80,0.47619047619047616,0.5875,0.6714285714285714,0.6170212765957447,0.125,9,32,0.19047619047619047,0.28125,0.3333333333333333,0.4444444444444444,0.15625,0,3,0.017857142857142856,0,0,0,0,5,16,0.09523809523809523,0.3125,0.3125,1,0,8,37,0.22023809523809523,0.21621621621621623,0.2222222222222222,1,0.02702702702702703,8,36,0.2222222222222222,1,0
"Lamar Stevens","CLE",40,499,0.5408022222222223,0.5735294117647058,6.8558558558558556,25.932,37,53,0.3897058823529412,0.6981132075471698,0.7872340425531915,0.6756756756756757,0.11320754716981132,12,40,0.29411764705882354,0.3,0.3333333333333333,0.5,0.1,9,18,0.1323529411764706,0.5,0.5294117647058824,0.7777777777777778,0.05555555555555555,2,8,0.058823529411764705,0.25,0.2857142857142857,1,0.125,2,17,0.125,0.11764705882352941,0.11764705882352941,1,0,2,16,0.125,1,0
"DaQuan Jeffries","HOU",31,493,0.54811625,0.8333333333333334,5.586792452830189,24.71492537313433,22,33,0.275,0.6666666666666666,0.8148148148148148,0.6363636363636364,0.18181818181818182,4,12,0.1,0.3333333333333333,0.4,0.5,0.16666666666666666,4,8,0.06666666666666667,0.5,0.5,0.5,0,11,28,0.23333333333333334,0.39285714285714285,0.39285714285714285,1,0,9,39,0.325,0.23076923076923078,0.23076923076923078,0.8888888888888888,0,9,39,0.23076923076923078,0,0
"Chimezie Metu","SAC",36,488,0.5302399441340787,0.5810055865921788,7.177464788732395,25.43243243243243,48,67,0.3743016759776536,0.7164179104477612,0.8,0.6666666666666666,0.1044776119402985,20,49,0.2737430167597765,0.40816326530612246,0.4444444444444444,0.75,0.08163265306122448,10,26,0.1452513966480447,0.38461538461538464,0.38461538461538464,1,0,2,3,0.01675977653631285,0.6666666666666666,0.6666666666666666,1,0,11,34,0.18994413407821228,0.3235294117647059,0.3235294117647059,0.9090909090909091,0,11,34,0.3235294117647059,0,0
"Javonte Green","CHI",41,474,0.5605470588235294,0.7647058823529411,3.8333333333333335,24.716666666666665,34,48,0.47058823529411764,0.7083333333333334,0.7555555555555555,0.4117647058823529,0.0625,8,22,0.21568627450980393,0.36363636363636365,0.4,0.625,0.09090909090909091,1,2,0.0196078431372549,0.5,0.5,1,0,7,14,0.13725490196078433,0.5,0.5,1,0,3,16,0.1568627450980392,0.1875,0.1875,1,0,3,16,0.1875,0,0
"Kevin Knox II","NYK",42,464,0.5374426573426573,0.8321678321678322,7.362962962962963,24.8438202247191,16,30,0.2097902097902098,0.5333333333333333,0.6153846153846154,0.8125,0.13333333333333333,1,9,0.06293706293706294,0.1111111111111111,0.14285714285714285,1,0.2222222222222222,4,15,0.1048951048951049,0.26666666666666666,0.26666666666666666,0.75,0,22,42,0.2937062937062937,0.5238095238095238,0.5238095238095238,1,0,13,47,0.32867132867132864,0.2765957446808511,0.2765957446808511,1,0,13,47,0.2765957446808511,0,0
"Ryan Arcidiacono","CHI",44,450,0.5090565789473684,0.7350427350427351,7.65,26.15373134328358,11,19,0.1623931623931624,0.5789473684210527,0.5789473684210527,0.45454545454545453,0,10,22,0.18803418803418803,0.45454545454545453,0.5263157894736842,0.6,0.13636363636363635,3,9,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,7,16,0.13675213675213677,0.4375,0.4375,1,0,18,51,0.4358974358974359,0.35294117647058826,0.35294117647058826,1,0,18,50,0.36,1,0
"KZ Okpala","MIA",37,447,0.5574015625000001,0.8854166666666666,3.7347826086956526,24.471999999999998,22,35,0.3645833333333333,0.6285714285714286,0.8148148148148148,0.7272727272727273,0.22857142857142856,2,9,0.09375,0.2222222222222222,0.25,0,0.1111111111111111,0,2,0.020833333333333332,0,0,0,0,7,29,0.3020833333333333,0.2413793103448276,0.2413793103448276,1,0,5,21,0.21875,0.23809523809523808,0.23809523809523808,1,0,5,21,0.23809523809523808,0,0
"Josh Green","DAL",39,445,0.5609370967741936,0.7526881720430108,5.332352941176471,23.576,30,45,0.4838709677419355,0.6666666666666666,0.7317073170731707,0.6333333333333333,0.08888888888888889,5,14,0.15053763440860216,0.35714285714285715,0.45454545454545453,0.6,0.21428571428571427,3,9,0.0967741935483871,0.3333333333333333,0.3333333333333333,1,0,4,19,0.20430107526881722,0.21052631578947367,0.2222222222222222,1,0.05263157894736842,0,6,0.06451612903225806,0,0,0,0,0,6,0,0,0
"Langston Galloway","PHX",40,438,0.5038914383561645,0.6394557823129252,11.708064516129031,24.84,4,9,0.061224489795918366,0.4444444444444444,0.4444444444444444,0.75,0,14,27,0.1836734693877551,0.5185185185185185,0.5384615384615384,0.8571428571428571,0.037037037037037035,12,26,0.17687074829931973,0.46153846153846156,0.46153846153846156,0.75,0,18,43,0.2925170068027211,0.4186046511627907,0.4186046511627907,1,0,18,42,0.2857142857142857,0.42857142857142855,0.42857142857142855,1,0,18,41,0.43902439024390244,1,0
"Tyler Cook","DET",32,437,0.5636325242718446,0.8058252427184466,2.6999999999999997,23.4,62,81,0.7864077669902912,0.7654320987654321,0.8266666666666667,0.6612903225806451,0.07407407407407407,6,20,0.1941747572815534,0.3,0.3333333333333333,1,0.1,0,0,0,0,0,0,0,1,2,0.019417475728155338,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Al-Farouq Aminu","CHI",23,434,0.5256151515151515,0.7373737373737373,5.985483870967743,25.23243243243243,19,36,0.36363636363636365,0.5277777777777778,0.5588235294117647,0.5263157894736842,0.05555555555555555,5,16,0.16161616161616163,0.3125,0.38461538461538464,0.2,0.1875,6,10,0.10101010101010101,0.6,0.6,0.5,0,4,9,0.09090909090909091,0.4444444444444444,0.4444444444444444,1,0,4,28,0.2828282828282828,0.14285714285714285,0.14285714285714285,0.75,0,4,28,0.14285714285714285,0,0
"D.J. Wilson","HOU",35,433,0.5157955089820359,0.7440476190476191,7.682716049382716,25.559770114942527,21,38,0.2261904761904762,0.5526315789473685,0.6363636363636364,0.6666666666666666,0.13157894736842105,9,22,0.13095238095238096,0.4090909090909091,0.5294117647058824,0.8888888888888888,0.22727272727272727,8,21,0.125,0.38095238095238093,0.38095238095238093,0.875,0,9,27,0.16071428571428573,0.3333333333333333,0.3333333333333333,1,0,21,60,0.35714285714285715,0.35,0.35,0.9047619047619048,0,21,59,0.3559322033898305,1,0
"Isaac Bonga","WAS",40,432,0.5546722222222222,0.7777777777777778,4.670588235294118,24.22978723404255,10,16,0.19753086419753085,0.625,0.625,0.6,0,7,18,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.05555555555555555,0,0,0,0,0,0,0,10,32,0.3950617283950617,0.3125,0.3125,1,0,3,15,0.18518518518518517,0.2,0.2,1,0,3,15,0.2,0,0
"Dennis Smith Jr.","DET",23,420,0.49806551724137926,0.6689655172413793,8.541379310344828,25.639655172413793,21,39,0.2689655172413793,0.5384615384615384,0.6774193548387096,0.38095238095238093,0.20512820512820512,10,22,0.15172413793103448,0.45454545454545453,0.5555555555555556,0,0.18181818181818182,8,26,0.1793103448275862,0.3076923076923077,0.3076923076923077,0.125,0,2,4,0.027586206896551724,0.5,0.5,1,0,17,54,0.3724137931034483,0.3148148148148148,0.3148148148148148,0.47058823529411764,0,17,54,0.3148148148148148,0,0
"Anthony Lamb","HOU",24,415,0.5505735042735043,0.9322033898305084,2.6382978723404253,25.723943661971834,20,39,0.3305084745762712,0.5128205128205128,0.5882352941176471,0.55,0.1282051282051282,3,8,0.06779661016949153,0.375,0.42857142857142855,0.3333333333333333,0.125,0,0,0,0,0,0,0,7,18,0.15254237288135594,0.3888888888888889,0.3888888888888889,1,0,16,53,0.4491525423728814,0.3018867924528302,0.3076923076923077,1,0.018867924528301886,16,52,0.3076923076923077,1,0
"Brodric Thomas","CLE",32,399,0.5337079439252336,0.7870370370370371,7.63061224489796,25.56440677966102,18,26,0.24074074074074073,0.6923076923076923,0.782608695652174,0.5,0.11538461538461539,1,9,0.08333333333333333,0.1111111111111111,0.125,1,0.1111111111111111,4,14,0.12962962962962962,0.2857142857142857,0.3076923076923077,0.25,0.07142857142857142,3,13,0.12037037037037036,0.23076923076923078,0.25,1,0.07692307692307693,13,46,0.42592592592592593,0.2826086956521739,0.28888888888888886,0.7692307692307693,0.021739130434782608,13,45,0.28888888888888886,1,0
"Zeke Nnaji","DEN",42,397,0.5421514423076923,0.8461538461538461,5.18,24.661016949152543,22,29,0.27884615384615385,0.7586206896551724,0.88,0.7272727272727273,0.13793103448275862,2,10,0.09615384615384616,0.2,0.3333333333333333,1,0.4,2,6,0.057692307692307696,0.3333333333333333,0.3333333333333333,1,0,11,25,0.2403846153846154,0.44,0.44,1,0,13,34,0.3269230769230769,0.38235294117647056,0.38235294117647056,0.9230769230769231,0,13,34,0.38235294117647056,0,0
"Amir Coffey","LAC",44,394,0.5214349514563107,0.7961165048543689,5.5829787234042545,25.023214285714285,15,26,0.2524271844660194,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.15384615384615385,5,15,0.14563106796116504,0.3333333333333333,0.35714285714285715,0.6,0.06666666666666667,2,6,0.05825242718446602,0.3333333333333333,0.3333333333333333,0.5,0,11,23,0.22330097087378642,0.4782608695652174,0.5238095238095238,1,0.08695652173913043,12,33,0.32038834951456313,0.36363636363636365,0.36363636363636365,0.75,0,12,33,0.36363636363636365,0,0
"Freddie Gillespie","TOR",20,392,0.5141940476190476,0.5952380952380952,4.5285714285714285,0,33,50,0.5952380952380952,0.66,0.6875,0.6060606060606061,0.04,10,31,0.36904761904761907,0.3225806451612903,0.4,0.9,0.1935483870967742,1,3,0.03571428571428571,0.3333333333333333,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"E'Twaun Moore","PHX",27,389,0.48575413223140496,0.5289256198347108,8.158139534883722,24.874285714285715,13,29,0.2396694214876033,0.4482758620689655,0.5416666666666666,0.5384615384615384,0.1724137931034483,24,45,0.371900826446281,0.5333333333333333,0.6153846153846154,0.3333333333333333,0.13333333333333333,7,12,0.09917355371900827,0.5833333333333334,0.5833333333333334,0.5714285714285714,0,5,10,0.08264462809917356,0.5,0.5,1,0,6,25,0.2066115702479339,0.24,0.24,0.8333333333333334,0,6,25,0.24,0,0
"Isaiah Joe","PHI",41,383,0.5004112781954887,0.8270676691729323,12.488888888888889,25.996226415094338,1,4,0.03007518796992481,0.25,0.25,0,0,1,8,0.06015037593984962,0.125,0.16666666666666666,1,0.25,7,15,0.11278195488721804,0.4666666666666667,0.4666666666666667,0.5714285714285714,0,7,22,0.16541353383458646,0.3181818181818182,0.3181818181818182,1,0,32,84,0.631578947368421,0.38095238095238093,0.38095238095238093,1,0,32,84,0.38095238095238093,0,0
"Glenn Robinson III","SAC",23,369,0.5258863636363637,0.6868686868686869,6.165454545454546,24.143181818181816,10,24,0.24242424242424243,0.4166666666666667,0.5,0.8,0.16666666666666666,15,25,0.25252525252525254,0.6,0.6818181818181818,0.4666666666666667,0.12,1,6,0.06060606060606061,0.16666666666666666,0.2,1,0.16666666666666666,12,28,0.2828282828282828,0.42857142857142855,0.42857142857142855,1,0,4,16,0.16161616161616163,0.25,0.25,1,0,4,16,0.25,0,0
"Nico Mannion","GSW",30,364,0.48697477876106193,0.6666666666666666,8.912962962962963,26.68,10,16,0.14035087719298245,0.625,0.7142857142857143,0.4,0.125,7,26,0.22807017543859648,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.15384615384615385,0,12,0.10526315789473684,0,0,0,0.08333333333333333,3,6,0.05263157894736842,0.5,0.5,1,0,19,54,0.47368421052631576,0.35185185185185186,0.35185185185185186,0.6842105263157895,0,19,54,0.35185185185185186,0,0
"Trey Lyles","SAS",23,358,0.5497966666666666,0.7777777777777778,5.78,25.330000000000002,23,30,0.3333333333333333,0.7666666666666667,0.7666666666666667,0.7391304347826086,0,5,12,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.4,0,1,8,0.08888888888888889,0.125,0.125,1,0,5,8,0.08888888888888889,0.625,0.625,1,0,9,32,0.35555555555555557,0.28125,0.28125,1,0,9,32,0.28125,0,0
"Abdel Nader","PHX",24,355,0.5425892241379311,0.7844827586206896,3.787671232876712,25.12558139534884,30,48,0.41379310344827586,0.625,0.6521739130434783,0.6666666666666666,0.041666666666666664,9,22,0.1896551724137931,0.4090909090909091,0.5,0.8888888888888888,0.18181818181818182,0,3,0.02586206896551724,0,0,0,0.3333333333333333,8,16,0.13793103448275862,0.5,0.5,1,0,10,27,0.23275862068965517,0.37037037037037035,0.37037037037037035,1,0,10,27,0.37037037037037035,0,0
"Harry Giles III","POR",38,348,0.5288340206185567,0.6597938144329897,5.871621621621622,24.956521739130434,24,41,0.422680412371134,0.5853658536585366,0.6486486486486487,0.5,0.0975609756097561,5,22,0.2268041237113402,0.22727272727272727,0.2631578947368421,0.2,0.13636363636363635,5,11,0.1134020618556701,0.45454545454545453,0.5,0.2,0.09090909090909091,3,6,0.061855670103092786,0.5,0.5,1,0,5,17,0.17525773195876287,0.29411764705882354,0.29411764705882354,1,0,5,17,0.29411764705882354,0,0
"Luke Kornet","BOS",31,347,0.5699485148514851,0.8811881188118812,3.173809523809523,25.84576271186441,23,30,0.297029702970297,0.7666666666666667,0.8214285714285714,0.6521739130434783,0.06666666666666667,5,11,0.10891089108910891,0.45454545454545453,0.45454545454545453,1,0,1,1,0.009900990099009901,1,1,1,0,3,11,0.10891089108910891,0.2727272727272727,0.2727272727272727,1,0,12,48,0.4752475247524752,0.25,0.25,1,0,12,48,0.25,0,0
"Jahlil Okafor","DET",27,347,0.5163534313725491,0.7450980392156863,3.953763440860215,25.433333333333334,45,67,0.6568627450980392,0.6716417910447762,0.8181818181818182,0.5333333333333333,0.1791044776119403,13,21,0.20588235294117646,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.09523809523809523,3,5,0.049019607843137254,0.6,0.6,0,0,0,1,0.00980392156862745,0,0,0,0,2,8,0.0784313725490196,0.25,0.25,1,0,2,8,0.25,0,0
"Chandler Hutchison","WAS",25,346,0.4948426470588235,0.6019417475728155,5.324691358024691,24.477272727272727,14,40,0.3883495145631068,0.35,0.4,0.7857142857142857,0.125,16,38,0.36893203883495146,0.42105263157894735,0.4444444444444444,0.9375,0.05263157894736842,1,3,0.02912621359223301,0.3333333333333333,0.3333333333333333,1,0,7,18,0.17475728155339806,0.3888888888888889,0.3888888888888889,1,0,1,4,0.038834951456310676,0.25,0.25,1,0,1,3,0.3333333333333333,1,0
"Josh Hall","OKC",21,336,0.48651122448979595,0.5959595959595959,6.719354838709678,26.01621621621622,10,22,0.2222222222222222,0.45454545454545453,0.5555555555555556,0.4,0.18181818181818182,15,37,0.37373737373737376,0.40540540540540543,0.4838709677419355,0.5333333333333333,0.16216216216216217,1,3,0.030303030303030304,0.3333333333333333,0.3333333333333333,0,0,0,6,0.06060606060606061,0,0,0,0,4,31,0.31313131313131315,0.12903225806451613,0.12903225806451613,1,0,4,30,0.13333333333333333,1,0
"Mason Jones","PHI",32,334,0.5099139344262295,0.7886178861788617,7.101754385964912,26.7030303030303,16,31,0.25203252032520324,0.5161290322580645,0.5714285714285714,0.6875,0.0967741935483871,8,14,0.11382113821138211,0.5714285714285714,0.6666666666666666,0.25,0.14285714285714285,4,12,0.0975609756097561,0.3333333333333333,0.3333333333333333,0.25,0,5,8,0.06504065040650407,0.625,0.625,1,0,19,58,0.4715447154471545,0.3275862068965517,0.3275862068965517,0.631578947368421,0,19,58,0.3275862068965517,0,0
"Shaquille Harrison","DEN",34,332,0.5009064102564103,0.6666666666666666,5.369354838709677,24.575,18,36,0.46153846153846156,0.5,0.5806451612903226,0.2777777777777778,0.1388888888888889,2,21,0.2692307692307692,0.09523809523809523,0.11764705882352941,0.5,0.19047619047619047,3,5,0.0641025641025641,0.6,0.6,0.3333333333333333,0,2,9,0.11538461538461539,0.2222222222222222,0.2222222222222222,1,0,1,7,0.08974358974358974,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Matt Thomas","UTA",45,327,0.4853865079365079,0.6929133858267716,12.906382978723405,25.75625,5,8,0.06299212598425197,0.625,0.8333333333333334,1,0.25,4,13,0.10236220472440945,0.3076923076923077,0.3333333333333333,1,0.07692307692307693,14,26,0.2047244094488189,0.5384615384615384,0.5384615384615384,0.5,0,8,19,0.14960629921259844,0.42105263157894735,0.42105263157894735,1,0,19,61,0.48031496062992124,0.3114754098360656,0.3220338983050847,0.9473684210526315,0.03278688524590164,19,60,0.31666666666666665,1,0
"Kelan Martin","IND",35,322,0.5430351449275362,0.7318840579710145,6.156410256410256,25.959999999999997,23,41,0.2971014492753623,0.5609756097560976,0.6388888888888888,0.5217391304347826,0.12195121951219512,7,25,0.18115942028985507,0.28,0.30434782608695654,0.5714285714285714,0.08,8,12,0.08695652173913043,0.6666666666666666,0.7272727272727273,0.5,0.08333333333333333,7,14,0.10144927536231885,0.5,0.5,1,0,17,46,0.3333333333333333,0.3695652173913043,0.3695652173913043,0.8823529411764706,0,17,46,0.3695652173913043,0,0
"Frank Ntilikina","NYK",33,322,0.5090371794871795,0.6455696202531646,13.067741935483872,25.233333333333334,2,3,0.0379746835443038,0.6666666666666666,0.6666666666666666,0,0,2,12,0.1518987341772152,0.16666666666666666,0.2,0,0.16666666666666666,2,16,0.20253164556962025,0.125,0.13333333333333333,0,0.0625,13,20,0.25316455696202533,0.65,0.65,1,0,10,28,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.9,0,10,27,0.37037037037037035,1,0
"Jaylen Hoard","OKC",19,320,0.55273908045977,0.7954545454545454,3.264935064935065,25.39090909090909,38,59,0.6704545454545454,0.6440677966101694,0.7755102040816326,0.6052631578947368,0.1694915254237288,4,16,0.18181818181818182,0.25,0.3333333333333333,0.75,0.25,2,2,0.022727272727272728,1,1,1,0,0,6,0.06818181818181818,0,0,0,0,0,5,0.056818181818181816,0,0,0,0,0,5,0,0,0
"JaKarr Sampson","IND",29,316,0.548496017699115,0.6637168141592921,4.088775510204082,24.40666666666667,32,60,0.5309734513274337,0.5333333333333333,0.5714285714285714,0.65625,0.06666666666666667,18,34,0.3008849557522124,0.5294117647058824,0.5806451612903226,0.7222222222222222,0.08823529411764706,3,4,0.035398230088495575,0.75,0.75,1,0,0,9,0.07964601769911504,0,0,0,0,3,6,0.05309734513274336,0.5,0.5,1,0,3,6,0.5,0,0
"Justin James","SAC",36,310,0.511815,0.5945945945945946,6.867123287671233,25.389473684210525,19,28,0.25225225225225223,0.6785714285714286,0.7916666666666666,0.6842105263157895,0.14285714285714285,14,34,0.3063063063063063,0.4117647058823529,0.4827586206896552,0.6428571428571429,0.14705882352941177,5,11,0.0990990990990991,0.45454545454545453,0.45454545454545453,0.6,0,5,14,0.12612612612612611,0.35714285714285715,0.35714285714285715,1,0,9,24,0.21621621621621623,0.375,0.375,1,0,9,23,0.391304347826087,1,0
"Luka Samanic","SAS",33,308,0.5555804761904761,0.8,4.020967741935484,25.713953488372095,28,41,0.3904761904761905,0.6829268292682927,0.7777777777777778,0.5714285714285714,0.12195121951219512,5,18,0.17142857142857143,0.2777777777777778,0.3333333333333333,0.4,0.16666666666666666,2,3,0.02857142857142857,0.6666666666666666,0.6666666666666666,1,0,0,5,0.047619047619047616,0,0,0,0,12,38,0.3619047619047619,0.3157894736842105,0.3157894736842105,1,0,12,38,0.3157894736842105,0,0
