"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Dwight Powell","DAL",55,551,0.6390169491525424,0.8688524590163934,2.2035714285714287,23.3,36,48,0.7868852459016393,0.75,0.8181818181818182,0.75,0.08333333333333333,4,8,0.13114754098360656,0.5,0.6666666666666666,1,0.25,0,0,0,0,0,0,0,2,4,0.06557377049180328,0.5,0.5,1,0,0,1,0.01639344262295082,0,0,0,0,0,1,0,0,0
"Jordan Goodwin","LAL",29,543,0.5253357638888888,0.6597222222222222,7.385526315789473,24.694117647058825,14,27,0.1875,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.14814814814814814,18,38,0.2638888888888889,0.47368421052631576,0.5,0.6666666666666666,0.05263157894736842,5,11,0.0763888888888889,0.45454545454545453,0.45454545454545453,0.2,0,13,33,0.22916666666666666,0.3939393939393939,0.3939393939393939,1,0,13,35,0.24305555555555555,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.02857142857142857,13,35,0.37142857142857144,0,0
"Richaun Holmes","WAS",31,534,0.5780604316546762,0.7266187050359713,3.1426470588235293,24.3,73,98,0.7050359712230215,0.7448979591836735,0.7934782608695652,0.6164383561643836,0.061224489795918366,17,37,0.26618705035971224,0.4594594594594595,0.5151515151515151,0.7058823529411765,0.10810810810810811,0,1,0.007194244604316547,0,0,0,0,0,2,0.014388489208633094,0,0,0,0,0,1,0.007194244604316547,0,0,0,0,0,1,0,0,0
"Mouhamed Gueye","ATL",33,533,0.6074556547619048,0.8304093567251462,3.558888888888889,24.15375,39,61,0.3567251461988304,0.639344262295082,0.7222222222222222,0.8205128205128205,0.11475409836065574,10,25,0.14619883040935672,0.4,0.47619047619047616,0.8,0.16,2,4,0.023391812865497075,0.5,0.5,1,0,12,48,0.2807017543859649,0.25,0.25,1,0,9,33,0.19298245614035087,0.2727272727272727,0.2727272727272727,1,0,9,33,0.2727272727272727,0,0
"Bismack Biyombo","SAS",28,528,0.5570018018018018,0.5087719298245614,4.423684210526316,0,41,58,0.5087719298245614,0.7068965517241379,0.803921568627451,0.7317073170731707,0.1206896551724138,26,56,0.49122807017543857,0.4642857142857143,0.5,0.8846153846153846,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jaylen Clark","MIN",40,522,0.5747169491525423,0.7833333333333333,4.27536231884058,25.680392156862744,22,43,0.35833333333333334,0.5116279069767442,0.6111111111111112,0.5,0.16279069767441862,12,24,0.2,0.5,0.5454545454545454,0.6666666666666666,0.08333333333333333,0,2,0.016666666666666666,0,0,0,0,12,29,0.24166666666666667,0.41379310344827586,0.42857142857142855,1,0.034482758620689655,10,22,0.18333333333333332,0.45454545454545453,0.45454545454545453,1,0,10,20,0.5,2,0
"Rob Dillingham","MIN",49,516,0.5196127962085308,0.6255924170616114,7.645985401459854,25.45945945945946,36,58,0.27488151658767773,0.6206896551724138,0.6666666666666666,0.3611111111111111,0.06896551724137931,26,54,0.2559241706161137,0.48148148148148145,0.52,0.15384615384615385,0.07407407407407407,6,25,0.11848341232227488,0.24,0.24,0.6666666666666666,0,6,12,0.05687203791469194,0.5,0.5,1,0,19,62,0.2938388625592417,0.3064516129032258,0.3064516129032258,0.3157894736842105,0,19,62,0.3064516129032258,0,0
"Colby Jones","WAS",39,515,0.5058759689922481,0.6124031007751938,7.358750000000001,25.508163265306123,21,30,0.23255813953488372,0.7,0.75,0.5238095238095238,0.06666666666666667,18,39,0.3023255813953488,0.46153846153846156,0.5625,0.6111111111111112,0.1794871794871795,4,11,0.08527131782945736,0.36363636363636365,0.36363636363636365,0.5,0,4,13,0.10077519379844961,0.3076923076923077,0.3333333333333333,1,0.07692307692307693,12,36,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.9166666666666666,0,12,36,0.3333333333333333,0,0
"Craig Porter Jr.","CLE",51,513,0.567026811594203,0.7357142857142858,5.010869565217392,26.366666666666664,37,55,0.39285714285714285,0.6727272727272727,0.8409090909090909,0.5945945945945946,0.2,13,30,0.21428571428571427,0.43333333333333335,0.5652173913043478,0.38461538461538464,0.23333333333333334,1,7,0.05,0.14285714285714285,0.16666666666666666,0,0.14285714285714285,5,13,0.09285714285714286,0.38461538461538464,0.38461538461538464,0.8,0,16,35,0.25,0.45714285714285713,0.47058823529411764,0.6875,0.02857142857142857,15,32,0.46875,2,1
"Tristan Vukcevic","WAS",35,513,0.5175166666666666,0.6694214876033058,6.692142857142857,26.585294117647056,45,60,0.24793388429752067,0.75,0.8035714285714286,0.7333333333333333,0.06666666666666667,26,63,0.2603305785123967,0.4126984126984127,0.4482758620689655,0.8846153846153846,0.07936507936507936,11,17,0.07024793388429752,0.6470588235294118,0.6470588235294118,0.8181818181818182,0,4,12,0.049586776859504134,0.3333333333333333,0.3333333333333333,1,0,34,90,0.371900826446281,0.37777777777777777,0.37777777777777777,1,0,34,88,0.38636363636363635,2,0
"Elfrid Payton","NOP",24,511,0.47236639344262293,0.23770491803278687,7.825,27.349999999999998,9,23,0.1885245901639344,0.391304347826087,0.47368421052631576,0.4444444444444444,0.17391304347826086,28,86,0.7049180327868853,0.32558139534883723,0.35,0.10714285714285714,0.06976744186046512,2,7,0.05737704918032787,0.2857142857142857,0.2857142857142857,0,0,0,1,0.00819672131147541,0,0,0,0,1,5,0.040983606557377046,0.2,0.2,1,0,1,5,0.2,0,0
"Jamal Cain","NOP",37,502,0.5423768987341772,0.7468354430379747,5.865384615384615,24.65875,25,38,0.24050632911392406,0.6578947368421053,0.6578947368421053,0.64,0,16,35,0.22151898734177214,0.45714285714285713,0.45714285714285713,0.5625,0,1,5,0.03164556962025317,0.2,0.2,0,0,12,39,0.2468354430379747,0.3076923076923077,0.3076923076923077,0.9166666666666666,0,14,41,0.25949367088607594,0.34146341463414637,0.34146341463414637,0.8571428571428571,0,14,41,0.34146341463414637,0,0
"Keaton Wallace","ATL",31,501,0.5106447204968945,0.6049382716049383,9.8475,26.01829268292683,9,16,0.09876543209876543,0.5625,0.5625,0.4444444444444444,0,25,46,0.2839506172839506,0.5434782608695652,0.5813953488372093,0.28,0.06521739130434782,4,18,0.1111111111111111,0.2222222222222222,0.2222222222222222,0,0,4,10,0.06172839506172839,0.4,0.4,1,0,23,72,0.4444444444444444,0.3194444444444444,0.3194444444444444,0.782608695652174,0,23,71,0.323943661971831,1,0
"Jock Landale","HOU",42,500,0.5346934210526315,0.618421052631579,5.798412698412698,25.78076923076923,44,68,0.4473684210526316,0.6470588235294118,0.8,0.5227272727272727,0.19117647058823528,20,43,0.28289473684210525,0.46511627906976744,0.5128205128205128,0.8,0.09302325581395349,6,15,0.09868421052631579,0.4,0.4,0.8333333333333334,0,0,2,0.013157894736842105,0,0,0,0,11,24,0.15789473684210525,0.4583333333333333,0.4583333333333333,0.9090909090909091,0,11,24,0.4583333333333333,0,0
"Wendell Moore Jr.","CHA",36,499,0.5690154761904762,0.753968253968254,4.868235294117647,24.478048780487807,33,54,0.42857142857142855,0.6111111111111112,0.7021276595744681,0.6060606060606061,0.12962962962962962,10,23,0.18253968253968253,0.43478260869565216,0.5555555555555556,0.6,0.21739130434782608,2,8,0.06349206349206349,0.25,0.25,0.5,0,9,22,0.1746031746031746,0.4090909090909091,0.4090909090909091,1,0,5,19,0.15079365079365079,0.2631578947368421,0.2631578947368421,0.8,0,5,19,0.2631578947368421,0,0
"Vince Williams Jr.","MEM",27,499,0.5388287974683544,0.7485029940119761,5.625,25.459574468085105,18,30,0.17964071856287425,0.6,0.6428571428571429,0.5555555555555556,0.06666666666666667,22,40,0.23952095808383234,0.55,0.6285714285714286,0.6818181818181818,0.125,1,2,0.011976047904191617,0.5,0.5,0,0,11,27,0.16167664670658682,0.4074074074074074,0.4074074074074074,1,0,15,68,0.40718562874251496,0.22058823529411764,0.22388059701492538,0.8666666666666667,0.014705882352941176,15,66,0.22727272727272727,2,0
"Brandon Williams","DAL",33,487,0.5553459770114942,0.7379679144385026,5.113385826771653,27.061016949152542,50,78,0.41711229946524064,0.6410256410256411,0.7246376811594203,0.3,0.11538461538461539,18,39,0.20855614973262032,0.46153846153846156,0.6428571428571429,0.3333333333333333,0.28205128205128205,5,10,0.053475935828877004,0.5,0.5,0.2,0,5,12,0.06417112299465241,0.4166666666666667,0.4166666666666667,1,0,19,48,0.25668449197860965,0.3958333333333333,0.3958333333333333,0.7894736842105263,0,19,45,0.4222222222222222,3,0
"A.J. Lawson","TOR",26,486,0.5837473684210527,0.8947368421052632,2.9146067415730332,24.885148514851487,39,69,0.3631578947368421,0.5652173913043478,0.639344262295082,0.5897435897435898,0.11594202898550725,8,20,0.10526315789473684,0.4,0.5,0.875,0.2,0,0,0,0,0,0,0,11,36,0.18947368421052632,0.3055555555555556,0.3055555555555556,0.9090909090909091,0,22,65,0.34210526315789475,0.3384615384615385,0.3384615384615385,0.9545454545454546,0,22,65,0.3384615384615385,0,0
"Grant Williams","CHA",16,479,0.5400158536585365,0.7967479674796748,6.1020408163265305,25.67837837837838,17,24,0.1951219512195122,0.7083333333333334,0.7727272727272727,0.8235294117647058,0.08333333333333333,9,20,0.16260162601626016,0.45,0.5294117647058824,0.7777777777777778,0.15,1,5,0.04065040650406504,0.2,0.2,1,0,5,16,0.13008130081300814,0.3125,0.3125,1,0,22,58,0.4715447154471545,0.3793103448275862,0.38596491228070173,1,0.017241379310344827,22,58,0.3793103448275862,0,0
"Lonnie Walker IV","PHI",20,477,0.5402215311004784,0.7830188679245284,7.665882352941177,26.626771653543308,24,39,0.18396226415094338,0.6153846153846154,0.6666666666666666,0.75,0.07692307692307693,10,23,0.10849056603773585,0.43478260869565216,0.5,0.5,0.13043478260869565,10,23,0.10849056603773585,0.43478260869565216,0.43478260869565216,0.3,0,6,19,0.08962264150943396,0.3157894736842105,0.3157894736842105,1,0,39,108,0.5094339622641509,0.3611111111111111,0.36792452830188677,0.7435897435897436,0.018518518518518517,39,105,0.37142857142857144,3,0
"Duop Reath","POR",46,469,0.5509172839506172,0.891566265060241,3.396666666666667,25.482075471698113,32,42,0.25301204819277107,0.7619047619047619,0.7804878048780488,0.46875,0.023809523809523808,4,16,0.0963855421686747,0.25,0.4444444444444444,0.5,0.4375,0,2,0.012048192771084338,0,0,0,0,8,25,0.15060240963855423,0.32,0.3333333333333333,1,0.04,26,81,0.4879518072289157,0.32098765432098764,0.32098765432098764,0.9615384615384616,0,26,81,0.32098765432098764,0,0
"Reece Beekman","BKN",36,469,0.522485046728972,0.7289719626168224,5.8149253731343284,25.0475,21,38,0.35514018691588783,0.5526315789473685,0.6176470588235294,0.47619047619047616,0.10526315789473684,6,22,0.205607476635514,0.2727272727272727,0.3,0.3333333333333333,0.09090909090909091,1,7,0.06542056074766354,0.14285714285714285,0.16666666666666666,1,0.14285714285714285,4,16,0.14953271028037382,0.25,0.25,1,0,3,24,0.22429906542056074,0.125,0.13043478260869565,1,0.041666666666666664,3,24,0.125,0,0
"Kai Jones","DAL",40,468,0.6561708737864078,0.7339449541284404,3.6480769230769234,25.34,71,75,0.6880733944954128,0.9466666666666667,0.9726027397260274,0.8169014084507042,0.02666666666666667,13,24,0.22018348623853212,0.5416666666666666,0.5652173913043478,0.8461538461538461,0.041666666666666664,2,5,0.045871559633027525,0.4,0.4,1,0,0,1,0.009174311926605505,0,0,0,0,1,4,0.03669724770642202,0.25,0.25,1,0,1,4,0.25,0,0
"Larry Nance Jr.","ATL",24,463,0.5590924836601308,0.8,4.518987341772152,25.86973684210526,33,48,0.3096774193548387,0.6875,0.7333333333333333,0.7878787878787878,0.0625,10,26,0.16774193548387098,0.38461538461538464,0.4,1,0.038461538461538464,3,5,0.03225806451612903,0.6,0.75,1,0.2,13,28,0.18064516129032257,0.4642857142857143,0.4642857142857143,1,0,21,48,0.3096774193548387,0.4375,0.44680851063829785,0.9523809523809523,0.020833333333333332,21,46,0.45652173913043476,2,0
"Collin Gillespie","PHX",33,461,0.5182993548387097,0.7215189873417721,7.598529411764707,26.439999999999998,12,24,0.1518987341772152,0.5,0.631578947368421,0.3333333333333333,0.20833333333333334,13,33,0.2088607594936709,0.3939393939393939,0.4482758620689655,0.23076923076923078,0.12121212121212122,4,11,0.06962025316455696,0.36363636363636365,0.36363636363636365,0.25,0,11,21,0.13291139240506328,0.5238095238095238,0.5238095238095238,0.9090909090909091,0,28,69,0.43670886075949367,0.4057971014492754,0.4117647058823529,0.75,0.014492753623188406,28,67,0.417910447761194,2,0
"Rayan Rupert","POR",52,460,0.5424038732394366,0.7253521126760564,4.679518072289157,25.18983050847458,25,44,0.30985915492957744,0.5681818181818182,0.7352941176470589,0.52,0.22727272727272727,17,37,0.2605633802816901,0.4594594594594595,0.5151515151515151,0.5294117647058824,0.10810810810810811,0,2,0.014084507042253521,0,0,0,0,9,23,0.1619718309859155,0.391304347826087,0.391304347826087,1,0,7,36,0.2535211267605634,0.19444444444444445,0.2,0.5714285714285714,0.027777777777777776,7,36,0.19444444444444445,0,0
"GG Jackson","MEM",29,459,0.558204271356784,0.7587939698492462,4.508653846153846,25.657894736842106,27,56,0.2814070351758794,0.48214285714285715,0.5625,0.4444444444444444,0.14285714285714285,13,44,0.22110552763819097,0.29545454545454547,0.35135135135135137,0.5384615384615384,0.1590909090909091,2,4,0.020100502512562814,0.5,0.5,0.5,0,8,27,0.135678391959799,0.2962962962962963,0.2962962962962963,1,0,24,68,0.3417085427135678,0.35294117647058826,0.35294117647058826,0.9166666666666666,0,24,68,0.35294117647058826,0,0
"Jaylon Tyson","CLE",47,453,0.5636174496644295,0.7315436241610739,4.569230769230769,24.729310344827585,28,51,0.3422818791946309,0.5490196078431373,0.6511627906976745,0.5357142857142857,0.1568627450980392,15,36,0.24161073825503357,0.4166666666666667,0.45454545454545453,0.3333333333333333,0.08333333333333333,1,4,0.026845637583892617,0.25,0.25,1,0,9,27,0.18120805369127516,0.3333333333333333,0.3333333333333333,1,0,11,31,0.2080536912751678,0.3548387096774194,0.3548387096774194,0.7272727272727273,0,11,31,0.3548387096774194,0,0
"Bol Bol","PHX",36,448,0.5188420765027322,0.6229508196721312,9.634444444444444,24.610752688172045,17,21,0.11475409836065574,0.8095238095238095,0.8095238095238095,0.7058823529411765,0,32,44,0.24043715846994534,0.7272727272727273,0.7272727272727273,0.84375,0,15,25,0.1366120218579235,0.6,0.6,1,0,18,51,0.2786885245901639,0.35294117647058826,0.35294117647058826,1,0,14,42,0.22950819672131148,0.3333333333333333,0.3333333333333333,1,0,14,42,0.3333333333333333,0,0
