"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Jae Crowder","MIL",50,1156,0.5290040892193308,0.7555555555555555,8.371153846153847,25.03614457831325,25,38,0.14074074074074075,0.6578947368421053,0.7352941176470589,0.8,0.10526315789473684,20,42,0.15555555555555556,0.47619047619047616,0.4878048780487805,1,0.023809523809523808,11,24,0.08888888888888889,0.4583333333333333,0.4583333333333333,0.9090909090909091,0,30,77,0.2851851851851852,0.38961038961038963,0.4,1,0.025974025974025976,28,89,0.3296296296296296,0.3146067415730337,0.3181818181818182,0.9285714285714286,0.011235955056179775,28,88,0.3181818181818182,1,0
"Trayce Jackson-Davis","GSW",67,1130,0.5872087613293051,0.8072289156626506,2.4114803625377643,38.3,204,267,0.8042168674698795,0.7640449438202247,0.8259109311740891,0.7303921568627451,0.0749063670411985,29,64,0.1927710843373494,0.453125,0.6444444444444445,0.896551724137931,0.296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0030120481927710845,0,0,0,0,0,1,0,0,0
"Malcolm Brogdon","POR",39,1121,0.5173416161616161,0.6612903225806451,8.255892255892256,26.031658291457287,74,129,0.2600806451612903,0.5736434108527132,0.6218487394957983,0.25675675675675674,0.07751937984496124,30,84,0.1693548387096774,0.35714285714285715,0.4166666666666667,0.3,0.14285714285714285,32,84,0.1693548387096774,0.38095238095238093,0.4,0.21875,0.047619047619047616,12,26,0.05241935483870968,0.46153846153846156,0.46153846153846156,1,0,70,173,0.3487903225806452,0.4046242774566474,0.4117647058823529,0.7142857142857143,0.017341040462427744,70,173,0.4046242774566474,0,0
"Dean Wade","CLE",54,1108,0.564739224137931,0.9482758620689655,6.826666666666667,24.93910891089109,13,18,0.07758620689655173,0.7222222222222222,0.8125,0.6923076923076923,0.1111111111111111,1,5,0.021551724137931036,0.2,0.2,0,0,3,7,0.03017241379310345,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,31,76,0.3275862068965517,0.40789473684210525,0.40789473684210525,0.967741935483871,0,48,126,0.5431034482758621,0.38095238095238093,0.384,1,0.007936507936507936,48,126,0.38095238095238093,0,0
"Josh Richardson","MIA",43,1103,0.5197145953757225,0.7060518731988472,8.619108280254776,25.629473684210527,36,55,0.1585014409221902,0.6545454545454545,0.6923076923076923,0.6388888888888888,0.05454545454545454,35,62,0.1786743515850144,0.5645161290322581,0.603448275862069,0.34285714285714286,0.06451612903225806,17,40,0.11527377521613832,0.425,0.425,0.5882352941176471,0,18,46,0.13256484149855907,0.391304347826087,0.391304347826087,1,0,48,144,0.414985590778098,0.3333333333333333,0.3380281690140845,0.9583333333333334,0.013888888888888888,48,143,0.3356643356643357,1,0
"Davion Mitchell","SAC",72,1101,0.5233815217391304,0.7058823529411765,7.5230303030303025,25.290506329113924,50,70,0.21671826625386997,0.7142857142857143,0.746268656716418,0.48,0.04285714285714286,24,63,0.19504643962848298,0.38095238095238093,0.41379310344827586,0.5416666666666666,0.07936507936507936,15,32,0.09907120743034056,0.46875,0.4838709677419355,0.3333333333333333,0.03125,21,47,0.14551083591331268,0.44680851063829785,0.44680851063829785,1,0,36,111,0.34365325077399383,0.32432432432432434,0.32727272727272727,0.9444444444444444,0.009009009009009009,36,111,0.32432432432432434,0,0
"Dario Saric","GSW",64,1098,0.5143896907216495,0.7268041237113402,5.949738219895289,26.04467005076142,63,85,0.2190721649484536,0.7411764705882353,0.8289473684210527,0.6190476190476191,0.10588235294117647,38,87,0.22422680412371135,0.4367816091954023,0.5277777777777778,0.6578947368421053,0.1724137931034483,6,19,0.04896907216494845,0.3157894736842105,0.3157894736842105,1,0,6,25,0.06443298969072164,0.24,0.25,1,0.04,68,172,0.44329896907216493,0.3953488372093023,0.3953488372093023,1,0,68,172,0.3953488372093023,0,0
"James Wiseman","DET",63,1091,0.5415628289473684,0.580327868852459,4.51980198019802,41.8,135,175,0.5737704918032787,0.7714285714285715,0.8282208588957055,0.6592592592592592,0.06857142857142857,47,113,0.3704918032786885,0.415929203539823,0.44761904761904764,0.851063829787234,0.07079646017699115,5,15,0.04918032786885246,0.3333333333333333,0.3333333333333333,0.6,0,0,0,0,0,0,0,0,0,2,0.006557377049180328,0,0,0,0,0,1,0,1,0
"Dante Exum","DAL",55,1088,0.5567058333333333,0.7682119205298014,4.407216494845361,25.375,82,124,0.4105960264900662,0.6612903225806451,0.7008547008547008,0.5975609756097561,0.056451612903225805,22,59,0.19536423841059603,0.3728813559322034,0.44,0.3181818181818182,0.15254237288135594,4,11,0.03642384105960265,0.36363636363636365,0.36363636363636365,0.25,0,21,47,0.15562913907284767,0.44680851063829785,0.45652173913043476,1,0.02127659574468085,32,61,0.20198675496688742,0.5245901639344263,0.5333333333333333,0.96875,0.01639344262295082,32,59,0.5423728813559322,2,0
"Sam Merrill","CLE",61,1069,0.5417860613810741,0.9414758269720102,5.8820512820512825,25.597175141242936,8,16,0.04071246819338423,0.5,0.6666666666666666,0.625,0.25,7,20,0.05089058524173028,0.35,0.3888888888888889,1,0.1,0,3,0.007633587786259542,0,0,0,0.6666666666666666,31,72,0.183206106870229,0.4305555555555556,0.43661971830985913,1,0.013888888888888888,112,282,0.7175572519083969,0.3971631205673759,0.4028776978417266,0.9553571428571429,0.014184397163120567,112,281,0.398576512455516,1,0
"Shaedon Sharpe","POR",32,1059,0.532983758700696,0.7142857142857143,6.946456692913386,26.168888888888887,70,130,0.2995391705069124,0.5384615384615384,0.6194690265486725,0.4857142857142857,0.13076923076923078,23,70,0.16129032258064516,0.32857142857142857,0.39655172413793105,0.43478260869565216,0.17142857142857143,23,54,0.12442396313364056,0.42592592592592593,0.4339622641509434,0.43478260869565216,0.018518518518518517,11,33,0.07603686635944701,0.3333333333333333,0.3333333333333333,0.9090909090909091,0,49,147,0.3387096774193548,0.3333333333333333,0.3402777777777778,0.673469387755102,0.02040816326530612,49,144,0.3402777777777778,3,0
"Dennis Smith Jr.","BKN",56,1059,0.5652621661721068,0.757396449704142,5.056331877729258,25.030275229357798,93,147,0.4349112426035503,0.6326530612244898,0.7153846153846154,0.43010752688172044,0.11564625850340136,14,55,0.16272189349112426,0.2545454545454545,0.2857142857142857,0.42857142857142855,0.10909090909090909,8,27,0.07988165680473373,0.2962962962962963,0.2962962962962963,0.375,0,15,40,0.11834319526627218,0.375,0.375,0.8666666666666667,0,17,69,0.20414201183431951,0.2463768115942029,0.25,0.8823529411764706,0.014492753623188406,17,68,0.25,1,0
"Jordan Goodwin","MEM",57,1056,0.5224784776902888,0.6387434554973822,7.466390041493776,25.24397163120567,53,103,0.2696335078534031,0.5145631067961165,0.5888888888888889,0.32075471698113206,0.1262135922330097,31,95,0.2486910994764398,0.3263157894736842,0.3780487804878049,0.1935483870967742,0.1368421052631579,15,43,0.112565445026178,0.3488372093023256,0.3488372093023256,0.4,0,13,37,0.0968586387434555,0.35135135135135137,0.3611111111111111,0.9230769230769231,0.02702702702702703,29,104,0.27225130890052357,0.27884615384615385,0.2815533980582524,0.8275862068965517,0.009615384615384616,29,103,0.2815533980582524,1,0
"Marvin Bagley III","WAS",50,1053,0.5639399509803922,0.696078431372549,3.8488311688311687,25.330434782608698,178,261,0.6397058823529411,0.6819923371647509,0.7510548523206751,0.6404494382022472,0.09195402298850575,49,108,0.2647058823529412,0.4537037037037037,0.5212765957446809,0.7346938775510204,0.12962962962962962,3,16,0.0392156862745098,0.1875,0.1875,1,0,3,7,0.01715686274509804,0.42857142857142855,0.42857142857142855,1,0,6,16,0.0392156862745098,0.375,0.375,1,0,6,16,0.375,0,0
"Torrey Craig","CHI",53,1049,0.5681799999999999,0.848605577689243,4.592857142857143,24.677777777777777,36,60,0.23904382470119523,0.6,0.6545454545454545,0.5,0.08333333333333333,9,30,0.11952191235059761,0.3,0.32142857142857145,0.8888888888888888,0.06666666666666667,3,8,0.03187250996015936,0.375,0.375,0.6666666666666666,0,25,72,0.2868525896414343,0.3472222222222222,0.352112676056338,0.96,0.013888888888888888,35,81,0.32270916334661354,0.43209876543209874,0.43209876543209874,0.9714285714285714,0,35,81,0.43209876543209874,0,0
"Dalano Banton","POR",54,1047,0.522235871743487,0.714,5.573754152823921,26.05427135678392,98,158,0.316,0.620253164556962,0.6950354609929078,0.3673469387755102,0.10759493670886076,37,112,0.224,0.33035714285714285,0.38144329896907214,0.2972972972972973,0.13392857142857142,8,31,0.062,0.25806451612903225,0.27586206896551724,0.125,0.06451612903225806,10,31,0.062,0.3225806451612903,0.3225806451612903,1,0,49,168,0.336,0.2916666666666667,0.2934131736526946,0.8163265306122449,0.005952380952380952,49,168,0.2916666666666667,0,0
"Jalen Smith","IND",61,1047,0.5721785532994924,0.830379746835443,3.49800796812749,26.0625,138,184,0.46582278481012657,0.75,0.7752808988764045,0.6521739130434783,0.03260869565217391,29,53,0.1341772151898734,0.5471698113207547,0.6304347826086957,0.7241379310344828,0.1320754716981132,6,14,0.035443037974683546,0.42857142857142855,0.42857142857142855,0.8333333333333334,0,10,24,0.060759493670886074,0.4166666666666667,0.4166666666666667,1,0,51,120,0.3037974683544304,0.425,0.425,1,0,51,119,0.42857142857142855,1,0
"Ziaire Williams","MEM",51,1038,0.5494969333333334,0.7592592592592593,6.667724867724868,25.187830687830687,65,98,0.25925925925925924,0.6632653061224489,0.7471264367816092,0.6461538461538462,0.11224489795918367,15,53,0.1402116402116402,0.2830188679245283,0.36585365853658536,0.5333333333333333,0.22641509433962265,12,38,0.10052910052910052,0.3157894736842105,0.32432432432432434,0.75,0.02631578947368421,27,77,0.2037037037037037,0.35064935064935066,0.36,0.9259259259259259,0.025974025974025976,31,112,0.2962962962962963,0.2767857142857143,0.27927927927927926,0.8709677419354839,0.008928571428571428,31,110,0.2818181818181818,2,0
"Jae'Sean Tate","HOU",65,1031,0.5467111842105263,0.7816593886462883,3.789473684210526,24.54025974025974,64,102,0.44541484716157204,0.6274509803921569,0.6956521739130435,0.578125,0.09803921568627451,21,46,0.20087336244541484,0.45652173913043476,0.525,0.2857142857142857,0.13043478260869565,0,4,0.017467248908296942,0,0,0,0.25,14,44,0.19213973799126638,0.3181818181818182,0.3181818181818182,1,0,9,33,0.14410480349344978,0.2727272727272727,0.2727272727272727,1,0,9,33,0.2727272727272727,0,0
"Kenrich Williams","OKC",69,1029,0.5560693548387097,0.8178571428571428,5.243884892086331,25.399290780141847,60,88,0.3142857142857143,0.6818181818181818,0.8,0.7333333333333333,0.14772727272727273,11,31,0.11071428571428571,0.3548387096774194,0.4074074074074074,1,0.12903225806451613,4,20,0.07142857142857142,0.2,0.2,0,0,21,47,0.16785714285714284,0.44680851063829785,0.44680851063829785,0.9523809523809523,0,35,94,0.3357142857142857,0.3723404255319149,0.3763440860215054,0.9714285714285714,0.010638297872340425,35,93,0.3763440860215054,1,0
"Jose Alvarado","NOP",56,1028,0.5301469387755102,0.7797101449275362,6.2043478260869565,25.384541062801933,36,62,0.17971014492753623,0.5806451612903226,0.6206896551724138,0.5833333333333334,0.06451612903225806,24,66,0.19130434782608696,0.36363636363636365,0.43636363636363634,0.625,0.16666666666666666,4,10,0.028985507246376812,0.4,0.5,0.25,0.2,29,60,0.17391304347826086,0.48333333333333334,0.5,1,0.03333333333333333,49,147,0.4260869565217391,0.3333333333333333,0.3402777777777778,0.8163265306122449,0.02040816326530612,49,146,0.3356164383561644,1,0
"Quentin Grimes","DET",51,1025,0.5691629573170732,0.926829268292683,5.029545454545455,24.857916666666664,36,64,0.1951219512195122,0.5625,0.6545454545454545,0.7777777777777778,0.140625,3,11,0.03353658536585366,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.36363636363636365,2,13,0.039634146341463415,0.15384615384615385,0.15384615384615385,0.5,0,28,83,0.2530487804878049,0.3373493975903614,0.3373493975903614,1,0,53,157,0.47865853658536583,0.3375796178343949,0.3419354838709677,0.9433962264150944,0.012738853503184714,53,157,0.3375796178343949,0,0
"De'Anthony Melton","PHI",38,1023,0.5496644444444444,0.8361111111111111,5.593150684931507,25.817289719626167,43,87,0.24166666666666667,0.4942528735632184,0.5657894736842105,0.4186046511627907,0.12643678160919541,13,38,0.10555555555555556,0.34210526315789475,0.4482758620689655,0.46153846153846156,0.23684210526315788,6,21,0.058333333333333334,0.2857142857142857,0.2857142857142857,1,0,13,41,0.11388888888888889,0.3170731707317073,0.3170731707317073,1,0,64,173,0.48055555555555557,0.3699421965317919,0.3742690058479532,0.75,0.011560693641618497,64,173,0.3699421965317919,0,0
"Daniel Theis","LAC",60,1015,0.5506674657534246,0.7167235494880546,4.32972972972973,25.760563380281692,96,139,0.47440273037542663,0.6906474820143885,0.7868852459016393,0.7395833333333334,0.1223021582733813,33,74,0.2525597269624573,0.44594594594594594,0.515625,0.9393939393939394,0.13513513513513514,1,9,0.030716723549488054,0.1111111111111111,0.1111111111111111,1,0,6,19,0.06484641638225255,0.3157894736842105,0.3157894736842105,1,0,20,52,0.17747440273037543,0.38461538461538464,0.38461538461538464,1,0,20,51,0.39215686274509803,1,0
"Lonnie Walker IV","BKN",58,1011,0.5276068228105907,0.758130081300813,8.036651583710407,25.53431734317343,61,102,0.2073170731707317,0.5980392156862745,0.6559139784946236,0.45901639344262296,0.08823529411764706,21,59,0.11991869918699187,0.3559322033898305,0.4117647058823529,0.47619047619047616,0.13559322033898305,22,60,0.12195121951219512,0.36666666666666664,0.3728813559322034,0.45454545454545453,0.016666666666666666,28,63,0.12804878048780488,0.4444444444444444,0.4666666666666667,0.9285714285714286,0.047619047619047616,76,208,0.42276422764227645,0.36538461538461536,0.36893203883495146,0.631578947368421,0.009615384615384616,76,207,0.3671497584541063,1,0
"Talen Horton-Tucker","UTA",51,1009,0.5172744588744589,0.6666666666666666,5.8982332155477035,25.9978021978022,75,128,0.2752688172043011,0.5859375,0.6696428571428571,0.26666666666666666,0.125,44,131,0.2817204301075269,0.33587786259541985,0.36363636363636365,0.22727272727272727,0.07633587786259542,5,24,0.05161290322580645,0.20833333333333334,0.21739130434782608,0,0.041666666666666664,13,38,0.08172043010752689,0.34210526315789475,0.34210526315789475,0.9230769230769231,0,47,144,0.3096774193548387,0.3263888888888889,0.3263888888888889,0.7659574468085106,0,47,142,0.33098591549295775,2,0
"Killian Hayes","DET",42,1008,0.4776901060070671,0.3498233215547703,10.967942583732059,25.136486486486486,18,25,0.08833922261484099,0.72,0.8181818181818182,0.6111111111111112,0.12,54,123,0.43462897526501765,0.43902439024390244,0.47368421052631576,0.4444444444444444,0.07317073170731707,23,61,0.21554770318021202,0.3770491803278688,0.3770491803278688,0.4782608695652174,0,8,21,0.07420494699646643,0.38095238095238093,0.38095238095238093,0.875,0,14,53,0.1872791519434629,0.2641509433962264,0.2641509433962264,0.8571428571428571,0,14,53,0.2641509433962264,0,0
"Jevon Carter","CHI",72,1004,0.5095068681318681,0.6958904109589041,11.74351145038168,25.299145299145298,7,20,0.0547945205479452,0.35,0.4117647058823529,0.5714285714285714,0.15,27,62,0.16986301369863013,0.43548387096774194,0.4426229508196721,0.7407407407407407,0.016129032258064516,27,49,0.13424657534246576,0.5510204081632653,0.5510204081632653,0.6666666666666666,0,23,61,0.16712328767123288,0.3770491803278688,0.38333333333333336,1,0.01639344262295082,54,173,0.473972602739726,0.31213872832369943,0.313953488372093,0.8148148148148148,0.005780346820809248,54,173,0.31213872832369943,0,0
"Luke Kennard","MEM",39,999,0.5279533333333333,0.8285714285714286,9.866233766233767,25.657563025210084,14,23,0.07301587301587302,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.043478260869565216,11,32,0.10158730158730159,0.34375,0.39285714285714285,0.6363636363636364,0.125,9,22,0.06984126984126984,0.4090909090909091,0.45,0.6666666666666666,0.09090909090909091,11,28,0.08888888888888889,0.39285714285714285,0.44,1,0.10714285714285714,96,210,0.6666666666666666,0.45714285714285713,0.45933014354066987,0.9375,0.004761904761904762,96,210,0.45714285714285713,0,0
"Garrison Mathews","ATL",66,992,0.544670796460177,0.9070796460176991,8.43939393939394,25.024352331606217,8,12,0.05309734513274336,0.6666666666666666,0.6666666666666666,0.5,0,6,16,0.07079646017699115,0.375,0.4,0.8333333333333334,0.0625,4,5,0.022123893805309734,0.8,0.8,1,0,31,66,0.2920353982300885,0.4696969696969697,0.49206349206349204,1,0.045454545454545456,54,127,0.5619469026548672,0.4251968503937008,0.42857142857142855,0.9629629629629629,0.007874015748031496,54,127,0.4251968503937008,0,0
"Jaden Hardy","DAL",73,989,0.5290977894736842,0.6638830897703549,8.232156862745097,25.69598214285714,53,94,0.19624217118997914,0.5638297872340425,0.6463414634146342,0.5660377358490566,0.1276595744680851,35,100,0.20876826722338204,0.35,0.4117647058823529,0.2571428571428571,0.15,26,61,0.12734864300626306,0.4262295081967213,0.4262295081967213,0.2692307692307692,0,21,58,0.12108559498956159,0.3620689655172414,0.3684210526315789,1,0.017241379310344827,60,166,0.3465553235908142,0.3614457831325301,0.3614457831325301,0.7833333333333333,0,60,162,0.37037037037037035,4,0
"Tre Mann","CHA",41,987,0.5302,0.6930379746835443,6.448421052631579,26.194444444444443,59,93,0.29430379746835444,0.6344086021505376,0.686046511627907,0.2542372881355932,0.07526881720430108,32,73,0.2310126582278481,0.4383561643835616,0.5,0.0625,0.1232876712328767,7,24,0.0759493670886076,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.041666666666666664,13,27,0.08544303797468354,0.48148148148148145,0.48148148148148145,0.9230769230769231,0,34,99,0.31329113924050633,0.3434343434343434,0.3434343434343434,0.7058823529411765,0,34,99,0.3434343434343434,0,0
"Cam Reddish","LAL",48,984,0.5627989316239317,0.8162393162393162,4.944354838709677,24.226363636363637,45,81,0.34615384615384615,0.5555555555555556,0.6617647058823529,0.7111111111111111,0.16049382716049382,8,31,0.13247863247863248,0.25806451612903225,0.3076923076923077,0.75,0.16129032258064516,1,12,0.05128205128205128,0.08333333333333333,0.08333333333333333,1,0,23,68,0.2905982905982906,0.3382352941176471,0.3382352941176471,1,0,14,42,0.1794871794871795,0.3333333333333333,0.3333333333333333,1,0,14,42,0.3333333333333333,0,0
"Luke Kornet","BOS",63,983,0.6304758620689654,0.8866995073891626,1.9717821782178218,26.2,135,179,0.8817733990147784,0.7541899441340782,0.7894736842105263,0.7037037037037037,0.0446927374301676,6,23,0.11330049261083744,0.2608695652173913,0.3157894736842105,0.8333333333333334,0.17391304347826086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0049261083743842365,1,1,1,0,1,1,1,0,0
"Keon Ellis","SAC",57,978,0.5409004347826087,0.853448275862069,7.440625,25.423809523809524,18,30,0.12931034482758622,0.6,0.6923076923076923,0.7222222222222222,0.13333333333333333,13,19,0.08189655172413793,0.6842105263157895,0.6842105263157895,0.46153846153846156,0,6,15,0.06465517241379311,0.4,0.4,0.8333333333333334,0,19,53,0.22844827586206898,0.3584905660377358,0.3584905660377358,1,0,51,115,0.4956896551724138,0.4434782608695652,0.45132743362831856,0.9215686274509803,0.017391304347826087,51,114,0.4473684210526316,1,0
"Xavier Tillman","BOS",54,974,0.5521121863799283,0.6953405017921147,4.4631313131313135,24.46666666666667,67,113,0.4050179211469534,0.5929203539823009,0.6836734693877551,0.835820895522388,0.13274336283185842,32,80,0.2867383512544803,0.4,0.4444444444444444,0.75,0.1,2,5,0.017921146953405017,0.4,0.4,1,0,10,51,0.1827956989247312,0.19607843137254902,0.19607843137254902,1,0,10,30,0.10752688172043011,0.3333333333333333,0.3333333333333333,1,0,10,30,0.3333333333333333,0,0
"Josh Okogie","PHX",60,960,0.5908628640776699,0.8543689320388349,2.9330357142857144,24.230851063829785,45,82,0.39805825242718446,0.5487804878048781,0.6338028169014085,0.6222222222222222,0.13414634146341464,12,29,0.1407766990291262,0.41379310344827586,0.5217391304347826,0.6666666666666666,0.20689655172413793,0,1,0.0048543689320388345,0,0,0,0,18,60,0.2912621359223301,0.3,0.3050847457627119,1,0.016666666666666666,11,34,0.1650485436893204,0.3235294117647059,0.3235294117647059,0.9090909090909091,0,11,34,0.3235294117647059,0,0
"Goga Bitadze","ORL",62,957,0.6022325358851675,0.84688995215311,2.2897435897435896,25.12142857142857,109,163,0.7799043062200957,0.6687116564417178,0.7266666666666667,0.6055045871559633,0.07975460122699386,15,30,0.14354066985645933,0.5,0.5555555555555556,0.8666666666666667,0.1,0,2,0.009569377990430622,0,0,0,0,0,4,0.019138755980861243,0,0,0,0,2,10,0.04784688995215311,0.2,0.2,1,0,2,10,0.2,0,0
"Max Christie","LAL",67,944,0.5221037815126051,0.6970954356846473,7.361788617886178,25.652542372881356,30,50,0.2074688796680498,0.6,0.7317073170731707,0.7333333333333333,0.18,20,52,0.2157676348547718,0.38461538461538464,0.47619047619047616,0.65,0.19230769230769232,11,21,0.08713692946058091,0.5238095238095238,0.5238095238095238,0.36363636363636365,0,22,51,0.21161825726141079,0.43137254901960786,0.43137254901960786,1,0,20,67,0.27800829875518673,0.29850746268656714,0.3076923076923077,0.95,0.029850746268656716,20,65,0.3076923076923077,2,0
"Kevin Love","MIA",55,924,0.5348652234636871,0.841225626740947,5.211304347826086,26.013524590163936,41,58,0.1615598885793872,0.7068965517241379,0.7454545454545455,0.5609756097560976,0.05172413793103448,29,46,0.12813370473537605,0.6304347826086957,0.6744186046511628,0.6896551724137931,0.06521739130434782,4,11,0.03064066852367688,0.36363636363636365,0.36363636363636365,0.75,0,9,35,0.09749303621169916,0.2571428571428571,0.2647058823529412,1,0.02857142857142857,75,209,0.5821727019498607,0.3588516746411483,0.36231884057971014,0.9866666666666667,0.009569377990430622,75,208,0.3605769230769231,1,0
"Day'Ron Sharpe","BKN",61,921,0.5925739795918367,0.8027210884353742,2.5258064516129033,24.973333333333336,144,221,0.7517006802721088,0.6515837104072398,0.72,0.6111111111111112,0.09502262443438914,20,56,0.19047619047619047,0.35714285714285715,0.4166666666666667,0.65,0.14285714285714285,0,2,0.006802721088435374,0,0,0,0,1,4,0.013605442176870748,0.25,0.25,1,0,3,11,0.03741496598639456,0.2727272727272727,0.2727272727272727,1,0,3,11,0.2727272727272727,0,0
"Jonathan Isaac","ORL",58,914,0.5805160211267605,0.8426573426573427,4.651724137931034,24.964285714285715,89,129,0.45104895104895104,0.689922480620155,0.7739130434782608,0.6179775280898876,0.10852713178294573,4,17,0.05944055944055944,0.23529411764705882,0.26666666666666666,1,0.11764705882352941,11,28,0.0979020979020979,0.39285714285714285,0.39285714285714285,0.8181818181818182,0,25,56,0.1958041958041958,0.44642857142857145,0.44642857142857145,1,0,17,56,0.1958041958041958,0.30357142857142855,0.30357142857142855,0.9411764705882353,0,17,54,0.3148148148148148,2,0
"Markelle Fultz","ORL",43,910,0.5151930769230769,0.49693251533742333,6.353246753246753,25.33888888888889,88,144,0.44171779141104295,0.6111111111111112,0.6666666666666666,0.38636363636363635,0.08333333333333333,46,122,0.37423312883435583,0.3770491803278688,0.41818181818181815,0.391304347826087,0.09836065573770492,16,42,0.12883435582822086,0.38095238095238093,0.41025641025641024,0.6875,0.07142857142857142,3,13,0.03987730061349693,0.23076923076923078,0.23076923076923078,1,0,1,5,0.015337423312883436,0.2,0.2,1,0,1,4,0.25,1,0
"Doug McDermott","IND",64,904,0.5427772887323944,0.9119718309859155,6.46,25.609606986899564,17,30,0.1056338028169014,0.5666666666666667,0.6071428571428571,0.8823529411764706,0.06666666666666667,6,13,0.045774647887323945,0.46153846153846156,0.46153846153846156,1,0,6,12,0.04225352112676056,0.5,0.5,1,0,20,49,0.17253521126760563,0.40816326530612246,0.4166666666666667,1,0.02040816326530612,74,180,0.6338028169014085,0.4111111111111111,0.4180790960451977,0.972972972972973,0.016666666666666666,74,180,0.4111111111111111,0,0
"Jaylin Williams","OKC",69,897,0.5480280701754386,0.8464912280701754,5.288095238095238,25.216666666666665,31,49,0.2149122807017544,0.6326530612244898,0.7045454545454546,0.8064516129032258,0.10204081632653061,9,30,0.13157894736842105,0.3,0.36,0.8888888888888888,0.16666666666666666,2,5,0.021929824561403508,0.4,0.4,1,0,12,34,0.14912280701754385,0.35294117647058826,0.35294117647058826,1,0,41,110,0.4824561403508772,0.37272727272727274,0.37272727272727274,1,0,41,110,0.37272727272727274,0,0
"Nikola Jovic","MIA",46,896,0.5478451785714286,0.8042704626334519,4.7593220338983055,25.325766871165648,35,63,0.22419928825622776,0.5555555555555556,0.5932203389830508,0.7142857142857143,0.06349206349206349,24,50,0.17793594306049823,0.48,0.5217391304347826,0.625,0.08,3,5,0.017793594306049824,0.6,0.6,1,0,23,49,0.17437722419928825,0.46938775510204084,0.46938775510204084,0.9565217391304348,0,42,114,0.40569395017793597,0.3684210526315789,0.3684210526315789,0.8571428571428571,0,42,113,0.37168141592920356,1,0
"Bryce McGowens","CHA",59,882,0.5556534782608695,0.8173913043478261,4.84140625,25.365686274509805,50,86,0.3739130434782609,0.5813953488372093,0.6666666666666666,0.56,0.12790697674418605,11,28,0.12173913043478261,0.39285714285714285,0.4583333333333333,0.2727272727272727,0.14285714285714285,6,14,0.06086956521739131,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,17,41,0.1782608695652174,0.4146341463414634,0.4146341463414634,1,0,17,61,0.26521739130434785,0.2786885245901639,0.2833333333333333,0.9411764705882353,0.01639344262295082,17,61,0.2786885245901639,0,0
"Cam Whitmore","HOU",47,880,0.546231573275862,0.8094218415417559,4.883805668016194,26.148636363636363,99,158,0.33832976445396146,0.6265822784810127,0.717391304347826,0.5656565656565656,0.12658227848101267,24,66,0.14132762312633834,0.36363636363636365,0.4528301886792453,0.625,0.19696969696969696,10,23,0.04925053533190578,0.43478260869565216,0.43478260869565216,0.6,0,16,43,0.09207708779443255,0.37209302325581395,0.37209302325581395,1,0,63,177,0.37901498929336186,0.3559322033898305,0.3559322033898305,0.9206349206349206,0,63,175,0.36,2,0
"Jaxson Hayes","LAL",70,877,0.6224721264367815,0.8228571428571428,2.6850299401197604,30.8375,109,136,0.7771428571428571,0.8014705882352942,0.872,0.8348623853211009,0.08088235294117647,16,29,0.1657142857142857,0.5517241379310345,0.6666666666666666,0.9375,0.1724137931034483,1,2,0.011428571428571429,0.5,0.5,1,0,0,1,0.005714285714285714,0,0,0,0,0,7,0.04,0,0,0,0,0,6,0,1,0
"Malachi Flynn","DET",69,877,0.5267561538461538,0.7292307692307692,7.433333333333333,25.742011834319523,41,68,0.20923076923076922,0.6029411764705882,0.6833333333333333,0.3170731707317073,0.11764705882352941,22,57,0.1753846153846154,0.38596491228070173,0.41509433962264153,0.3181818181818182,0.07017543859649122,17,31,0.09538461538461539,0.5483870967741935,0.6071428571428571,0.11764705882352941,0.0967741935483871,12,27,0.08307692307692308,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.037037037037037035,44,142,0.4369230769230769,0.30985915492957744,0.31654676258992803,0.6818181818181818,0.02112676056338028,44,142,0.30985915492957744,0,0
