"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Kirk Hinrich","ATL",46,631,70,62,1,0.03571428571428571,39,0.09330143540669857,22,0.1116751269035533,0.0991869918699187,8,0,0,4,0.009029345372460496,4,0.0223463687150838,0.012861736334405145,0.0979020979020979,0.05,0.12258064516129032,0.09876543209876543,0.17142857142857143,0.006578947368421052,0.014084507042253521,0.006711409395973154,0.027777777777777776,0,2,0.02857142857142857
"Sean Kilpatrick","BKN",31,616,56,44,9,0.1956521739130435,20,0.05865102639296188,15,0.07936507936507936,0.0660377358490566,12,1,0.023255813953488372,10,0.024390243902439025,1,0.005263157894736842,0.018333333333333333,0.03333333333333333,0.03333333333333333,0.1188118811881188,0.10144927536231885,0.0196078431372549,0.03205128205128205,0.016,0.023255813953488372,0.0072992700729927005,0,2,0.015267175572519083
"Rondae Hollis-Jefferson","BKN",29,615,154,115,3,0.0967741935483871,65,0.17333333333333334,47,0.21363636363636362,0.18823529411764706,39,2,0.06666666666666667,32,0.06639004149377593,5,0.04,0.060955518945634266,0.19745222929936307,0.12745098039215685,0.1810344827586207,0.2,0.26,0.0963855421686747,0.07947019867549669,0.024242424242424242,0.044444444444444446,0.02857142857142857,3,0.04477611940298507
"Shabazz Napier","ORL",55,600,55,46,5,0.1111111111111111,25,0.06983240223463687,16,0.09090909090909091,0.07677902621722846,9,0,0,6,0.01634877384196185,3,0.014563106796116505,0.015706806282722512,0.09219858156028368,0.02702702702702703,0.08490566037735849,0.06923076923076923,0.15217391304347827,0.008849557522123894,0.041666666666666664,0.006329113924050633,0.018867924528301886,0,2,0.016129032258064516
"Anthony Brown","LAL",29,599,70,61,4,0.12121212121212122,33,0.09401709401709402,24,0.12060301507537688,0.10363636363636364,9,1,0.025,3,0.007211538461538462,5,0.026881720430107527,0.013289036544850499,0.07633587786259542,0.09174311926605505,0.11711711711711711,0.14193548387096774,0.045454545454545456,0.007575757575757576,0.013986013986013986,0,0.028169014084507043,0.022727272727272728,3,0.04054054054054054
"Josh McRoberts","MIA",42,595,105,83,5,0.15151515151515152,62,0.15979381443298968,16,0.09815950920245399,0.14156079854809436,22,2,0.05555555555555555,15,0.04054054054054054,5,0.03496503496503497,0.03898635477582846,0.1111111111111111,0.168,0.19708029197080293,0.09649122807017543,0.10204081632653061,0.03571428571428571,0.03278688524590164,0.051470588235294115,0.02197802197802198,0.057692307692307696,4,0.04878048780487805
"Metta World Peace","LAL",35,590,89,70,3,0.06976744186046512,34,0.09686609686609686,33,0.15,0.11733800350262696,19,0,0,15,0.03571428571428571,4,0.02072538860103627,0.03099510603588907,0.04310344827586207,0.06956521739130435,0.175,0.17419354838709677,0.09230769230769231,0.032679738562091505,0.04032258064516129,0.03496503496503497,0.028169014084507043,0,3,0.02857142857142857
"Tiago Splitter","ATL",36,580,120,75,1,0.034482758620689655,46,0.12602739726027398,28,0.14583333333333334,0.13285457809694792,45,0,0,36,0.10315186246418338,9,0.05389221556886228,0.0872093023255814,0.20666666666666667,0.06862745098039216,0.07079646017699115,0.13286713286713286,0.1836734693877551,0.10650887573964497,0.13131313131313133,0.06172839506172839,0.04580152671755725,0.08333333333333333,2,0.03773584905660377
"Ian Clark","GSW",66,578,68,55,1,0.0196078431372549,34,0.09340659340659341,20,0.10810810810810811,0.09836065573770492,13,0,0,9,0.026785714285714284,4,0.021621621621621623,0.02495201535508637,0.04477611940298507,0.13114754098360656,0.1111111111111111,0.09803921568627451,0.15625,0.02631578947368421,0.03333333333333333,0.0196078431372549,0.029411764705882353,0,4,0.039603960396039604
"Tyus Jones","MIN",37,573,47,40,1,0.027777777777777776,25,0.07987220447284345,14,0.07734806629834254,0.07894736842105263,7,0,0,6,0.015503875968992248,1,0.006578947368421052,0.012987012987012988,0.046875,0.07865168539325842,0.125,0.06451612903225806,0.10526315789473684,0.008264462809917356,0.02608695652173913,0.013245033112582781,0.00847457627118644,0,3,0.034482758620689655
"Carl Landry","PHI",36,569,146,97,14,0.4117647058823529,59,0.16526610644257703,24,0.16551724137931034,0.16533864541832669,49,0,0,31,0.08857142857142856,18,0.09326424870466321,0.09023941068139964,0.17857142857142858,0.18803418803418803,0.1328125,0.16101694915254236,0.18518518518518517,0.16535433070866143,0.08823529411764706,0.008264462809917356,0.1038961038961039,0.05128205128205128,5,0.05319148936170213
"Mike Muscala","ATL",60,565,117,79,6,0.1935483870967742,50,0.13333333333333333,23,0.1513157894736842,0.13851992409867173,38,1,0.02702702702702703,20,0.06802721088435375,17,0.0776255707762557,0.07212475633528265,0.1056338028169014,0.1619047619047619,0.140625,0.14285714285714285,0.175,0.10256410256410256,0.0379746835443038,0.05102040816326531,0.09090909090909091,0.046153846153846156,3,0.0410958904109589
"Kevin Garnett","MIN",38,556,150,135,6,0.2,89,0.239247311827957,40,0.25,0.2424812030075188,15,0,0,15,0.03712871287128713,0,0,0.030303030303030304,0.19230769230769232,0.3018867924528302,0.23529411764705882,0.22807017543859648,0.30434782608695654,0.041237113402061855,0.05154639175257732,0.02857142857142857,0,0,2,0.03389830508474576
"Jusuf Nurkic","DEN",32,547,175,110,10,0.35714285714285715,66,0.20496894409937888,34,0.18579234972677597,0.19801980198019803,65,1,0.02702702702702703,47,0.12668463611859837,17,0.10967741935483871,0.12167300380228137,0.23529411764705882,0.21875,0.1588785046728972,0.21428571428571427,0.12280701754385964,0.12716763005780346,0.1694915254237288,0.0625,0.12096774193548387,0.06451612903225806,12,0.10434782608695652
"Donatas Motiejunas","HOU",37,547,109,72,5,0.15151515151515152,38,0.1148036253776435,29,0.13875598086124402,0.12407407407407407,37,2,0.045454545454545456,20,0.07434944237918216,15,0.06880733944954129,0.07186858316221766,0.08,0.1015625,0.1650485436893204,0.12056737588652482,0.17647058823529413,0.09090909090909091,0.03389830508474576,0.14634146341463414,0.046511627906976744,0.10112359550561797,4,0.038461538461538464
"Kendrick Perkins","NOP",37,542,128,103,13,0.4482758620689655,53,0.17320261437908496,37,0.21511627906976744,0.18828451882845187,25,3,0.0967741935483871,20,0.060790273556231005,2,0.01282051282051282,0.04536082474226804,0.20238095238095238,0.23232323232323232,0.10569105691056911,0.21739130434782608,0.20588235294117646,0.0673076923076923,0.0625,0.05309734513274336,0.008,0.03225806451612903,0,0
"Kevin Seraphin","NYK",48,526,126,95,17,0.4857142857142857,53,0.1536231884057971,25,0.16666666666666666,0.15757575757575756,31,2,0.08333333333333333,25,0.06684491978609626,4,0.02962962962962963,0.05697445972495088,0.2214765100671141,0.08928571428571429,0.11904761904761904,0.1926605504587156,0.0975609756097561,0.09090909090909091,0.06923076923076923,0.04477611940298507,0.020202020202020204,0.05555555555555555,5,0.04672897196261682
"Glenn Robinson III","IND",45,508,68,56,2,0.06666666666666667,38,0.12063492063492064,16,0.09696969696969697,0.1125,12,0,0,9,0.025280898876404494,3,0.02127659574468085,0.02414486921529175,0.05084745762711865,0.14285714285714285,0.1792452830188679,0.10526315789473684,0.0784313725490196,0,0.02857142857142857,0.037037037037037035,0.017543859649122806,0.037037037037037035,0,0
"Boban Marjanovic","SAS",54,508,194,121,8,0.25806451612903225,74,0.25,39,0.26,0.2533632286995516,73,2,0.045454545454545456,54,0.17532467532467533,17,0.14912280701754385,0.16824644549763032,0.2803738317757009,0.2619047619047619,0.20952380952380953,0.25688073394495414,0.2682926829268293,0.2376237623762376,0.13559322033898305,0.15730337078651685,0.14102564102564102,0.16666666666666666,7,0.12727272727272726
"Sonny Weems","PHI",43,498,53,46,2,0.05128205128205128,27,0.0989010989010989,17,0.11724137931034483,0.10526315789473684,7,0,0,5,0.014619883040935672,2,0.011695906432748537,0.01364522417153996,0.09195402298850575,0.075,0.12264150943396226,0.12844036697247707,0.08333333333333333,0,0.027522935779816515,0.01834862385321101,0.007575757575757576,0.02564102564102564,0,0
"Tarik Black","LAL",39,496,157,113,11,0.3142857142857143,71,0.24232081911262798,31,0.1987179487179487,0.22717149220489977,44,0,0,31,0.10801393728222997,13,0.07303370786516854,0.09462365591397849,0.32673267326732675,0.2755102040816326,0.11702127659574468,0.17355371900826447,0.2857142857142857,0.07692307692307693,0.11494252873563218,0.13541666666666666,0.07092198581560284,0.08108108108108109,5,0.13513513513513514
"Anderson Varejao","GSW",53,496,141,104,14,0.3181818181818182,63,0.21428571428571427,27,0.17197452229299362,0.19955654101995565,37,2,0.045454545454545456,24,0.08135593220338982,11,0.05913978494623656,0.07276507276507277,0.17582417582417584,0.24509803921568626,0.21782178217821782,0.18487394957983194,0.13157894736842105,0.10526315789473684,0.07865168539325842,0.06306306306306306,0.06896551724137931,0.024390243902439025,6,0.09375
"Adreian Payne","MIN",52,486,111,91,11,0.3235294117647059,48,0.1927710843373494,32,0.1951219512195122,0.1937046004842615,20,1,0.04,18,0.05714285714285714,1,0.009523809523809525,0.04523809523809524,0.19540229885057472,0.15730337078651685,0.2328767123287671,0.19130434782608696,0.20408163265306123,0.07692307692307693,0.0625,0.0390625,0.012048192771084338,0,5,0.0625
"John Jenkins","PHX",43,480,57,49,0,0,32,0.09523809523809523,17,0.11971830985915492,0.10251046025104603,8,0,0,4,0.013745704467353952,4,0.020512820512820513,0.01646090534979424,0.07563025210084033,0.057692307692307696,0.1504424778761062,0.12244897959183673,0.11363636363636363,0.020618556701030927,0.02,0,0.01935483870967742,0.025,2,0.024096385542168676
"Troy Daniels","CHA",43,476,57,50,2,0.04878048780487805,31,0.11272727272727273,17,0.1111111111111111,0.11214953271028037,7,0,0,6,0.02112676056338028,1,0.005747126436781609,0.015283842794759825,0.07446808510638298,0.125,0.13978494623655913,0.1206896551724138,0.08108108108108109,0.009900990099009901,0.03260869565217391,0.02197802197802198,0.006711409395973154,0,2,0.021505376344086023
"Ray McCallum","MEM",41,474,47,39,1,0.03125,18,0.06498194945848375,20,0.13157894736842105,0.08857808857808858,8,0,0,7,0.019553072625698324,1,0.011627906976744186,0.018018018018018018,0.05714285714285714,0.05434782608695652,0.0875,0.13636363636363635,0.11904761904761904,0.03389830508474576,0.007751937984496124,0.018018018018018018,0,0.037037037037037035,0,0
"Jason Thompson","TOR",47,471,134,102,12,0.3157894736842105,64,0.2119205298013245,26,0.18705035971223022,0.20408163265306123,32,1,0.03125,24,0.08108108108108109,7,0.04861111111111111,0.07045454545454545,0.2421875,0.19047619047619047,0.18888888888888888,0.19090909090909092,0.1724137931034483,0.09803921568627451,0.07547169811320754,0.06818181818181818,0.04854368932038835,0.04878048780487805,5,0.10416666666666667
"Brian Roberts","POR",51,470,41,35,0,0,20,0.0711743772241993,15,0.10638297872340426,0.08293838862559241,6,0,0,2,0.006600660066006601,4,0.025157232704402517,0.012987012987012988,0.02564102564102564,0.07142857142857142,0.10476190476190476,0.1111111111111111,0.09090909090909091,0.009345794392523364,0.010309278350515464,0,0.023255813953488372,0.03333333333333333,0,0
"Ryan Kelly","LAL",36,470,121,100,13,0.37142857142857144,56,0.18791946308724833,31,0.20261437908496732,0.19290465631929046,21,1,0.03125,14,0.0462046204620462,6,0.03680981595092025,0.04291845493562232,0.18,0.17708333333333334,0.20588235294117646,0.21774193548387097,0.13793103448275862,0.05217391304347826,0.05309734513274336,0.02666666666666667,0.04310344827586207,0.02127659574468085,3,0.04
"James Jones","CLE",48,463,50,42,11,0.23404255319148937,23,0.08185053380782918,8,0.057971014492753624,0.07398568019093078,8,1,0.03333333333333333,4,0.014084507042253521,3,0.016483516483516484,0.015021459227467811,0.08,0.07608695652173914,0.0898876404494382,0.0625,0.038461538461538464,0.02040816326530612,0.010638297872340425,0.010869565217391304,0.021897810218978103,0,2,0.024691358024691357
"Andre Miller","SAS",39,461,51,39,0,0,26,0.1087866108786611,13,0.07602339181286549,0.0951219512195122,12,0,0,12,0.04332129963898917,0,0,0.03418803418803419,0.07058823529411765,0.08571428571428572,0.16666666666666666,0.06299212598425197,0.11363636363636363,0.03260869565217391,0.0707070707070707,0.023255813953488372,0,0,2,0.0625
"Greivis Vasquez","MIL",23,460,47,42,3,0.09090909090909091,22,0.08333333333333333,17,0.11805555555555555,0.09558823529411764,5,0,0,5,0.018050541516245487,0,0,0.011764705882352941,0.07142857142857142,0.10606060606060606,0.08333333333333333,0.12149532710280374,0.10810810810810811,0.023809523809523808,0.02197802197802198,0,0,0,1,0.012048192771084338
"Ryan Hollins","MEM",37,460,98,51,5,0.21739130434782608,29,0.1228813559322034,17,0.11971830985915492,0.12169312169312169,47,1,0.041666666666666664,33,0.09620991253644315,13,0.10317460317460317,0.09808102345415778,0.13333333333333333,0.11764705882352941,0.11842105263157894,0.12871287128712872,0.0975609756097561,0.10084033613445378,0.07207207207207207,0.11504424778761062,0.10344827586206896,0.10256410256410256,1,0.058823529411764705
"JJ Hickson","WAS",35,436,132,93,13,0.48148148148148145,56,0.1978798586572438,24,0.16551724137931034,0.18691588785046728,39,0,0,30,0.10714285714285714,9,0.06766917293233082,0.09443099273607748,0.15384615384615385,0.25609756097560976,0.1958762886597938,0.18,0.13333333333333333,0.13392857142857142,0.08433734939759036,0.09411764705882353,0.08571428571428572,0,4,0.07017543859649122
"Rasual Butler","SAS",46,431,56,53,6,0.2608695652173913,31,0.1111111111111111,16,0.11510791366906475,0.11244019138755981,3,0,0,2,0.00823045267489712,1,0.009174311926605505,0.008522727272727272,0.08928571428571429,0.1,0.14942528735632185,0.125,0.08571428571428572,0,0.011764705882352941,0.011363636363636364,0.014084507042253521,0,2,0.041666666666666664
"Reggie Bullock","DET",37,429,68,54,6,0.24,35,0.13565891472868216,13,0.1262135922330097,0.1329639889196676,14,0,0,8,0.030303030303030304,6,0.037267080745341616,0.03294117647058824,0.078125,0.1134020618556701,0.1958762886597938,0.13414634146341464,0.09523809523809523,0.012658227848101266,0.04040404040404041,0.03488372093023256,0.042735042735042736,0.022727272727272728,0,0
"Willie Reed","BKN",39,426,122,73,6,0.17142857142857143,36,0.15584415584415584,31,0.23484848484848486,0.18457300275482094,49,0,0,39,0.13494809688581316,10,0.10416666666666667,0.12727272727272726,0.19753086419753085,0.16455696202531644,0.09859154929577464,0.2765957446808511,0.13157894736842105,0.19767441860465115,0.16346153846153846,0.050505050505050504,0.15151515151515152,0,4,0.0851063829787234
"Jared Cunningham","MIL",44,410,38,35,0,0,19,0.08016877637130802,16,0.1415929203539823,0.1,3,1,0.02702702702702703,2,0.00909090909090909,0,0,0.005847953216374269,0.07865168539325842,0.0684931506849315,0.09333333333333334,0.12359550561797752,0.20833333333333334,0.02857142857142857,0,0,0,0,1,0.020833333333333332
"Chris Andersen","MEM",27,403,98,62,9,0.47368421052631576,27,0.1323529411764706,26,0.208,0.16109422492401215,36,0,0,27,0.10037174721189591,9,0.08108108108108109,0.09473684210526316,0.10526315789473684,0.15517241379310345,0.14285714285714285,0.1978021978021978,0.23529411764705882,0.11224489795918367,0.08695652173913043,0.10126582278481013,0.05128205128205128,0.15151515151515152,0,0
"Kendall Marshall","PHI",30,400,28,26,0,0,19,0.07883817427385892,7,0.06140350877192982,0.07323943661971831,2,0,0,1,0.004,1,0.0072992700729927005,0.00516795865633075,0.1,0.07058823529411765,0.06578947368421052,0.06451612903225806,0.047619047619047616,0,0.011627906976744186,0,0.008928571428571428,0,0,0
"Sergey Karasev","BKN",40,399,58,50,2,0.08333333333333333,28,0.12727272727272726,20,0.16260162601626016,0.13994169096209913,8,1,0.03571428571428571,7,0.029535864978902954,0,0,0.020958083832335328,0.12048192771084337,0.1375,0.12280701754385964,0.15789473684210525,0.17857142857142858,0.05063291139240506,0.011904761904761904,0.02702702702702703,0,0,0,0
"Salah Mejri","DAL",34,397,123,82,11,0.3793103448275862,35,0.15625,36,0.20930232558139536,0.17929292929292928,41,2,0.08,24,0.11538461538461539,15,0.09933774834437085,0.10863509749303621,0.14444444444444443,0.16666666666666666,0.16071428571428573,0.16260162601626016,0.32653061224489793,0.06060606060606061,0.12658227848101267,0.15873015873015872,0.11764705882352941,0.03125,1,0.07142857142857142
"Lamar Patterson","ATL",35,395,50,46,3,0.13043478260869565,28,0.12334801762114538,15,0.13157894736842105,0.12609970674486803,4,0,0,3,0.014778325123152709,1,0.006578947368421052,0.011267605633802818,0.10869565217391304,0.08620689655172414,0.16883116883116883,0.14634146341463414,0.09375,0.01020408163265306,0.019230769230769232,0.018867924528301886,0.00847457627118644,0,0,0
"Joe Young","IND",41,383,50,44,1,0.03333333333333333,21,0.08333333333333333,22,0.18333333333333332,0.11559139784946236,6,1,0.04,4,0.015037593984962405,1,0.009523809523809525,0.013477088948787063,0.0380952380952381,0.1323529411764706,0.10126582278481013,0.12903225806451613,0.37037037037037035,0,0.022988505747126436,0.01818181818181818,0.012048192771084338,0,1,0.010101010101010102
"Darrun Hilliard","DET",38,383,45,40,1,0.05555555555555555,28,0.10294117647058823,11,0.11827956989247312,0.10684931506849316,5,0,0,3,0.013157894736842105,2,0.014925373134328358,0.013812154696132596,0.11956521739130435,0.07526881720430108,0.11494252873563218,0.1111111111111111,0.14285714285714285,0.014705882352941176,0,0.028985507246376812,0.02247191011235955,0,2,0.028169014084507043
"Jarell Martin","MEM",27,380,86,47,6,0.20689655172413793,26,0.13541666666666666,15,0.12,0.12933753943217666,39,0,0,27,0.09507042253521127,12,0.1188118811881188,0.1012987012987013,0.11842105263157894,0.16393442622950818,0.12727272727272726,0.13186813186813187,0.08823529411764706,0.12280701754385964,0.11494252873563218,0.03614457831325301,0.07894736842105263,0.24,2,0.045454545454545456
"Montrezl Harrell","HOU",39,379,65,40,7,0.2,18,0.08035714285714286,15,0.1048951048951049,0.08991825613079019,25,0,0,20,0.10204081632653061,5,0.037037037037037035,0.0755287009063444,0.07228915662650602,0.07462686567164178,0.0945945945945946,0.08108108108108109,0.1875,0.12643678160919541,0.10294117647058823,0.04878048780487805,0.0297029702970297,0.058823529411764705,2,0.08333333333333333
"Mike Miller","DEN",46,373,53,47,5,0.2,27,0.11790393013100436,15,0.13636363636363635,0.12389380530973451,6,0,0,3,0.012295081967213115,3,0.020833333333333332,0.015463917525773196,0.05813953488372093,0.1896551724137931,0.12941176470588237,0.10975609756097561,0.21428571428571427,0.009615384615384616,0.012987012987012988,0.015873015873015872,0.02586206896551724,0,1,0.027777777777777776
"JaVale McGee","DAL",34,370,133,80,7,0.3888888888888889,44,0.18803418803418803,29,0.23387096774193547,0.20391061452513967,53,0,0,42,0.18502202643171806,11,0.08148148148148149,0.1464088397790055,0.189873417721519,0.18666666666666668,0.1875,0.27058823529411763,0.15384615384615385,0.21978021978021978,0.18421052631578946,0.13333333333333333,0.06481481481481481,0.14814814814814814,6,0.1276595744680851
"Michael Beasley","HOU",20,363,98,69,7,0.21875,42,0.1891891891891892,20,0.14388489208633093,0.17174515235457063,29,0,0,23,0.0954356846473029,6,0.05263157894736842,0.08169014084507042,0.12643678160919541,0.18055555555555555,0.2857142857142857,0.16666666666666666,0.09302325581395349,0.11320754716981132,0.07142857142857142,0.09230769230769231,0.038461538461538464,0.08333333333333333,9,0.10714285714285714
"Chris McCullough","BKN",24,362,68,43,3,0.16666666666666666,26,0.13541666666666666,14,0.11666666666666667,0.1282051282051282,25,1,0.037037037037037035,16,0.0625,8,0.0761904761904762,0.0664819944598338,0.12359550561797752,0.10638297872340426,0.17857142857142858,0.11363636363636363,0.125,0.08333333333333333,0.0547945205479452,0.050505050505050504,0.0625,0.12,4,0.07272727272727272
"Tyler Hansbrough","CHA",44,343,89,49,5,0.20833333333333334,27,0.1443850267379679,17,0.1588785046728972,0.14965986394557823,40,1,0.02564102564102564,31,0.14285714285714285,8,0.07407407407407407,0.12,0.18421052631578946,0.1276595744680851,0.109375,0.16,0.15625,0.14444444444444443,0.18032786885245902,0.10606060606060606,0.06521739130434782,0.125,4,0.15384615384615385
"James Ennis III","NOP",22,328,42,21,2,0.11764705882352941,13,0.07514450867052024,6,0.056074766355140186,0.06785714285714285,21,0,0,18,0.09326424870466321,3,0.03125,0.0726643598615917,0.018518518518518517,0.13114754098360656,0.06896551724137931,0.06097560975609756,0.04,0.11538461538461539,0.125,0.03389830508474576,0.041666666666666664,0,5,0.09433962264150944
"Cristiano Felicio","CHI",31,321,102,72,8,0.36363636363636365,46,0.22330097087378642,18,0.18947368421052632,0.21262458471760798,30,0,0,22,0.10526315789473684,8,0.09090909090909091,0.10101010101010101,0.14634146341463414,0.3333333333333333,0.22388059701492538,0.17333333333333334,0.25,0.12048192771084337,0.09259259259259259,0.09722222222222222,0.09722222222222222,0.0625,1,0.037037037037037035
"Robert Sacre","LAL",25,320,72,40,9,0.32142857142857145,21,0.12,10,0.08928571428571429,0.10801393728222997,32,2,0.07407407407407407,21,0.09333333333333334,9,0.08256880733944955,0.08982035928143713,0.1111111111111111,0.12962962962962962,0.11940298507462686,0.11494252873563218,0,0.06329113924050633,0.12658227848101267,0.08955223880597014,0.060240963855421686,0.15384615384615385,3,0.08571428571428572
"RJ Hunter","BOS",36,314,37,35,0,0,22,0.12021857923497267,13,0.14606741573033707,0.12867647058823528,2,0,0,2,0.009174311926605505,0,0,0.005988023952095809,0.09090909090909091,0.19298245614035087,0.08333333333333333,0.16666666666666666,0.08695652173913043,0.011235955056179775,0,0.014705882352941176,0,0,0,0
"Terry Rozier","BOS",39,311,63,39,2,0.08,26,0.11711711711711711,11,0.14864864864864866,0.125,24,0,0,17,0.068,7,0.059322033898305086,0.06521739130434782,0.05333333333333334,0.07246376811594203,0.21794871794871795,0.14035087719298245,0.17647058823529413,0.08421052631578947,0.06666666666666667,0.05,0.06521739130434782,0.038461538461538464,9,0.1267605633802817
"Axel Toupane","DEN",21,305,31,23,2,0.11764705882352941,12,0.06557377049180328,9,0.0989010989010989,0.07664233576642336,8,0,0,4,0.024539877300613498,4,0.043010752688172046,0.03125,0.02666666666666667,0.1,0.08620689655172414,0.11666666666666667,0.06451612903225806,0.030303030303030304,0.016666666666666666,0.02702702702702703,0.05172413793103448,0.02857142857142857,1,0.022727272727272728
"Drew Gooden","WAS",30,305,85,57,7,0.30434782608695654,40,0.22598870056497175,10,0.1282051282051282,0.19607843137254902,28,2,0.08695652173913043,19,0.09223300970873786,7,0.0707070707070707,0.08524590163934426,0.23333333333333334,0.30612244897959184,0.16176470588235295,0.13114754098360656,0.11764705882352941,0.045454545454545456,0.16071428571428573,0.08333333333333333,0.06329113924050633,0.1,2,0.03125
"Jordan Hamilton","NOP",11,304,62,50,2,0.1111111111111111,27,0.16463414634146342,21,0.21,0.18181818181818182,12,0,0,6,0.030303030303030304,6,0.06593406593406594,0.04152249134948097,0.05660377358490566,0.16363636363636364,0.26785714285714285,0.18518518518518517,0.3157894736842105,0.03896103896103896,0.029850746268656716,0.018518518518518517,0.06944444444444445,0.05263157894736842,3,0.04918032786885246
"Kostas Papanikolaou","DEN",26,294,40,32,2,0.11764705882352941,15,0.07575757575757576,15,0.1875,0.1079136690647482,8,0,0,3,0.01694915254237288,5,0.05263157894736842,0.029411764705882353,0.06153846153846154,0.05084745762711865,0.10810810810810811,0.2033898305084746,0.14285714285714285,0.02702702702702703,0,0.018518518518518517,0.05194805194805195,0.05555555555555555,1,0.03333333333333333
"Jordan Farmar","MEM",12,291,25,21,1,0.07692307692307693,8,0.05970149253731343,12,0.13043478260869565,0.08849557522123894,4,0,0,0,0,4,0.045454545454545456,0.013245033112582781,0.06666666666666667,0.05128205128205128,0.06,0.1527777777777778,0.05,0,0,0,0.06349206349206349,0,0,0
"Phil Pressey","PHX",23,283,31,28,1,0.041666666666666664,14,0.07329842931937172,13,0.18055555555555555,0.10266159695817491,3,0,0,0,0,3,0.026785714285714284,0.010714285714285714,0.06493506493506493,0.03225806451612903,0.1346153846153846,0.18518518518518517,0.16666666666666666,0,0,0,0.024096385542168676,0.034482758620689655,0,0
"Bryce Dejean-Jones","NOP",14,279,48,40,2,0.2222222222222222,25,0.14367816091954022,13,0.18840579710144928,0.15637860082304528,8,1,0.045454545454545456,5,0.02252252252252252,2,0.028169014084507043,0.023890784982935155,0.07692307692307693,0.1320754716981132,0.23214285714285715,0.19642857142857142,0.15384615384615385,0.013513513513513514,0.015625,0.03571428571428571,0.03508771929824561,0,0,0
"Damjan Rudez","MIN",33,277,20,15,0,0,10,0.06578947368421052,5,0.05263157894736842,0.06072874493927125,5,0,0,3,0.020134228187919462,2,0.022727272727272728,0.02109704641350211,0.10909090909090909,0.06666666666666667,0.019230769230769232,0.05555555555555555,0.043478260869565216,0.06,0,0,0.029411764705882353,0,0,0
"Henry Sims","BKN",14,263,72,51,1,0.07142857142857142,31,0.23846153846153847,19,0.19387755102040816,0.21929824561403508,21,3,0.17647058823529413,13,0.065,5,0.07042253521126761,0.06642066420664207,0.3333333333333333,0.28125,0.09090909090909091,0.1527777777777778,0.3076923076923077,0.06060606060606061,0.0967741935483871,0.041666666666666664,0.07407407407407407,0.058823529411764705,1,0.023255813953488372
"James Michael McAdoo","GSW",41,262,58,28,2,0.09523809523809523,16,0.11851851851851852,10,0.12048192771084337,0.11926605504587157,30,1,0.041666666666666664,21,0.12,8,0.10526315789473684,0.11553784860557768,0.13513513513513514,0.1,0.125,0.1388888888888889,0,0.14285714285714285,0.10526315789473684,0.10416666666666667,0.10526315789473684,0.10526315789473684,4,0.16666666666666666
"Udonis Haslem","MIA",37,260,75,65,12,0.5454545454545454,34,0.24113475177304963,19,0.25,0.24423963133640553,10,1,0.0625,7,0.04827586206896552,2,0.03278688524590164,0.043689320388349516,0.26,0.3157894736842105,0.16981132075471697,0.2807017543859649,0.15789473684210525,0.07142857142857142,0.05128205128205128,0.038461538461538464,0.021739130434782608,0.06666666666666667,1,0.02857142857142857
"Jeremy Evans","DAL",30,251,54,43,6,0.2857142857142857,22,0.1456953642384106,15,0.14285714285714285,0.14453125,11,0,0,6,0.04316546762589928,5,0.05,0.04602510460251046,0.14545454545454545,0.1346153846153846,0.1590909090909091,0.14634146341463414,0.13043478260869565,0.061224489795918366,0,0.06,0.05128205128205128,0.045454545454545456,1,0.05
"Devyn Marble","ORL",28,249,38,32,5,0.1724137931034483,18,0.11464968152866242,9,0.1267605633802817,0.11842105263157894,6,0,0,5,0.030303030303030304,1,0.010526315789473684,0.023076923076923078,0.08163265306122448,0.14,0.1206896551724138,0.12727272727272726,0.125,0,0.021739130434782608,0.04878048780487805,0,0.0625,0,0
"Xavier Munford","MEM",14,244,31,28,1,0.07142857142857142,14,0.12389380530973451,13,0.1566265060240964,0.1377551020408163,3,0,0,3,0.015706806282722512,0,0,0.012195121951219513,0.07894736842105263,0.11428571428571428,0.175,0.1875,0.05263157894736842,0,0.017857142857142856,0.03571428571428571,0,0,1,0.02702702702702703
"KJ McDaniels","HOU",37,235,42,26,2,0.10526315789473684,17,0.11038961038961038,7,0.06666666666666667,0.09266409266409266,16,1,0.02857142857142857,9,0.07894736842105263,6,0.07407407407407407,0.07692307692307693,0.05263157894736842,0.1346153846153846,0.15555555555555556,0.06578947368421052,0.06896551724137931,0.09433962264150944,0.09375,0.034482758620689655,0.10526315789473684,0,2,0.05263157894736842
