"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Jason Terry","BKN",35,570,37,33,0,0,18,0.05389221556886228,15,0.11363636363636363,0.07081545064377683,4,0,0,4,0.012269938650306749,0,0,0.007782101167315175,0.009009009009009009,0.054945054945054944,0.09090909090909091,0.11650485436893204,0.10344827586206896,0.021052631578947368,0,0.01652892561983471,0,0,0,0
"Nazr Mohammed","CHI",80,562,175,109,11,0.3142857142857143,72,0.17866004962779156,26,0.19548872180451127,0.1828358208955224,66,2,0.06896551724137931,51,0.13212435233160622,13,0.10483870967741936,0.12549019607843137,0.2366412213740458,0.17592592592592593,0.13414634146341464,0.1926605504587156,0.20833333333333334,0.17647058823529413,0.1640625,0.06474820143884892,0.08571428571428572,0.21052631578947367,4,0.0625
"Steve Novak","TOR",54,540,58,50,4,0.11764705882352941,31,0.09904153354632587,15,0.10204081632653061,0.1,8,4,0.14285714285714285,2,0.006309148264984227,2,0.010471204188481676,0.007874015748031496,0.10416666666666667,0.12745098039215685,0.06956521739130435,0.09803921568627451,0.1111111111111111,0.009433962264150943,0.008928571428571428,0,0.007194244604316547,0.019230769230769232,0,0
"Brook Lopez","BKN",17,533,102,63,8,0.21052631578947367,38,0.10026385224274406,17,0.1297709923664122,0.10784313725490197,39,2,0.07407407407407407,32,0.0935672514619883,5,0.04201680672268908,0.08026030368763558,0.11290322580645161,0.10655737704918032,0.08270676691729323,0.14583333333333334,0.08571428571428572,0.11650485436893204,0.125,0.04201680672268908,0.037037037037037035,0.05263157894736842,7,0.08139534883720931
"Archie Goodwin","PHX",52,533,87,62,5,0.11627906976744186,37,0.09711286089238845,20,0.14388489208633093,0.10961538461538461,25,1,0.022727272727272728,19,0.05367231638418079,5,0.03546099290780142,0.048484848484848485,0.08609271523178808,0.0660377358490566,0.13709677419354838,0.1650485436893204,0.08333333333333333,0.023622047244094488,0.11764705882352941,0.018518518518518517,0.030927835051546393,0.045454545454545456,3,0.04285714285714286
"Anthony Randolph","DEN",43,527,122,102,10,0.30303030303030304,64,0.1839080459770115,28,0.18064516129032257,0.18290258449304175,20,1,0.023255813953488372,12,0.03821656050955414,7,0.03825136612021858,0.03822937625754527,0.17266187050359713,0.22340425531914893,0.16521739130434782,0.19130434782608696,0.15,0.04918032786885246,0.058823529411764705,0.009345794392523364,0.028368794326241134,0.07142857142857142,0,0
"Jimmer Fredette","CHI",49,519,52,44,3,0.06521739130434782,32,0.09195402298850575,9,0.0743801652892562,0.08742004264392324,8,0,0,5,0.014044943820224719,3,0.022900763358778626,0.01642710472279261,0.09090909090909091,0.06611570247933884,0.1171875,0.07526881720430108,0.07142857142857142,0.009900990099009901,0.023809523809523808,0.007751937984496124,0.02631578947368421,0,1,0.009345794392523364
"Andrew Bynum","IND",26,516,145,92,3,0.13043478260869565,68,0.19101123595505617,21,0.14893617021276595,0.1790744466800805,53,0,0,38,0.09382716049382717,15,0.12396694214876033,0.10076045627376426,0.16363636363636364,0.17857142857142858,0.22388059701492538,0.1509433962264151,0.14285714285714285,0.11382113821138211,0.10909090909090909,0.05128205128205128,0.11904761904761904,0.13513513513513514,7,0.058823529411764705
"Al Harrington","WAS",34,511,80,65,4,0.14814814814814814,42,0.14634146341463414,19,0.1310344827586207,0.1412037037037037,15,0,0,11,0.038869257950530034,4,0.026845637583892617,0.034722222222222224,0.14634146341463414,0.1958762886597938,0.10185185185185185,0.1322314049586777,0.125,0.02857142857142857,0.06578947368421052,0.029411764705882353,0.02608695652173913,0.029411764705882353,4,0.035398230088495575
"Nando De Colo","TOR",47,494,73,59,7,0.175,45,0.14331210191082802,7,0.06481481481481481,0.12322274881516587,14,1,0.04,8,0.026490066225165563,5,0.036231884057971016,0.029545454545454545,0.09433962264150944,0.16129032258064516,0.17391304347826086,0.07792207792207792,0.03225806451612903,0.010526315789473684,0.0449438202247191,0.025423728813559324,0.03125,0.047619047619047616,3,0.038461538461538464
"Aron Baynes","SAS",53,491,145,88,9,0.2647058823529412,59,0.19798657718120805,20,0.15748031496062992,0.18588235294117647,57,1,0.05263157894736842,37,0.1167192429022082,19,0.14074074074074075,0.12389380530973451,0.16279069767441862,0.22429906542056074,0.2,0.17391304347826086,0.11428571428571428,0.13186813186813187,0.11,0.1111111111111111,0.15,0.11428571428571428,6,0.08108108108108109
"Shane Larkin","DAL",48,489,42,31,0,0,18,0.07058823529411765,13,0.09154929577464789,0.07808564231738035,11,0,0,7,0.022082018927444796,4,0.03225806451612903,0.024943310657596373,0.06557377049180328,0.07692307692307693,0.06796116504854369,0.08163265306122448,0.11363636363636363,0.01282051282051282,0.027522935779816515,0.023076923076923078,0.0392156862745098,0,3,0.04285714285714286
"Jason Maxiell","ORL",34,488,86,58,4,0.17391304347826086,40,0.11834319526627218,14,0.11666666666666667,0.11790393013100436,28,1,0.037037037037037035,20,0.06060606060606061,7,0.051094890510948905,0.057815845824411134,0.08823529411764706,0.17204301075268819,0.1048951048951049,0.12658227848101267,0.0975609756097561,0.1,0.02830188679245283,0.056451612903225805,0.05,0.05405405405405406,3,0.058823529411764705
"Vitor Faverani","BOS",37,488,128,86,8,0.34782608695652173,60,0.17964071856287425,18,0.144,0.16993464052287582,42,2,0.06666666666666667,30,0.09316770186335403,10,0.08403361344537816,0.09070294784580499,0.16666666666666666,0.1595744680851064,0.20833333333333334,0.14423076923076922,0.14285714285714285,0.11764705882352941,0.1282051282051282,0.048,0.061224489795918366,0.19047619047619047,4,0.05970149253731343
"Ryan Hollins","LAC",61,482,90,59,3,0.09375,41,0.12238805970149254,15,0.09740259740259741,0.11451942740286299,31,0,0,17,0.06967213114754098,14,0.08588957055214724,0.07616707616707617,0.11214953271028037,0.1440677966101695,0.10909090909090909,0.09016393442622951,0.125,0.0967741935483871,0.02857142857142857,0.08035714285714286,0.08661417322834646,0.08333333333333333,0,0
"CJ McCollum","POR",38,476,48,41,0,0,26,0.08,15,0.11363636363636363,0.08971553610503283,7,0,0,5,0.01524390243902439,2,0.014184397163120567,0.014925373134328358,0.08695652173913043,0.09803921568627451,0.05555555555555555,0.11926605504587157,0.08695652173913043,0.022727272727272728,0.03333333333333333,0,0.009523809523809525,0.027777777777777776,1,0.011627906976744186
"Luke Babbitt","NOP",27,473,88,70,8,0.20512820512820512,42,0.17142857142857143,20,0.14388489208633093,0.16145833333333334,18,2,0.05714285714285714,12,0.045112781954887216,4,0.034782608695652174,0.04199475065616798,0.14942528735632185,0.17721518987341772,0.189873417721519,0.14423076923076922,0.14285714285714285,0.026785714285714284,0.047619047619047616,0.07142857142857142,0.021739130434782608,0.08695652173913043,2,0.023255813953488372
"Miroslav Raduljica","MIL",48,465,108,54,5,0.14705882352941177,40,0.1360544217687075,9,0.07377049180327869,0.11778846153846154,54,1,0.03333333333333333,45,0.14331210191082802,8,0.06722689075630252,0.12240184757505773,0.175,0.15476190476190477,0.06666666666666667,0.06521739130434782,0.1,0.17117117117117117,0.15463917525773196,0.10377358490566038,0.061224489795918366,0.09523809523809523,7,0.175
"Marquis Teague","BKN",40,442,40,39,1,0.043478260869565216,26,0.087248322147651,12,0.11650485436893204,0.09476309226932668,1,0,0,1,0.0034482758620689655,0,0,0.0024813895781637717,0.031578947368421054,0.08,0.1328125,0.11764705882352941,0.1111111111111111,0,0,0.011235955056179775,0,0,0,0
"Rudy Gobert","UTA",45,434,155,104,15,0.39473684210526316,71,0.23202614379084968,18,0.1782178217821782,0.21867321867321868,51,1,0.03333333333333333,40,0.13377926421404682,10,0.09433962264150944,0.12345679012345678,0.19540229885057472,0.20192307692307693,0.28695652173913044,0.17721518987341772,0.18181818181818182,0.17346938775510204,0.13253012048192772,0.1016949152542373,0.12,0.03225806451612903,6,0.1935483870967742
"Gustavo Ayon","ATL",26,429,125,83,4,0.6666666666666666,63,0.2150170648464164,16,0.1415929203539823,0.19458128078817735,42,1,0.05,31,0.11439114391143912,10,0.0847457627118644,0.10539845758354756,0.23300970873786409,0.2727272727272727,0.1592920353982301,0.1511627906976744,0.1111111111111111,0.14035087719298245,0.13414634146341464,0.05333333333333334,0.09411764705882353,0.06060606060606061,1,0.027777777777777776
"Brandon Rush","UTA",38,418,44,39,5,0.1724137931034483,23,0.08394160583941605,11,0.11578947368421053,0.0921409214092141,5,0,0,2,0.006329113924050633,3,0.03488372093023256,0.012437810945273632,0.10526315789473684,0.08888888888888889,0.056179775280898875,0.1267605633802817,0.08333333333333333,0.009009009009009009,0.010309278350515464,0,0.015873015873015872,0.08695652173913043,0,0
"Byron Mullens","PHI",45,414,92,68,15,0.3488372093023256,32,0.1350210970464135,21,0.20388349514563106,0.15588235294117647,24,0,0,18,0.07346938775510205,6,0.03821656050955414,0.05970149253731343,0.08602150537634409,0.20588235294117646,0.13157894736842105,0.21052631578947367,0.18518518518518517,0.058823529411764705,0.10666666666666667,0.058823529411764705,0.0390625,0.034482758620689655,1,0.012345679012345678
"Andre Roberson","OKC",40,399,94,58,5,0.14285714285714285,38,0.14393939393939395,15,0.12195121951219512,0.13695090439276486,36,2,0.11764705882352941,20,0.08163265306122448,14,0.13592233009708737,0.09770114942528736,0.08163265306122448,0.2328767123287671,0.13978494623655913,0.12244897959183673,0.12,0.09375,0.0425531914893617,0.11494252873563218,0.1625,0.043478260869565216,3,0.10714285714285714
"Jeremy Tyler","NYK",41,397,109,71,7,0.2692307692307692,38,0.17674418604651163,26,0.21138211382113822,0.1893491124260355,38,1,0.03225806451612903,26,0.10077519379844961,11,0.12643678160919541,0.1072463768115942,0.16279069767441862,0.16923076923076924,0.203125,0.19148936170212766,0.27586206896551724,0.17073170731707318,0.05263157894736842,0.08,0.10294117647058823,0.21052631578947367,3,0.058823529411764705
"Reggie Bullock","LAC",43,395,54,43,6,0.2,26,0.08754208754208755,11,0.10185185185185185,0.09135802469135802,11,1,0.03125,6,0.02702702702702703,4,0.0273972602739726,0.02717391304347826,0.11607142857142858,0.06796116504854369,0.07317073170731707,0.12222222222222222,0,0.08333333333333333,0.018518518518518517,0,0.01694915254237288,0.07142857142857142,4,0.05555555555555555
"Drew Gooden","WAS",22,395,114,77,7,0.3684210526315789,48,0.2191780821917808,22,0.19130434782608696,0.20958083832335328,37,2,0.09523809523809523,25,0.10683760683760683,10,0.09174311926605505,0.10204081632653061,0.20967741935483872,0.2638888888888889,0.18823529411764706,0.21428571428571427,0.058823529411764705,0.14130434782608695,0.08928571428571429,0.08139534883720931,0.08536585365853659,0.1111111111111111,4,0.06896551724137931
"Wayne Ellington","DAL",45,393,43,35,0,0,22,0.10232558139534884,13,0.11304347826086956,0.10606060606060606,8,0,0,3,0.012396694214876033,5,0.040983606557377046,0.02197802197802198,0.1323529411764706,0.0410958904109589,0.13513513513513514,0.10975609756097561,0.12121212121212122,0.029850746268656716,0.01282051282051282,0,0.030927835051546393,0.08,0,0
"Orlando Johnson","SAC",45,392,55,46,2,0.10526315789473684,30,0.10273972602739725,14,0.16279069767441862,0.1164021164021164,9,0,0,9,0.03435114503816794,0,0,0.024128686327077747,0.06818181818181818,0.125,0.11206896551724138,0.20967741935483872,0.041666666666666664,0.023255813953488372,0.056179775280898875,0.022988505747126436,0,0,2,0.03278688524590164
"Donald Sloan","IND",48,392,44,40,3,0.09090909090909091,26,0.10276679841897234,11,0.10576923076923077,0.10364145658263306,4,0,0,4,0.016129032258064516,0,0,0.011235955056179775,0.08139534883720931,0.07792207792207792,0.14444444444444443,0.13095238095238096,0,0.037037037037037035,0.013157894736842105,0,0,0,3,0.05084745762711865
"Hedo Turkoglu","LAC",38,392,89,78,9,0.34615384615384615,50,0.19305019305019305,19,0.152,0.1796875,11,0,0,6,0.02727272727272727,5,0.037037037037037035,0.030985915492957747,0.18269230769230768,0.13157894736842105,0.26582278481012656,0.10638297872340426,0.2903225806451613,0.013888888888888888,0.0196078431372549,0.041237113402061855,0.0392156862745098,0.030303030303030304,1,0.01694915254237288
"Dewayne Dedmon","ORL",31,390,127,89,10,0.38461538461538464,55,0.26066350710900477,24,0.24,0.2540192926045016,38,0,0,33,0.12222222222222222,5,0.05813953488372093,0.10674157303370786,0.23728813559322035,0.26229508196721313,0.27472527472527475,0.2602739726027397,0.18518518518518517,0.1326530612244898,0.15294117647058825,0.08045977011494253,0.03125,0.13636363636363635,6,0.15
"Metta World Peace","NYK",29,388,59,41,5,0.3125,25,0.11627906976744186,11,0.09016393442622951,0.10682492581602374,18,2,0.09523809523809523,10,0.04219409282700422,6,0.047619047619047616,0.0440771349862259,0.10843373493975904,0.12121212121212122,0.12121212121212122,0.09473684210526316,0.07407407407407407,0.02531645569620253,0.06666666666666667,0.03614457831325301,0.043010752688172046,0.06060606060606061,0,0
"Will Barton","POR",41,387,74,58,3,0.1111111111111111,38,0.1412639405204461,17,0.14655172413793102,0.14285714285714285,16,0,0,15,0.05434782608695652,1,0.008928571428571428,0.041237113402061855,0.0989010989010989,0.10256410256410256,0.21,0.12871287128712872,0.26666666666666666,0.09210526315789473,0.075,0.016666666666666666,0,0.03333333333333333,8,0.0963855421686747
"Rasual Butler","IND",50,378,41,35,3,0.09375,24,0.09523809523809523,8,0.0851063829787234,0.09248554913294797,6,0,0,4,0.01652892561983471,2,0.018867924528301886,0.017241379310344827,0.08695652173913043,0.05194805194805195,0.14457831325301204,0.0625,0.21428571428571427,0.02702702702702703,0,0.02,0.014492753623188406,0.02702702702702703,1,0.017241379310344827
"Ronnie Price","ORL",31,377,43,35,2,0.1,19,0.08597285067873303,14,0.12389380530973451,0.09880239520958084,8,0,0,7,0.027777777777777776,1,0.010309278350515464,0.022922636103151862,0.04838709677419355,0.11428571428571428,0.0898876404494382,0.1276595744680851,0.10526315789473684,0.04054054054054054,0.015625,0.02631578947368421,0.014705882352941176,0,1,0.01818181818181818
"Toure' Murry","NYK",51,372,44,31,0,0,14,0.07179487179487179,17,0.11486486486486487,0.09037900874635568,13,2,0.05263157894736842,9,0.03734439834024896,2,0.027777777777777776,0.03514376996805112,0.08,0.0784313725490196,0.057971014492753624,0.102803738317757,0.14634146341463414,0.06172839506172839,0.038461538461538464,0.012195121951219513,0.017543859649122806,0.06666666666666667,1,0.01639344262295082
"Leandro Barbosa","PHX",20,368,37,32,1,0.037037037037037035,16,0.06639004149377593,15,0.16304347826086957,0.09309309309309309,5,0,0,3,0.01195219123505976,2,0.02040816326530612,0.014326647564469915,0.03614457831325301,0.04,0.12048192771084337,0.1643835616438356,0.15789473684210525,0.021505376344086023,0.012345679012345678,0,0,0.0625,0,0
"Alex Len","PHX",41,362,99,60,1,0.047619047619047616,48,0.20689655172413793,11,0.11702127659574468,0.18098159509202455,39,0,0,34,0.1349206349206349,5,0.053763440860215055,0.11304347826086956,0.21621621621621623,0.16470588235294117,0.2465753424657534,0.08571428571428572,0.20833333333333334,0.15853658536585366,0.13333333333333333,0.11578947368421053,0.01694915254237288,0.11764705882352941,0,0
"Meyers Leonard","POR",40,355,111,85,8,0.26666666666666666,56,0.23140495867768596,21,0.25,0.2361963190184049,26,2,0.13333333333333333,14,0.061946902654867256,10,0.08130081300813008,0.06876790830945559,0.16883116883116883,0.2638888888888889,0.25806451612903225,0.2535211267605634,0.23076923076923078,0.05263157894736842,0.07272727272727272,0.06315789473684211,0.056818181818181816,0.14285714285714285,2,0.043478260869565216
"Aaron Gray","SAC",36,354,111,69,2,0.08695652173913043,48,0.21052631578947367,19,0.21839080459770116,0.2126984126984127,42,0,0,35,0.1388888888888889,7,0.07446808510638298,0.12138728323699421,0.32,0.24242424242424243,0.14285714285714285,0.2,0.29411764705882354,0.2037037037037037,0.10784313725490197,0.13541666666666666,0.04878048780487805,0.25,4,0.16666666666666666
"Jarvis Varnado","PHI",24,339,63,44,5,0.15151515151515152,22,0.11,17,0.16346153846153846,0.12828947368421054,19,2,0.04878048780487805,11,0.054455445544554455,6,0.05660377358490566,0.05519480519480519,0.12048192771084337,0.10869565217391304,0.09859154929577464,0.13924050632911392,0.24,0.08536585365853659,0.015151515151515152,0.05555555555555555,0.06097560975609756,0.041666666666666664,3,0.13636363636363635
"Cole Aldrich","NYK",46,330,129,92,10,0.5,46,0.24598930481283424,36,0.32142857142857145,0.27424749163879597,37,0,0,29,0.13488372093023257,8,0.09523809523809523,0.12374581939799331,0.23170731707317074,0.23529411764705882,0.2777777777777778,0.3625,0.21875,0.15492957746478872,0.13846153846153847,0.11392405063291139,0.06451612903225806,0.18181818181818182,5,0.20833333333333334
"Eric Maynor","PHI",31,327,39,30,1,0.043478260869565216,18,0.10285714285714286,11,0.125,0.11026615969581749,9,0,0,6,0.02531645569620253,3,0.03333333333333333,0.027522935779816515,0.08823529411764706,0.06521739130434782,0.14754098360655737,0.078125,0.25,0.011494252873563218,0.05555555555555555,0.01282051282051282,0.04477611940298507,0,1,0.01639344262295082
"Landry Fields","TOR",30,322,59,44,12,0.36363636363636365,26,0.13131313131313133,6,0.08450704225352113,0.11895910780669144,15,1,0.06666666666666667,6,0.031088082901554404,8,0.08695652173913043,0.04912280701754386,0.08064516129032258,0.12903225806451613,0.17567567567567569,0.09836065573770492,0,0.029850746268656716,0,0.06666666666666667,0.08571428571428572,0.09090909090909091,1,0.030303030303030304
"Otto Porter Jr.","WAS",37,319,57,36,2,0.07692307692307693,20,0.11560693641618497,14,0.19718309859154928,0.13934426229508196,21,0,0,18,0.0821917808219178,3,0.04225352112676056,0.07241379310344828,0.13559322033898305,0.0625,0.13636363636363635,0.21311475409836064,0.1,0.03278688524590164,0.08333333333333333,0.11224489795918367,0.044444444444444446,0.038461538461538464,2,0.03773584905660377
"Josh Harrellson","DET",32,317,76,46,7,0.23333333333333334,30,0.14423076923076922,9,0.1323529411764706,0.14130434782608695,30,3,0.0967741935483871,20,0.09174311926605505,7,0.07216494845360824,0.08571428571428572,0.14473684210526316,0.15384615384615385,0.1375,0.08695652173913043,0.22727272727272727,0.14606741573033707,0.09259259259259259,0.02666666666666667,0.07407407407407407,0.0625,7,0.17073170731707318
"MarShon Brooks","LAL",35,317,54,44,7,0.30434782608695654,24,0.11320754716981132,13,0.14606741573033707,0.12292358803986711,10,0,0,8,0.03902439024390244,2,0.02564102564102564,0.0353356890459364,0.08235294117647059,0.11290322580645161,0.15384615384615385,0.14084507042253522,0.16666666666666666,0.04411764705882353,0.07142857142857142,0,0.03125,0,6,0.09836065573770492
"Darius Morris","MEM",27,313,26,19,1,0.05263157894736842,10,0.06578947368421052,8,0.07407407407407407,0.06923076923076923,7,0,0,6,0.026200873362445413,1,0.012658227848101266,0.022727272727272728,0.0196078431372549,0.10638297872340426,0.07407407407407407,0.07692307692307693,0.06666666666666667,0,0.02631578947368421,0.046511627906976744,0,0.05555555555555555,1,0.02
"Steve Nash","LAL",15,313,29,25,1,0.047619047619047616,14,0.06666666666666667,10,0.10989010989010989,0.07973421926910298,4,0,0,3,0.01276595744680851,1,0.010526315789473684,0.012121212121212121,0.02631578947368421,0.06349206349206349,0.11267605633802817,0.12307692307692308,0.07692307692307693,0.0196078431372549,0,0.0196078431372549,0.0136986301369863,0,1,0.018518518518518517
"Derrick Rose","CHI",10,311,32,23,0,0,15,0.05859375,8,0.125,0.071875,9,0,0,8,0.0321285140562249,1,0.016129032258064516,0.028938906752411574,0.05263157894736842,0.04054054054054054,0.07547169811320754,0.1346153846153846,0.08333333333333333,0.03125,0.06578947368421052,0,0.02,0,5,0.058823529411764705
"Chauncey Billups","DET",19,309,28,24,0,0,18,0.0891089108910891,6,0.08450704225352113,0.08791208791208792,4,0,0,2,0.009900990099009901,2,0.021505376344086023,0.013559322033898305,0.12162162162162163,0.07547169811320754,0.06666666666666667,0.07407407407407407,0.11764705882352941,0,0.03225806451612903,0,0.012987012987012988,0.0625,1,0.019230769230769232
"Gal Mekel","DAL",31,292,27,22,0,0,10,0.0625,12,0.1518987341772152,0.09205020920502092,5,0,0,4,0.020202020202020204,1,0.012048192771084338,0.017793594306049824,0.038461538461538464,0.06666666666666667,0.08333333333333333,0.18181818181818182,0.08333333333333333,0.03076923076923077,0.028985507246376812,0,0.018518518518518517,0,1,0.021739130434782608
"Shabazz Muhammad","MIN",37,290,53,29,2,0.08333333333333333,20,0.1111111111111111,7,0.06930693069306931,0.09608540925266904,24,0,0,16,0.07373271889400922,8,0.1038961038961039,0.08163265306122448,0.0847457627118644,0.09615384615384616,0.14492753623188406,0.05813953488372093,0.13333333333333333,0.11842105263157894,0.02631578947368421,0.07692307692307693,0.11594202898550725,0,4,0.07692307692307693
"Ben Gordon","CHA",19,279,27,24,0,0,15,0.07575757575757576,9,0.1267605633802817,0.08921933085501858,3,0,0,2,0.009302325581395349,1,0.015151515151515152,0.010676156583629894,0.04477611940298507,0.08771929824561403,0.0945945945945946,0.17647058823529413,0,0.013333333333333334,0,0.011627906976744186,0.0196078431372549,0,0,0
"Quincy Pondexter","MEM",15,270,26,16,1,0.07692307692307693,10,0.0625,5,0.08064516129032258,0.06756756756756757,10,0,0,7,0.03723404255319149,3,0.06,0.04201680672268908,0.0392156862745098,0.06,0.0847457627118644,0.075,0.09090909090909091,0.061224489795918366,0.014705882352941176,0.04225352112676056,0.058823529411764705,0.0625,2,0.05263157894736842
"Tyshawn Taylor","BKN",23,270,15,12,0,0,10,0.07092198581560284,2,0.023809523809523808,0.05333333333333334,3,0,0,2,0.011764705882352941,1,0.014084507042253521,0.012448132780082987,0.07352941176470588,0,0.09803921568627451,0.01818181818181818,0.034482758620689655,0.01639344262295082,0.016129032258064516,0,0.017857142857142856,0,3,0.058823529411764705
"Chris Copeland","IND",41,265,32,25,3,0.13636363636363635,17,0.10119047619047619,5,0.08064516129032258,0.09565217391304348,7,1,0.07142857142857142,5,0.033112582781456956,1,0.010869565217391304,0.024691358024691357,0.16666666666666666,0.07547169811320754,0.05454545454545454,0.10869565217391304,0,0.031746031746031744,0.05128205128205128,0.02040816326530612,0,0.05,1,0.017857142857142856
"Roger Mason Jr.","MIA",25,260,22,21,1,0.06666666666666667,12,0.08108108108108109,8,0.10666666666666667,0.08968609865470852,1,0,0,0,0,1,0.010869565217391304,0.004807692307692308,0.0784313725490196,0.11627906976744186,0.05555555555555555,0.08771929824561403,0.16666666666666666,0,0,0,0,0.030303030303030304,1,0.023809523809523808
"Isaiah Canaan","HOU",22,252,24,17,1,0.045454545454545456,11,0.06918238993710692,5,0.058823529411764705,0.06557377049180328,7,0,0,4,0.03278688524590164,3,0.02702702702702703,0.030042918454935622,0.0784313725490196,0.061224489795918366,0.06779661016949153,0.08620689655172414,0,0,0.08571428571428572,0.05263157894736842,0.023529411764705882,0.038461538461538464,2,0.0425531914893617
"Shannon Brown","NYK",29,251,28,21,0,0,12,0.07894736842105263,9,0.11842105263157894,0.09210526315789473,7,2,0.125,4,0.023668639053254437,1,0.018518518518518517,0.02242152466367713,0.07407407407407407,0.06382978723404255,0.09803921568627451,0.0784313725490196,0.2,0.0196078431372549,0,0.04225352112676056,0,0.06666666666666667,1,0.025
"Daniel Orton","PHI",22,251,61,45,4,0.18181818181818182,25,0.18518518518518517,16,0.20253164556962025,0.19158878504672897,16,0,0,13,0.0755813953488372,3,0.04225352112676056,0.06584362139917696,0.23684210526315788,0.13953488372093023,0.18518518518518517,0.18333333333333332,0.2631578947368421,0.08695652173913043,0.07692307692307693,0.058823529411764705,0.017241379310344827,0.15384615384615385,3,0.15789473684210525
"Chris Singleton","WAS",25,250,55,37,5,0.3125,25,0.1893939393939394,7,0.10144927536231885,0.15920398009950248,18,1,0.05263157894736842,12,0.06315789473684211,5,0.08620689655172414,0.06854838709677419,0.10638297872340426,0.12121212121212122,0.3076923076923077,0.11666666666666667,0,0.1111111111111111,0.07142857142857142,0.025,0.0975609756097561,0.058823529411764705,0,0
"Antawn Jamison","LAC",22,247,55,46,2,0.14285714285714285,29,0.1638418079096045,15,0.234375,0.1825726141078838,9,1,0.047619047619047616,4,0.02857142857142857,4,0.0425531914893617,0.03418803418803419,0.1836734693877551,0.15625,0.15625,0.24074074074074073,0.2,0.024390243902439025,0.04878048780487805,0.017241379310344827,0.03125,0.06666666666666667,0,0
"Jorge Gutierrez","BKN",15,244,22,19,1,0.058823529411764705,12,0.09230769230769231,6,0.07692307692307693,0.08653846153846154,3,0,0,2,0.014705882352941176,1,0.012658227848101266,0.013953488372093023,0.09302325581395349,0.07692307692307693,0.10416666666666667,0.06451612903225806,0.125,0.022222222222222223,0.021739130434782608,0,0.016666666666666666,0,1,0.043478260869565216
"Jannero Pargo","CHA",29,242,20,19,0,0,9,0.06976744186046512,10,0.12345679012345678,0.09047619047619047,1,0,0,1,0.006993006993006993,0,0,0.004310344827586207,0.05660377358490566,0.06451612903225806,0.08888888888888889,0.1111111111111111,0.16666666666666666,0,0,0.012987012987012988,0,0,0,0
"Gigi Datome","DET",34,237,46,32,2,0.1,20,0.15748031496062992,10,0.15873015873015872,0.15789473684210525,14,0,0,13,0.08333333333333333,1,0.011627906976744186,0.05785123966942149,0.19047619047619047,0.16216216216216217,0.125,0.15217391304347827,0.17647058823529413,0.11864406779661017,0.025,0.08771929824561403,0.014285714285714285,0,2,0.03333333333333333
"James Jones","MIA",20,236,23,21,0,0,16,0.11267605633802817,5,0.07352941176470588,0.1,2,0,0,1,0.011494252873563218,1,0.0125,0.011976047904191617,0.08620689655172414,0.12195121951219512,0.13953488372093023,0.05555555555555555,0.14285714285714285,0.029411764705882353,0,0,0,0.034482758620689655,0,0
"Carl Landry","SAC",18,233,57,42,6,0.21428571428571427,20,0.14084507042253522,16,0.26666666666666666,0.1782178217821782,15,1,0.08333333333333333,9,0.05389221556886228,5,0.10416666666666667,0.06511627906976744,0.06896551724137931,0.125,0.20408163265306123,0.26666666666666666,0.26666666666666666,0.022727272727272728,0.04838709677419355,0.08196721311475409,0.1111111111111111,0,0,0
"Solomon Hill","IND",28,226,41,32,2,0.13333333333333333,25,0.15723270440251572,5,0.10204081632653061,0.14423076923076922,9,0,0,5,0.035211267605633804,4,0.05333333333333334,0.041474654377880185,0.13725490196078433,0.15555555555555556,0.1746031746031746,0.13513513513513514,0,0.0196078431372549,0.018518518518518517,0.08108108108108109,0.07692307692307693,0,0,0
"Mike Harris","UTA",20,225,33,18,1,0.07142857142857142,11,0.07432432432432433,6,0.09230769230769231,0.07981220657276995,15,1,0.043478260869565216,11,0.06707317073170732,3,0.058823529411764705,0.06511627906976744,0.05,0.13953488372093023,0.046153846153846156,0.1111111111111111,0.05,0.06666666666666667,0.06976744186046512,0.06578947368421052,0.08108108108108109,0,0,0
"Peyton Siva","DET",24,224,14,12,0,0,9,0.07377049180327869,3,0.04411764705882353,0.06315789473684211,2,0,0,1,0.006369426751592357,1,0.015873015873015872,0.00909090909090909,0.06451612903225806,0.025,0.11764705882352941,0.017241379310344827,0.2,0,0,0.02040816326530612,0,0.125,0,0
"Lorenzo Brown","PHI",26,224,28,20,3,0.1111111111111111,8,0.06504065040650407,9,0.1323529411764706,0.08900523560209424,8,1,0.04,5,0.029585798816568046,2,0.03278688524590164,0.030434782608695653,0.023255813953488372,0.06666666666666667,0.1,0.16666666666666666,0.05,0.0410958904109589,0.044444444444444446,0,0.04,0,3,0.06818181818181818
