"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Al Jefferson","IND",36,484,143,113,12,0.3157894736842105,55,0.20522388059701493,46,0.2569832402234637,0.22595078299776286,30,0,0,25,0.07598784194528875,5,0.04201680672268908,0.06696428571428571,0.23376623376623376,0.18446601941747573,0.20454545454545456,0.26666666666666666,0.20689655172413793,0.10784313725490197,0.1111111111111111,0.0234375,0.04854368932038835,0,3,0.03896103896103896
"Kyle Collinsworth","DAL",32,480,107,75,3,0.11538461538461539,38,0.16666666666666666,34,0.1708542713567839,0.1686182669789227,32,1,0.03333333333333333,19,0.06643356643356643,12,0.05825242718446602,0.06300813008130081,0.14864864864864866,0.14457831325301204,0.2112676056338028,0.14556962025316456,0.2682926829268293,0.07692307692307693,0.05,0.07317073170731707,0.0625,0.03333333333333333,6,0.13043478260869565
"Damyean Dotson","NYK",44,474,84,75,3,0.09090909090909091,43,0.14776632302405499,29,0.1518324607329843,0.14937759336099585,9,0,0,6,0.019933554817275746,3,0.018633540372670808,0.01948051948051948,0.13392857142857142,0.11956521739130435,0.19540229885057472,0.1527777777777778,0.14893617021276595,0.029411764705882353,0,0.030612244897959183,0.015267175572519083,0.03333333333333333,4,0.047619047619047616
"Nerlens Noel","DAL",29,472,168,120,9,0.47368421052631576,68,0.27755102040816326,43,0.25443786982248523,0.26811594202898553,48,2,0.06896551724137931,33,0.10543130990415335,13,0.07471264367816093,0.0944558521560575,0.265625,0.26732673267326734,0.3,0.25757575757575757,0.24324324324324326,0.11702127659574468,0.10344827586206896,0.0970873786407767,0.06164383561643835,0.14285714285714285,5,0.1282051282051282
"Kenneth Faried","DEN",32,461,153,85,11,0.4074074074074074,49,0.19444444444444445,25,0.16339869281045752,0.18271604938271604,68,0,0,53,0.18213058419243985,15,0.08287292817679558,0.1440677966101695,0.15217391304347827,0.25806451612903225,0.16417910447761194,0.17647058823529413,0.11764705882352941,0.23275862068965517,0.14953271028037382,0.14705882352941177,0.08176100628930817,0.09090909090909091,8,0.13114754098360656
"TJ Leaf","IND",53,459,82,53,3,0.10344827586206896,29,0.1228813559322034,21,0.125,0.12376237623762376,29,0,0,21,0.0660377358490566,8,0.06060606060606061,0.06444444444444444,0.12048192771084337,0.07865168539325842,0.1875,0.13043478260869565,0.1,0.08181818181818182,0.031578947368421054,0.07964601769911504,0.0707070707070707,0.030303030303030304,4,0.05970149253731343
"DeAndre' Bembry","ATL",26,455,72,64,1,0.0625,29,0.12184873949579832,34,0.18681318681318682,0.15,8,0,0,7,0.028225806451612902,1,0.0058823529411764705,0.019138755980861243,0.08433734939759036,0.09722222222222222,0.18072289156626506,0.17777777777777778,0.2127659574468085,0.020618556701030927,0.060240963855421686,0,0.007874015748031496,0,2,0.03225806451612903
"Dorian Finney-Smith","DAL",21,448,75,53,5,0.22727272727272727,26,0.10196078431372549,22,0.14193548387096774,0.11707317073170732,22,0,0,15,0.05791505791505792,7,0.03365384615384615,0.047109207708779445,0.08,0.13541666666666666,0.08333333333333333,0.1206896551724138,0.20512820512820512,0.07042253521126761,0.07,0.03409090909090909,0.03468208092485549,0.02857142857142857,2,0.03125
"Willie Reed","DET",42,428,121,86,10,0.30303030303030304,52,0.2290748898678414,24,0.1643835616438356,0.2037533512064343,35,2,0.047619047619047616,26,0.10358565737051793,7,0.05303030303030303,0.08616187989556136,0.14457831325301204,0.20454545454545456,0.39285714285714285,0.1981981981981982,0.05714285714285714,0.12844036697247707,0.10869565217391304,0.04,0.06796116504854369,0,1,0.041666666666666664
"Dwight Buycks","DET",29,427,41,29,0,0,18,0.07758620689655173,11,0.06547619047619048,0.0725,12,0,0,6,0.022641509433962263,6,0.043795620437956206,0.029850746268656716,0.075,0.1,0.04838709677419355,0.05384615384615385,0.10526315789473684,0.05555555555555555,0,0.0125,0.056074766355140186,0,3,0.03571428571428571
"Isaiah Canaan","PHX",20,422,45,39,1,0.047619047619047616,19,0.08189655172413793,19,0.13194444444444445,0.10106382978723404,6,0,0,3,0.01485148514851485,3,0.016216216216216217,0.015503875968992248,0.05319148936170213,0.09090909090909091,0.1111111111111111,0.1391304347826087,0.10344827586206896,0.020202020202020204,0.015625,0,0.013888888888888888,0.024390243902439025,2,0.028169014084507043
"Derrick Rose","MIN",25,419,35,22,0,0,12,0.048582995951417005,10,0.06993006993006994,0.05641025641025641,13,0,0,13,0.05416666666666667,0,0,0.03504043126684636,0.037383177570093455,0.024390243902439025,0.10344827586206896,0.07894736842105263,0.034482758620689655,0.07228915662650602,0.06493506493506493,0.025,0,0,6,0.06818181818181818
"Shabazz Muhammad","MIL",43,418,76,53,6,0.35294117647058826,29,0.12946428571428573,18,0.1232876712328767,0.12702702702702703,23,0,0,22,0.08088235294117647,1,0.008333333333333333,0.058673469387755105,0.07317073170731707,0.16883116883116883,0.15384615384615385,0.11965811965811966,0.13793103448275862,0.0851063829787234,0.0847457627118644,0.06666666666666667,0,0.04,7,0.07865168539325842
"Lucas Nogueira","TOR",49,418,87,69,2,0.11764705882352941,42,0.1596958174904943,25,0.17985611510791366,0.16666666666666666,18,0,0,10,0.055248618784530384,8,0.03902439024390244,0.046632124352331605,0.14035087719298245,0.1590909090909091,0.19672131147540983,0.14953271028037382,0.28125,0.08333333333333333,0.019230769230769232,0.030303030303030304,0.040268456375838924,0.03571428571428571,1,0.038461538461538464
"Ivica Zubac","LAL",43,410,123,78,2,0.09523809523809523,45,0.17786561264822134,31,0.17714285714285713,0.17757009345794392,45,0,0,33,0.13147410358565736,12,0.0736196319018405,0.10869565217391304,0.17391304347826086,0.16666666666666666,0.19480519480519481,0.14925373134328357,0.2682926829268293,0.20952380952380953,0.054945054945054944,0.10909090909090909,0.08759124087591241,0,3,0.0625
"Damion Lee","ATL",15,404,71,60,0,0,31,0.13191489361702127,29,0.16111111111111112,0.14457831325301204,11,0,0,9,0.038135593220338986,2,0.010582010582010581,0.02588235294117647,0.12987012987012986,0.1111111111111111,0.16176470588235295,0.1875,0.05555555555555555,0.02666666666666667,0.05504587155963303,0.019230769230769232,0.0072992700729927005,0.019230769230769232,3,0.039473684210526314
"Danuel House Jr.","PHX",23,403,76,63,1,0.03125,39,0.16049382716049382,23,0.14743589743589744,0.15538847117794485,13,0,0,6,0.02926829268292683,7,0.041176470588235294,0.034666666666666665,0.14942528735632185,0.11627906976744186,0.22857142857142856,0.15671641791044777,0.09090909090909091,0.04081632653061224,0.017543859649122806,0.02,0.044444444444444446,0.02857142857142857,1,0.017857142857142856
"Ramon Sessions","WAS",28,392,38,32,0,0,17,0.08629441624365482,15,0.10135135135135136,0.0927536231884058,6,2,0.09090909090909091,4,0.015873015873015872,0,0,0.010752688172043012,0.08860759493670886,0.11290322580645161,0.05357142857142857,0.09259259259259259,0.125,0.0196078431372549,0.020618556701030927,0,0,0,1,0.015151515151515152
"Ron Baker","NYK",29,385,30,25,1,0.0625,12,0.05454545454545454,12,0.08163265306122448,0.0653950953678474,5,0,0,4,0.01639344262295082,1,0.011904761904761904,0.01524390243902439,0.07766990291262135,0.043478260869565216,0.020833333333333332,0.09523809523809523,0.047619047619047616,0,0.024390243902439025,0.02857142857142857,0,0.041666666666666664,0,0
"Shaquille Harrison","PHX",23,384,61,52,0,0,27,0.1232876712328767,25,0.1736111111111111,0.14325068870523416,9,0,0,6,0.027777777777777776,3,0.0234375,0.02616279069767442,0.08974358974358974,0.125,0.15942028985507245,0.14035087719298245,0.3,0.038834951456310676,0.031746031746031744,0,0.0297029702970297,0,3,0.06521739130434782
"Brandan Wright","HOU",28,381,95,62,6,0.21428571428571427,33,0.15942028985507245,23,0.17293233082706766,0.16470588235294117,33,0,0,28,0.13270142180094788,5,0.03875968992248062,0.09705882352941177,0.10256410256410256,0.1643835616438356,0.23214285714285715,0.17475728155339806,0.16666666666666666,0.16037735849056603,0.14285714285714285,0.047619047619047616,0.04807692307692308,0,6,0.17142857142857143
"Johnny O'Bryant III","CHA",36,379,93,64,5,0.2777777777777778,37,0.17370892018779344,22,0.16176470588235295,0.16905444126074498,29,0,0,19,0.06884057971014493,10,0.06711409395973154,0.06823529411764706,0.1375,0.2028985507246377,0.1875,0.1782178217821782,0.11428571428571428,0.09210526315789473,0.09090909090909091,0.022222222222222223,0.043859649122807015,0.14285714285714285,0,0
"Myke Henry","MEM",20,378,38,28,3,0.1111111111111111,12,0.07741935483870968,13,0.08666666666666667,0.08196721311475409,10,0,0,7,0.031818181818181815,3,0.02112676056338028,0.027624309392265192,0.06896551724137931,0.018867924528301886,0.1590909090909091,0.061946902654867256,0.16216216216216217,0.05333333333333334,0.013888888888888888,0.0273972602739726,0.02727272727272727,0,3,0.05
"Mike Conley","MEM",12,373,27,27,1,0.06666666666666667,15,0.06944444444444445,11,0.07586206896551724,0.07202216066481995,0,0,0,0,0,0,0,0,0.05747126436781609,0.08823529411764706,0.06557377049180328,0.08264462809917356,0.041666666666666664,0,0,0,0,0,0,0
"Timofey Mozgov","BKN",31,359,98,66,3,0.23076923076923078,45,0.1965065502183406,18,0.14285714285714285,0.17746478873239438,32,0,0,21,0.10824742268041238,11,0.06666666666666667,0.08913649025069638,0.18666666666666668,0.2558139534883721,0.1323529411764706,0.17,0.038461538461538464,0.17142857142857143,0.08860759493670886,0.044444444444444446,0.07258064516129033,0.04878048780487805,2,0.05714285714285714
"Emeka Okafor","NOP",26,353,120,73,3,0.25,43,0.1552346570397112,27,0.22131147540983606,0.17543859649122806,47,0,0,37,0.14015151515151514,10,0.08849557522123894,0.1246684350132626,0.14018691588785046,0.14705882352941177,0.19117647058823528,0.20833333333333334,0.2692307692307692,0.14772727272727273,0.17307692307692307,0.08333333333333333,0.060240963855421686,0.16666666666666666,3,0.08333333333333333
"Jahlil Okafor","BKN",28,353,85,64,6,0.35294117647058826,40,0.19607843137254902,18,0.16216216216216217,0.18412698412698414,21,1,0.045454545454545456,17,0.08629441624365482,3,0.022058823529411766,0.06006006006006006,0.14285714285714285,0.25,0.18840579710144928,0.15384615384615385,0.18181818181818182,0.12162162162162163,0.09302325581395349,0,0.030612244897959183,0,0,0
"JaKarr Sampson","SAC",22,344,78,57,3,0.21428571428571427,26,0.15204678362573099,28,0.1761006289308176,0.16363636363636364,21,1,0.0625,18,0.08144796380090498,2,0.017699115044247787,0.059880239520958084,0.14102564102564102,0.15384615384615385,0.17073170731707318,0.17692307692307693,0.1724137931034483,0.041666666666666664,0.13157894736842105,0.0684931506849315,0.02197802197802198,0,1,0.03333333333333333
"Boban Marjanovic","LAC",37,338,144,96,8,0.4444444444444444,54,0.28421052631578947,34,0.2463768115942029,0.2682926829268293,48,0,0,41,0.18552036199095023,7,0.109375,0.16842105263157894,0.34615384615384615,0.2465753424657534,0.27692307692307694,0.21649484536082475,0.3170731707317073,0.24050632911392406,0.19,0.07142857142857142,0.09803921568627451,0.15384615384615385,4,0.07272727272727272
"Glenn Robinson III","IND",23,338,37,26,1,0.05263157894736842,12,0.06741573033707865,13,0.10236220472440945,0.08196721311475409,11,0,0,6,0.026200873362445413,5,0.0423728813559322,0.03170028818443804,0.06451612903225806,0.01694915254237288,0.12280701754385964,0.09900990099009901,0.11538461538461539,0.05714285714285714,0.015151515151515152,0.010752688172043012,0.02197802197802198,0.1111111111111111,2,0.045454545454545456
"Patrick Beverley","LAC",11,334,45,29,1,0.1,17,0.08947368421052632,11,0.09401709401709402,0.09120521172638436,16,0,0,1,0.005847953216374269,15,0.10204081632653061,0.050314465408805034,0.08196721311475409,0.06896551724137931,0.11267605633802817,0.07368421052631578,0.18181818181818182,0,0.020833333333333332,0,0.1206896551724138,0.03225806451612903,3,0.045454545454545456
"Henry Ellenson","DET",38,329,81,71,3,0.17647058823529413,39,0.2484076433121019,29,0.1895424836601307,0.21935483870967742,10,1,0.06666666666666667,6,0.031088082901554404,3,0.023255813953488372,0.027950310559006212,0.20930232558139536,0.2537313432835821,0.2765957446808511,0.19327731092436976,0.17647058823529413,0.034482758620689655,0.04938271604938271,0,0.029411764705882353,0,4,0.044444444444444446
"Luke Kornet","NYK",20,326,64,53,4,0.21052631578947367,30,0.15873015873015872,19,0.15966386554621848,0.1590909090909091,11,1,0.07692307692307693,8,0.041237113402061855,2,0.015267175572519083,0.03076923076923077,0.18840579710144928,0.14516129032258066,0.13793103448275862,0.15384615384615385,0.17857142857142858,0.029850746268656716,0.05,0.04477611940298507,0.009615384615384616,0.037037037037037035,1,0.0136986301369863
"Malachi Richardson","TOR",26,323,34,29,2,0.08695652173913043,14,0.0958904109589041,13,0.10655737704918032,0.10074626865671642,5,0,0,3,0.013888888888888888,2,0.021052631578947368,0.01607717041800643,0.06976744186046512,0.10526315789473684,0.10869565217391304,0.08,0.22727272727272727,0.031746031746031744,0.01098901098901099,0,0.028985507246376812,0,0,0
"Antonio Blakeney","CHI",19,314,33,29,0,0,15,0.09868421052631579,14,0.09655172413793103,0.09764309764309764,4,0,0,3,0.015228426395939087,1,0.007874015748031496,0.012345679012345678,0.03389830508474576,0.075,0.18867924528301888,0.1016949152542373,0.07407407407407407,0,0.028985507246376812,0.017241379310344827,0.009708737864077669,0,3,0.038461538461538464
"Troy Williams","NYK",21,307,63,41,3,0.17647058823529413,20,0.11494252873563218,18,0.17475728155339806,0.1371841155234657,22,1,0.06666666666666667,15,0.08522727272727272,6,0.05172413793103448,0.07191780821917808,0.06756756756756757,0.1509433962264151,0.14893617021276595,0.2,0.08695652173913043,0.09375,0.061224489795918366,0.09523809523809523,0.0425531914893617,0.09090909090909091,0,0
"Ryan Arcidiacono","CHI",24,304,25,24,1,0.0625,8,0.056338028169014086,15,0.10273972602739725,0.0798611111111111,1,1,0.05263157894736842,0,0,0,0,0,0.05263157894736842,0.02040816326530612,0.1111111111111111,0.07017543859649122,0.21875,0,0,0,0,0,0,0
"Rodney McGruder","MIA",18,299,33,22,0,0,14,0.08187134502923976,8,0.09195402298850575,0.08527131782945736,11,0,0,10,0.06172839506172839,1,0.007246376811594203,0.03666666666666667,0.015384615384615385,0.10606060606060606,0.15,0.1,0.058823529411764705,0.06896551724137931,0.078125,0.025,0.010309278350515464,0,2,0.05714285714285714
"Rodney Purvis","ORL",16,290,27,26,0,0,18,0.10227272727272728,8,0.0761904761904762,0.09252669039145907,1,0,0,1,0.005376344086021506,0,0,0.003236245954692557,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.08,0.06666666666666667,0,0,0.014492753623188406,0,0,1,0.014705882352941176
"Jason Smith","WAS",33,285,53,35,4,0.26666666666666666,18,0.1232876712328767,13,0.1111111111111111,0.11787072243346007,18,4,0.25,6,0.03409090909090909,8,0.0761904761904762,0.0498220640569395,0.12244897959183673,0.1111111111111111,0.13953488372093023,0.12,0.058823529411764705,0.06,0.017543859649122806,0.028985507246376812,0.08235294117647059,0.05,3,0.04838709677419355
"Jordan Mickey","MIA",23,284,81,63,7,0.4117647058823529,39,0.22285714285714286,17,0.20481927710843373,0.21705426356589147,18,2,0.125,13,0.09352517985611511,3,0.02702702702702703,0.064,0.1780821917808219,0.2833333333333333,0.21428571428571427,0.1791044776119403,0.3125,0.09803921568627451,0.11904761904761904,0.06521739130434782,0.03529411764705882,0,2,0.05555555555555555
"Jamel Artis","ORL",15,279,38,34,2,0.14285714285714285,20,0.12578616352201258,12,0.11320754716981132,0.12075471698113208,4,0,0,3,0.016304347826086956,1,0.009708737864077669,0.013937282229965157,0.08955223880597014,0.16326530612244897,0.13953488372093023,0.0975609756097561,0.16666666666666666,0,0.030303030303030304,0.016129032258064516,0.012345679012345678,0,1,0.022727272727272728
"Juancho Hernangomez","DEN",25,277,54,36,2,0.14285714285714285,21,0.14093959731543623,13,0.14772727272727273,0.14345991561181434,18,1,0.05,12,0.08053691275167785,5,0.042735042735042736,0.06390977443609022,0.10526315789473684,0.19607843137254902,0.12195121951219512,0.17567567567567569,0,0.12121212121212122,0.07142857142857142,0,0.043478260869565216,0.04,3,0.07142857142857142
"Iman Shumpert","CLE",14,276,41,34,2,0.2,17,0.10559006211180125,15,0.12,0.11188811188811189,7,0,0,2,0.013888888888888888,5,0.04854368932038835,0.02834008097165992,0.11320754716981132,0.11290322580645161,0.08695652173913043,0.10784313725490197,0.17391304347826086,0.04081632653061224,0,0,0.05333333333333334,0.03571428571428571,0,0
"Jamil Wilson","LAC",15,274,32,29,2,0.16666666666666666,15,0.08928571428571429,12,0.11428571428571428,0.0989010989010989,3,0,0,1,0.006993006993006993,2,0.015151515151515152,0.01090909090909091,0.041666666666666664,0.08695652173913043,0.13725490196078433,0.10526315789473684,0.13793103448275862,0.017543859649122806,0,0,0.019230769230769232,0,0,0
"Tony Allen","NOP",22,272,47,27,4,0.2857142857142857,12,0.08,11,0.09166666666666666,0.08518518518518518,20,0,0,17,0.12142857142857143,3,0.029411764705882353,0.08264462809917356,0.014925373134328358,0.08333333333333333,0.2,0.0851063829787234,0.11538461538461539,0.1323529411764706,0.10526315789473684,0.11764705882352941,0.03488372093023256,0,5,0.15151515151515152
"Meyers Leonard","POR",33,254,70,58,7,0.3888888888888889,30,0.24390243902439024,21,0.24705882352941178,0.24519230769230768,12,0,0,9,0.06766917293233082,3,0.02830188679245283,0.0502092050209205,0.24444444444444444,0.16666666666666666,0.3333333333333333,0.2465753424657534,0.25,0.0392156862745098,0.06976744186046512,0.10256410256410256,0.03529411764705882,0,1,0.03125
"Markelle Fultz","PHI",14,253,43,32,1,0.04,21,0.14383561643835616,10,0.08130081300813008,0.11524163568773234,11,1,0.06666666666666667,7,0.040697674418604654,3,0.034482758620689655,0.03861003861003861,0.16,0.10909090909090909,0.17073170731707318,0.0784313725490196,0.09523809523809523,0.04918032786885246,0.05263157894736842,0,0.03896103896103896,0,1,0.021739130434782608
"Derrick Jones Jr.","MIA",20,245,38,17,0,0,11,0.06918238993710692,6,0.07407407407407407,0.07083333333333333,21,0,0,14,0.09090909090909091,7,0.07526881720430108,0.08502024291497975,0.03225806451612903,0.08064516129032258,0.11428571428571428,0.06060606060606061,0.13333333333333333,0.11290322580645161,0.1,0.03125,0.08108108108108109,0.05263157894736842,4,0.14285714285714285
"Davon Reed","PHX",21,242,39,37,1,0.0625,21,0.13548387096774195,15,0.21739130434782608,0.16071428571428573,2,0,0,1,0.007194244604316547,1,0.008264462809917356,0.007692307692307693,0.16071428571428573,0.12244897959183673,0.12,0.21428571428571427,0.23076923076923078,0,0,0.02631578947368421,0.009708737864077669,0,0,0
"Isaiah Hicks","NYK",18,239,41,31,4,0.2222222222222222,15,0.10273972602739725,12,0.13186813186813187,0.11392405063291139,10,0,0,8,0.05442176870748299,2,0.02666666666666667,0.04504504504504504,0.15,0.06521739130434782,0.075,0.11594202898550725,0.18181818181818182,0.057692307692307696,0.06666666666666667,0.04,0.03571428571428571,0,2,0.07142857142857142
"Briante Weber","MEM",18,237,35,27,0,0,12,0.12,15,0.1724137931034483,0.1443850267379679,8,0,0,3,0.022058823529411766,5,0.047619047619047616,0.03319502074688797,0.1206896551724138,0.04,0.23529411764705882,0.15714285714285714,0.23529411764705882,0.017241379310344827,0.045454545454545456,0,0.04395604395604396,0.07142857142857142,0,0
"Guerschon Yabusele","BOS",33,235,52,35,7,0.30434782608695654,21,0.16279069767441862,7,0.0945945945945946,0.13793103448275862,17,1,0.05,9,0.06338028169014084,7,0.07216494845360824,0.06694560669456066,0.18518518518518517,0.10256410256410256,0.19444444444444445,0.09523809523809523,0.09090909090909091,0.07407407407407407,0.06382978723404255,0.04878048780487805,0.06097560975609756,0.13333333333333333,1,0.029411764705882353
"Dante Exum","UTA",14,235,26,22,0,0,17,0.09444444444444444,5,0.09090909090909091,0.09361702127659574,4,0,0,3,0.02608695652173913,1,0.011363636363636364,0.019704433497536946,0.03773584905660377,0.1232876712328767,0.1111111111111111,0.0625,0.2857142857142857,0.031746031746031744,0.030303030303030304,0,0.017241379310344827,0,2,0.05128205128205128
"Aaron Harrison","DAL",9,233,24,20,0,0,14,0.12844036697247707,6,0.06818181818181818,0.10152284263959391,4,0,0,3,0.023255813953488372,1,0.008547008547008548,0.016260162601626018,0.09090909090909091,0.18181818181818182,0.09375,0.07692307692307693,0.043478260869565216,0.023255813953488372,0.02127659574468085,0.02564102564102564,0.010309278350515464,0,0,0
"Travis Wear","LAL",17,228,38,38,4,0.36363636363636365,22,0.1774193548387097,12,0.13043478260869565,0.1574074074074074,0,0,0,0,0,0,0,0,0.275,0.17307692307692307,0.0625,0.12857142857142856,0.13636363636363635,0,0,0,0,0,0,0
"Alec Peters","PHX",20,225,37,29,4,0.23529411764705882,16,0.12213740458015267,9,0.0989010989010989,0.11261261261261261,8,0,0,5,0.043478260869565216,3,0.027522935779816515,0.03571428571428571,0.09259259259259259,0.1891891891891892,0.1,0.10526315789473684,0.06666666666666667,0.05357142857142857,0,0.07692307692307693,0.033707865168539325,0,1,0.022222222222222223
"Marcus Georges-Hunt","MIN",42,224,16,9,0,0,6,0.061224489795918366,3,0.037037037037037035,0.05027932960893855,7,0,0,6,0.039473684210526314,1,0.01639344262295082,0.03286384976525822,0.058823529411764705,0.06451612903225806,0.06060606060606061,0.047619047619047616,0,0.041666666666666664,0.038461538461538464,0.038461538461538464,0.021739130434782608,0,0,0
"Gary Payton II","LAL",23,221,44,31,2,0.16666666666666666,21,0.16666666666666666,8,0.10810810810810811,0.145,13,0,0,10,0.07194244604316546,3,0.04,0.06074766355140187,0.14516129032258066,0.2,0.1724137931034483,0.10714285714285714,0.1111111111111111,0.05,0.10526315789473684,0.07317073170731707,0.03389830508474576,0.0625,1,0.025
"Andrew Bogut","LAL",23,216,78,52,7,0.5833333333333334,22,0.1864406779661017,23,0.23469387755102042,0.20833333333333334,26,0,0,22,0.1317365269461078,4,0.05714285714285714,0.10970464135021098,0.06976744186046512,0.2777777777777778,0.23076923076923078,0.273972602739726,0.12,0.09375,0.13793103448275862,0.17777777777777778,0.05172413793103448,0.08333333333333333,1,0.14285714285714285
"Josh Magette","ATL",18,216,19,17,0,0,8,0.07079646017699115,9,0.10112359550561797,0.08415841584158416,2,0,0,0,0,2,0.019230769230769232,0.00975609756097561,0.02702702702702703,0.05405405405405406,0.1282051282051282,0.09090909090909091,0.13043478260869565,0,0,0,0.02631578947368421,0,0,0
"Ante Zizic","CLE",32,214,60,36,3,0.3333333333333333,20,0.19230769230769232,13,0.16455696202531644,0.18032786885245902,24,0,0,14,0.1308411214953271,10,0.11764705882352941,0.125,0.16666666666666666,0.2647058823529412,0.14705882352941177,0.1774193548387097,0.11764705882352941,0.21212121212121213,0.06060606060606061,0.12195121951219512,0.09375,0.19047619047619047,2,0.125
"Rashad Vaughn","ORL",28,212,21,18,0,0,10,0.08333333333333333,8,0.11764705882352941,0.09574468085106383,3,0,0,3,0.027522935779816515,0,0,0.017241379310344827,0.07547169811320754,0.05405405405405406,0.13333333333333333,0.13725490196078433,0.058823529411764705,0.027777777777777776,0,0.06451612903225806,0,0,0,0
"Kawhi Leonard","SAS",9,210,42,36,6,0.6,23,0.1796875,7,0.08333333333333333,0.14150943396226415,6,0,0,6,0.049586776859504134,0,0,0.030456852791878174,0.1568627450980392,0.15555555555555556,0.25,0.1076923076923077,0,0.045454545454545456,0.08928571428571429,0,0,0,1,0.018518518518518517
"Andrew White III","ATL",15,209,34,30,1,0.09090909090909091,19,0.14393939393939395,10,0.12987012987012986,0.13875598086124402,4,0,0,2,0.016129032258064516,2,0.02040816326530612,0.018018018018018018,0.14,0.08108108108108109,0.2,0.13559322033898305,0.1111111111111111,0,0.05,0,0.02631578947368421,0,0,0
"Brandon Jennings","MIL",14,205,31,26,0,0,13,0.1111111111111111,13,0.203125,0.143646408839779,5,0,0,3,0.021897810218978103,2,0.025,0.02304147465437788,0.05128205128205128,0.08695652173913043,0.21875,0.22,0.14285714285714285,0,0.05,0.021739130434782608,0.03076923076923077,0,1,0.023255813953488372
"Quincy Pondexter","CHI",23,196,27,19,2,0.15384615384615385,6,0.07407407407407407,11,0.13095238095238096,0.10303030303030303,8,0,0,2,0.015748031496062992,6,0.0759493670886076,0.038834951456310676,0.12,0.08,0.03225806451612903,0.16176470588235295,0,0.025,0.024390243902439025,0,0.09230769230769231,0,0,0
"MarShon Brooks","MEM",7,193,21,13,1,0.09090909090909091,3,0.039473684210526314,9,0.12,0.07947019867549669,8,0,0,6,0.04878048780487805,2,0.03389830508474576,0.04395604395604396,0.029411764705882353,0.04,0.058823529411764705,0.09803921568627451,0.16666666666666666,0.08695652173913043,0.03125,0.022222222222222223,0.0425531914893617,0,1,0.021739130434782608
"Aaron Brooks","MIN",32,189,17,10,0,0,4,0.05194805194805195,6,0.0821917808219178,0.06666666666666667,7,0,0,4,0.031007751937984496,3,0.058823529411764705,0.03888888888888889,0.038461538461538464,0.045454545454545456,0.06896551724137931,0.1,0,0,0.06521739130434782,0.023255813953488372,0.04878048780487805,0.1,2,0.05714285714285714
"Caleb Swanigan","POR",27,189,54,39,4,0.36363636363636365,20,0.2,15,0.2,0.2,15,1,0.1,14,0.11382113821138211,0,0,0.07526881720430108,0.2,0.22580645161290322,0.1724137931034483,0.19298245614035087,0.2222222222222222,0.1509433962264151,0.10256410256410256,0.06451612903225806,0,0,1,0.03225806451612903
"Solomon Hill","NOP",12,187,36,27,2,0.14285714285714285,15,0.12396694214876033,10,0.13333333333333333,0.12755102040816327,9,0,0,7,0.06306306306306306,2,0.027777777777777776,0.04918032786885246,0.1794871794871795,0.043478260869565216,0.16666666666666666,0.11475409836065574,0.21428571428571427,0.10714285714285714,0.018867924528301886,0.1,0.017241379310344827,0.07142857142857142,2,0.08333333333333333
"Omer Asik","CHI",18,182,47,38,3,0.25,19,0.20212765957446807,16,0.23529411764705882,0.21604938271604937,9,0,0,5,0.0641025641025641,4,0.05714285714285714,0.060810810810810814,0.28125,0.1935483870967742,0.12903225806451613,0.2857142857142857,0.10526315789473684,0.03571428571428571,0.13636363636363635,0.03571428571428571,0.03225806451612903,0.25,1,0.1111111111111111
"Jalen Jones","DAL",15,181,38,25,4,0.3076923076923077,8,0.10256410256410256,13,0.19117647058823528,0.14383561643835616,13,2,0.10526315789473684,8,0.07407407407407407,3,0.0410958904109589,0.06077348066298342,0.0967741935483871,0.13043478260869565,0.08333333333333333,0.20833333333333334,0.15,0.1282051282051282,0.025,0.06896551724137931,0.03225806451612903,0.09090909090909091,3,0.09375
"Isaiah Whitehead","BKN",16,180,26,22,0,0,10,0.10416666666666667,12,0.14285714285714285,0.12222222222222222,4,0,0,4,0.04,0,0,0.023529411764705882,0.13513513513513514,0.058823529411764705,0.12,0.11290322580645161,0.22727272727272727,0.046511627906976744,0.05128205128205128,0,0,0,3,0.07894736842105263
"Johnathan Motley","DAL",11,176,49,35,4,0.3076923076923077,18,0.20930232558139536,13,0.1780821917808219,0.1949685534591195,14,0,0,10,0.09900990099009901,4,0.05194805194805195,0.07865168539325842,0.25,0.16129032258064516,0.22580645161290322,0.17543859649122806,0.1875,0.11428571428571428,0.10256410256410256,0.07407407407407407,0.04477611940298507,0.1,4,0.14814814814814814
