"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Daniel Gafford","DAL",57,1226,388,233,19,0.3333333333333333,115,0.16288951841359772,99,0.1683673469387755,0.16537867078825347,155,1,0.012987012987012988,107,0.17341977309562398,47,0.09475806451612903,0.13836477987421383,0.12251655629139073,0.20063694267515925,0.16666666666666666,0.1774193548387097,0.14285714285714285,0.2048780487804878,0.18835616438356165,0.08333333333333333,0.10164835164835165,0.07575757575757576,22,0.24444444444444444
"John Collins","UTA",40,1220,327,238,20,0.3333333333333333,90,0.16042780748663102,128,0.18604651162790697,0.1745396317053643,89,2,0.030303030303030304,55,0.09666080843585237,32,0.0570409982174688,0.07699115044247788,0.15337423312883436,0.15333333333333332,0.19387755102040816,0.20038167938931298,0.1402439024390244,0.12,0.0875,0.08108108108108109,0.06855791962174941,0.021739130434782608,18,0.09183673469387756
"Caleb Martin","DAL",45,1218,177,124,7,0.14285714285714285,52,0.09302325581395349,65,0.11882998171846434,0.1057866184448463,53,1,0.015384615384615385,30,0.050590219224283306,22,0.03900709219858156,0.0449438202247191,0.1013215859030837,0.08163265306122448,0.10344827586206896,0.11704834605597965,0.12337662337662338,0.032407407407407406,0.06153846153846154,0.05982905982905983,0.039627039627039624,0.037037037037037035,9,0.05844155844155844
"Kristaps Porziņģis","BOS",42,1210,284,216,5,0.13513513513513514,116,0.17846153846153845,95,0.1529790660225443,0.16601101494885917,68,1,0.017857142857142856,39,0.08333333333333333,28,0.038781163434903045,0.05630252100840336,0.1703056768558952,0.18892508143322476,0.16666666666666666,0.14285714285714285,0.18620689655172415,0.15172413793103448,0.06140350877192982,0.031578947368421054,0.03436426116838488,0.05714285714285714,15,0.05555555555555555
"Brandon Clarke","MEM",64,1207,326,199,8,0.13114754098360656,96,0.15584415584415584,95,0.15031645569620253,0.1530448717948718,127,4,0.05,87,0.14262295081967213,36,0.06679035250463822,0.10704960835509138,0.13432835820895522,0.1625,0.17894736842105263,0.14807302231237324,0.15827338129496402,0.15730337078651685,0.1421188630490956,0.08888888888888889,0.061224489795918366,0.08163265306122448,9,0.0743801652892562
"Deandre Ayton","POR",40,1206,406,282,18,0.34615384615384615,142,0.26247689463955637,122,0.22181818181818183,0.24197983501374887,124,1,0.018518518518518517,83,0.1309148264984227,40,0.07380073800738007,0.10459183673469388,0.2549019607843137,0.2422907488986784,0.3181818181818182,0.22524752475247525,0.21232876712328766,0.17063492063492064,0.13008130081300814,0.058823529411764705,0.0673854447439353,0.08771929824561403,19,0.10215053763440861
"Jarace Walker","IND",75,1187,229,204,20,0.29850746268656714,83,0.16370808678500987,101,0.1894934333958724,0.17692307692307693,25,2,0.03389830508474576,16,0.026936026936026935,7,0.013565891472868217,0.02072072072072072,0.14285714285714285,0.1581196581196581,0.2261904761904762,0.16336633663366337,0.2713178294573643,0.034482758620689655,0.02127659574468085,0.027522935779816515,0.017721518987341773,0,7,0.04
"Kawhi Leonard","LAC",37,1180,219,184,11,0.25,74,0.13528336380255943,99,0.17647058823529413,0.15613718411552346,35,1,0.025,20,0.03367003367003367,14,0.03341288782816229,0.03356367226061204,0.11805555555555555,0.14285714285714285,0.1368421052631579,0.1702127659574468,0.1956521739130435,0.052941176470588235,0.032448377581120944,0,0.03205128205128205,0.037383177570093455,9,0.030201342281879196
"Clint Capela","ATL",55,1176,469,295,22,0.5,157,0.270223752151463,116,0.19463087248322147,0.23194562446898895,174,2,0.02702702702702703,121,0.18140929535232383,51,0.0925589836660617,0.1412151067323481,0.23293172690763053,0.29045643153526973,0.31868131868131866,0.19907407407407407,0.18292682926829268,0.2209737827715356,0.16905444126074498,0.058823529411764705,0.09069212410501193,0.09848484848484848,22,0.16296296296296298
"Cody Martin","PHX",53,1173,224,171,16,0.23880597014925373,64,0.12121212121212122,91,0.14772727272727273,0.1354895104895105,53,3,0.045454545454545456,15,0.027573529411764705,35,0.05426356589147287,0.04205214465937763,0.11009174311926606,0.13043478260869565,0.125,0.12757201646090535,0.2230769230769231,0.038461538461538464,0.018726591760299626,0.031578947368421054,0.06854838709677419,0.006711409395973154,3,0.01775147928994083
"Mark Williams","CHA",44,1171,447,315,22,0.4074074074074074,142,0.27680311890838205,151,0.23053435114503817,0.2508561643835616,132,0,0,88,0.13435114503816795,44,0.07871198568872988,0.10873146622734761,0.26519337016574585,0.29045643153526973,0.26373626373626374,0.23217550274223034,0.2222222222222222,0.16591928251121077,0.13068181818181818,0.0625,0.0705596107055961,0.10135135135135136,20,0.13245033112582782
"Precious Achiuwa","NYK",57,1170,317,216,19,0.4418604651162791,107,0.18416523235800344,90,0.1836734693877551,0.1839402427637722,101,2,0.038461538461538464,71,0.1136,28,0.056338028169014086,0.08823529411764706,0.15853658536585366,0.19111111111111112,0.22727272727272727,0.1787709497206704,0.19696969696969696,0.12698412698412698,0.10507246376811594,0.10309278350515463,0.06571428571428571,0.034013605442176874,12,0.08633093525179857
"Justin Edwards","PHI",44,1156,148,102,8,0.14285714285714285,45,0.09336099585062241,49,0.09369024856596558,0.09353233830845771,46,3,0.05660377358490566,24,0.04285714285714286,19,0.0338680926916221,0.0383586083853702,0.1141552511415525,0.0845771144278607,0.04838709677419355,0.0913978494623656,0.09933774834437085,0.04954954954954955,0.044534412955465584,0.02197802197802198,0.03956043956043956,0.009433962264150943,11,0.061452513966480445
"Nikola Jović","MIA",46,1156,180,154,9,0.18,60,0.11278195488721804,85,0.1445578231292517,0.12946428571428573,26,1,0.023809523809523808,8,0.015151515151515152,17,0.029513888888888888,0.022644927536231884,0.13043478260869565,0.08928571428571429,0.15384615384615385,0.14,0.15942028985507245,0.016853932584269662,0.018315018315018316,0,0.03209876543209877,0.023391812865497075,4,0.020618556701030927
"Vít Krejčí","ATL",57,1153,156,134,7,0.12962962962962962,67,0.1213768115942029,60,0.11516314779270634,0.11835973904939422,22,0,0,10,0.019762845849802372,12,0.02023608768971332,0.020018198362147407,0.1111111111111111,0.13108614232209737,0.11494252873563218,0.11911357340720222,0.10625,0.005555555555555556,0.029411764705882353,0.018518518518518517,0.02,0.02097902097902098,1,0.007352941176470588
"Jonathan Kuminga","GSW",47,1144,216,160,20,0.31746031746031744,63,0.1111111111111111,77,0.1423290203327172,0.1263537906137184,56,1,0.012658227848101266,23,0.04159132007233273,32,0.05414551607445008,0.04807692307692308,0.10416666666666667,0.11494252873563218,0.10666666666666667,0.1357142857142857,0.1652892561983471,0.047058823529411764,0.03754266211604096,0.044444444444444446,0.053811659192825115,0.05517241379310345,10,0.0390625
"Kevon Looney","GSW",76,1142,462,277,27,0.3176470588235294,152,0.266199649737303,98,0.18490566037735848,0.22706630336058128,185,6,0.075,126,0.21140939597315436,53,0.08576051779935275,0.14744645799011533,0.2671232876712329,0.2702702702702703,0.25,0.1932367149758454,0.15517241379310345,0.23728813559322035,0.2310126582278481,0.10679611650485436,0.06584362139917696,0.1590909090909091,26,0.22807017543859648
"Kenrich Williams","OKC",69,1132,241,176,16,0.25,66,0.1252371916508539,94,0.16262975778546712,0.14479638009049775,65,1,0.02857142857142857,32,0.0631163708086785,32,0.05378151260504202,0.05807622504537205,0.0896551724137931,0.11743772241992882,0.19801980198019803,0.15839243498817968,0.17419354838709677,0.07317073170731707,0.0625,0.04854368932038835,0.05708245243128964,0.040983606557377046,4,0.02531645569620253
"Aaron Nesmith","IND",45,1123,178,141,10,0.20408163265306123,56,0.09807355516637478,75,0.13812154696132597,0.11759425493716337,37,2,0.043478260869565216,17,0.03469387755102041,18,0.034026465028355386,0.03434739941118744,0.08035714285714286,0.11153846153846154,0.10344827586206896,0.14357682619647355,0.1232876712328767,0.04046242774566474,0.02727272727272727,0.041237113402061855,0.041025641025641026,0.014388489208633094,3,0.018292682926829267
"Julian Phillips","CHI",79,1123,169,102,6,0.11538461538461539,43,0.07818181818181819,53,0.08774834437086093,0.0831889081455806,67,0,0,32,0.06517311608961303,35,0.05573248407643312,0.05987488829311886,0.10454545454545454,0.050980392156862744,0.09333333333333334,0.09071274298056156,0.07801418439716312,0.10548523206751055,0.029556650246305417,0.0196078431372549,0.06302521008403361,0.03289473684210526,12,0.08450704225352113
"Dalano Banton","POR",67,1120,135,105,4,0.07547169811320754,57,0.0979381443298969,44,0.08560311284046693,0.09215328467153285,30,2,0.028169014084507043,18,0.03302752293577982,10,0.017793594306049824,0.025293586269196026,0.08530805687203792,0.11188811188811189,0.08235294117647059,0.07466666666666667,0.11510791366906475,0.020080321285140562,0.05,0.017857142857142856,0.014423076923076924,0.0273972602739726,7,0.026217228464419477
"Ben Simmons","LAC",51,1120,241,194,17,0.2982456140350877,72,0.1522198731501057,105,0.21,0.18191161356628982,47,1,0.020833333333333332,29,0.05823293172690763,17,0.03346456692913386,0.04572564612326044,0.11891891891891893,0.14423076923076922,0.25,0.21098265895953758,0.2077922077922078,0.05405405405405406,0.06177606177606178,0.05555555555555555,0.031073446327683617,0.03896103896103896,8,0.0851063829787234
"Ja'Kobe Walter","TOR",52,1103,160,101,6,0.08823529411764706,47,0.09437751004016064,48,0.09448818897637795,0.09443339960238568,59,3,0.05357142857142857,31,0.04975922953451043,25,0.04970178926441352,0.0497335701598579,0.09859154929577464,0.09259259259259259,0.08695652173913043,0.09018567639257294,0.10687022900763359,0.05319148936170213,0.04797047970479705,0.04285714285714286,0.03591160220994475,0.0851063829787234,10,0.05181347150259067
"Jaxson Hayes","LAL",56,1093,269,191,11,0.23404255319148937,90,0.15845070422535212,90,0.17208413001912046,0.16498625114573787,78,3,0.058823529411764705,37,0.08447488584474885,38,0.0708955223880597,0.07700205338809035,0.15083798882681565,0.18,0.10112359550561797,0.17048346055979643,0.17692307692307693,0.1111111111111111,0.08878504672897196,0.025,0.072992700729927,0.064,6,0.125
"Jonathan Isaac","ORL",71,1090,314,194,21,0.35,85,0.16377649325626203,88,0.21621621621621623,0.18682505399568033,120,5,0.07575757575757576,68,0.1259259259259259,47,0.08623853211009175,0.10599078341013825,0.10674157303370786,0.15953307392996108,0.2976190476190476,0.2145214521452145,0.22115384615384615,0.16129032258064516,0.10486891385767791,0.11494252873563218,0.08196721311475409,0.09497206703910614,7,0.040229885057471264
"Cameron Payne","NYK",72,1090,104,90,2,0.043478260869565216,39,0.07155963302752294,49,0.09839357429718876,0.08437200383509108,14,0,0,9,0.017013232514177693,5,0.009784735812133072,0.013461538461538462,0.0892018779342723,0.055793991416309016,0.0707070707070707,0.10079575596816977,0.09090909090909091,0.012605042016806723,0.022727272727272728,0.014084507042253521,0.0078125,0.015748031496062992,6,0.023715415019762844
"DaQuan Jeffries","CHA",47,1071,135,98,3,0.05555555555555555,42,0.08641975308641975,53,0.09549549549549549,0.09125840537944284,37,4,0.07017543859649122,13,0.022847100175746926,20,0.04081632653061224,0.031161473087818695,0.06217616580310881,0.09545454545454546,0.1232876712328767,0.08783783783783784,0.12612612612612611,0.015463917525773196,0.01910828025477707,0.06557377049180328,0.037333333333333336,0.05217391304347826,4,0.02631578947368421
"Jusuf Nurkić","CHA",51,1063,398,313,8,0.19047619047619047,156,0.3058823529411765,149,0.2806026365348399,0.2929875120076849,85,0,0,54,0.11180124223602485,31,0.05656934306569343,0.08244422890397672,0.25595238095238093,0.34509803921568627,0.28735632183908044,0.28378378378378377,0.26436781609195403,0.11888111888111888,0.12692307692307692,0.05,0.05620608899297424,0.05785123966942149,15,0.09146341463414634
"Seth Curry","CHA",68,1062,113,89,6,0.0967741935483871,35,0.07322175732217573,48,0.08971962616822429,0.08193484698914116,24,0,0,8,0.014311270125223614,16,0.029357798165137616,0.021739130434782608,0.05612244897959184,0.07582938388625593,0.11267605633802817,0.0945945945945946,0.06593406593406594,0.01639344262295082,0.010380622837370242,0.022988505747126436,0.028169014084507043,0.03361344537815126,8,0.04790419161676647
"Cody Williams","UTA",50,1060,113,86,3,0.05357142857142857,38,0.07569721115537849,45,0.0797872340425532,0.07786116322701689,27,0,0,14,0.027722772277227723,13,0.023465703971119134,0.025495750708215296,0.09090909090909091,0.07526881720430108,0.043478260869565216,0.08695652173913043,0.05511811023622047,0.03205128205128205,0.023890784982935155,0.03571428571428571,0.027160493827160494,0.013422818791946308,3,0.019736842105263157
"Isaac Okoro","CLE",55,1053,130,81,3,0.06,32,0.059149722735674676,46,0.09072978303747535,0.07442748091603053,49,2,0.04,17,0.038288288288288286,30,0.056179775280898875,0.04805725971370143,0.06467661691542288,0.0392156862745098,0.10588235294117647,0.09473684210526316,0.07874015748031496,0.033707865168539325,0.030927835051546393,0.06944444444444445,0.06701030927835051,0.0273972602739726,3,0.02459016393442623
"Oso Ighodaro","PHX",61,1045,222,156,4,0.07142857142857142,61,0.12348178137651822,91,0.1801980198019802,0.15215215215215216,66,0,0,33,0.0718954248366013,33,0.06457925636007827,0.06804123711340206,0.12790697674418605,0.12658227848101267,0.10588235294117647,0.19900497512437812,0.10679611650485436,0.09210526315789473,0.06968641114982578,0.0625,0.05337078651685393,0.09032258064516129,4,0.06896551724137931
"Jared Butler","PHI",60,1044,110,85,3,0.04838709677419355,36,0.07017543859649122,46,0.08812260536398467,0.07922705314009662,25,0,0,17,0.031598513011152414,8,0.015444015444015444,0.023674242424242424,0.0861244019138756,0.06172839506172839,0.04918032786885246,0.08443271767810026,0.0979020979020979,0.025380710659898477,0.046511627906976744,0,0.017326732673267328,0.008771929824561403,7,0.03398058252427184
"Noah Clowney","BKN",46,1042,181,138,8,0.16326530612244897,72,0.15517241379310345,58,0.1288888888888889,0.1422319474835886,43,3,0.05084745762711865,16,0.032719836400818,24,0.041884816753926704,0.03766478342749529,0.15384615384615385,0.1631578947368421,0.13636363636363635,0.12861736334405144,0.12949640287769784,0.03977272727272727,0.02962962962962963,0.023255813953488372,0.036057692307692304,0.05732484076433121,7,0.033816425120772944
"Jamison Battle","TOR",59,1042,158,121,4,0.07547169811320754,62,0.1288981288981289,55,0.11434511434511435,0.12162162162162163,37,2,0.038461538461538464,14,0.023972602739726026,21,0.041749502982107355,0.03219871205151794,0.14814814814814814,0.10822510822510822,0.14754098360655737,0.1178082191780822,0.10344827586206896,0.02531645569620253,0.02422145328719723,0.017241379310344827,0.04093567251461988,0.043478260869565216,4,0.0223463687150838
"Alex Caruso","OKC",54,1041,159,121,12,0.18461538461538463,47,0.091796875,62,0.11969111969111969,0.10582524271844661,38,2,0.046511627906976744,21,0.040229885057471264,15,0.031055900621118012,0.03582089552238806,0.061224489795918366,0.11297071129707113,0.1038961038961039,0.11621621621621622,0.12837837837837837,0.04020100502512563,0.04048582995951417,0.039473684210526314,0.03713527851458886,0.009433962264150943,4,0.02564102564102564
"Kris Murray","POR",69,1040,182,106,5,0.08928571428571429,50,0.09208103130755065,51,0.10967741935483871,0.1001984126984127,76,1,0.013333333333333334,29,0.052158273381294966,46,0.09368635437881874,0.07163323782234957,0.09,0.08171206225680934,0.12790697674418605,0.11940298507462686,0.08461538461538462,0.05220883534136546,0.03361344537815126,0.11594202898550725,0.0881542699724518,0.109375,7,0.051470588235294115
"Dejounte Murray","NOP",31,1012,200,183,9,0.20454545454545456,61,0.13232104121475055,113,0.2359081419624217,0.1851063829787234,17,0,0,7,0.012389380530973451,10,0.020833333333333332,0.016267942583732056,0.09424083769633508,0.11764705882352941,0.25301204819277107,0.23563218390804597,0.2366412213740458,0.009259259259259259,0.015503875968992248,0.01098901098901099,0.02425876010781671,0.009174311926605505,4,0.014705882352941176
"Jalen Suggs","ORL",35,1002,141,118,2,0.05,54,0.11020408163265306,62,0.16145833333333334,0.13272311212814644,23,0,0,11,0.024719101123595506,12,0.02390438247011952,0.024287222808870117,0.11042944785276074,0.10699588477366255,0.11904761904761904,0.14726027397260275,0.20652173913043478,0.04242424242424243,0.019138755980861243,0,0.018867924528301886,0.03816793893129771,4,0.015625
"Kyle Anderson","MIA",61,1002,206,153,18,0.29508196721311475,62,0.13135593220338984,73,0.15698924731182795,0.144076840981857,53,1,0.02,20,0.038535645472061654,32,0.0653061224489796,0.05153617443012884,0.13043478260869565,0.12267657992565056,0.16923076923076924,0.1615598885793872,0.14150943396226415,0.05161290322580645,0.038869257950530034,0.012345679012345678,0.06486486486486487,0.06666666666666667,3,0.022388059701492536
"Brandon Boston","NOP",42,993,134,106,3,0.075,29,0.06775700934579439,74,0.15163934426229508,0.11244541484716157,28,0,0,16,0.02973977695167286,12,0.02575107296137339,0.027888446215139442,0.04522613065326633,0.06329113924050633,0.14084507042253522,0.14326647564469913,0.17266187050359713,0.03571428571428571,0.01293103448275862,0.05454545454545454,0.027777777777777776,0.018867924528301886,9,0.047872340425531915
"Dalen Terry","CHI",73,987,125,87,3,0.05660377358490566,46,0.09218436873747494,38,0.07802874743326489,0.08519269776876268,38,1,0.022727272727272728,15,0.030927835051546393,22,0.03880070546737213,0.03517110266159696,0.08,0.09333333333333334,0.12162162162162163,0.07506702412868632,0.08771929824561403,0.05286343612334802,0.005376344086021506,0.027777777777777776,0.03309692671394799,0.05555555555555555,6,0.046875
"Andre Jackson Jr.","MIL",67,980,182,117,6,0.16666666666666666,48,0.096579476861167,63,0.13125,0.11361310133060389,65,1,0.01818181818181818,33,0.07517084282460136,31,0.06485355648535565,0.0697928026172301,0.11,0.07589285714285714,0.1232876712328767,0.13128491620111732,0.13114754098360656,0.08641975308641975,0.07058823529411765,0.06542056074766354,0.0681198910081744,0.05405405405405406,2,0.021052631578947368
"Zach Collins","CHI",64,976,288,186,14,0.3333333333333333,108,0.2155688622754491,64,0.13278008298755187,0.17497456765005087,102,1,0.025,66,0.13095238095238096,35,0.06903353057199212,0.09990108803165183,0.17733990147783252,0.25,0.21794871794871795,0.14824797843665768,0.08108108108108109,0.15306122448979592,0.1271186440677966,0.08333333333333333,0.06561679790026247,0.07936507936507936,10,0.078125
"Trayce Jackson-Davis","GSW",62,967,311,189,8,0.20512820512820512,89,0.19474835886214442,92,0.19532908704883228,0.19504310344827586,122,1,0.02,81,0.16297786720321933,40,0.08032128514056225,0.12160804020100502,0.13533834586466165,0.22014925373134328,0.21428571428571427,0.20058997050147492,0.18181818181818182,0.23841059602649006,0.11151079136690648,0.20588235294117646,0.08142493638676845,0.0761904761904762,16,0.1951219512195122
"Thomas Bryant","IND",66,963,251,168,6,0.12244897959183673,80,0.17094017094017094,82,0.18141592920353983,0.17608695652173914,83,0,0,59,0.12240663900414937,24,0.05620608899297424,0.09130913091309131,0.17486338797814208,0.16129032258064516,0.19117647058823528,0.18862275449101795,0.16101694915254236,0.16770186335403728,0.1016949152542373,0.09411764705882353,0.05,0.07086614173228346,10,0.07246376811594203
"Jordan Clarkson","UTA",37,962,118,93,5,0.09090909090909091,37,0.08788598574821853,51,0.1,0.09452201933404941,25,0,0,15,0.033860045146726865,10,0.02053388090349076,0.026881720430107527,0.08943089430894309,0.09016393442622951,0.07407407407407407,0.11224489795918367,0.059322033898305086,0.023622047244094488,0.045112781954887216,0,0.02127659574468085,0.018018018018018018,14,0.05785123966942149
"Jalen Smith","CHI",64,962,357,268,17,0.3148148148148148,122,0.23828125,129,0.251953125,0.2451171875,89,1,0.02857142857142857,56,0.1407035175879397,32,0.05432937181663837,0.08915906788247213,0.22477064220183487,0.26495726495726496,0.18333333333333332,0.2654639175257732,0.20967741935483872,0.1722488038277512,0.1366906474820144,0.02,0.045146726862302484,0.0821917808219178,5,0.024875621890547265
"Gary Payton II","GSW",62,927,185,132,7,0.11290322580645161,52,0.1090146750524109,73,0.17422434367541767,0.13950892857142858,53,3,0.046875,27,0.07161803713527852,23,0.04842105263157895,0.05868544600938967,0.13636363636363635,0.10486891385767791,0.07692307692307693,0.1787878787878788,0.15730337078651685,0.07947019867549669,0.07692307692307693,0.022727272727272728,0.05128205128205128,0.04032258064516129,6,0.05714285714285714
"Brandon Miller","CHA",27,924,131,106,7,0.14893617021276595,42,0.10796915167095116,57,0.12780269058295965,0.118562874251497,25,0,0,13,0.02771855010660981,12,0.023809523809523808,0.025693730729701953,0.11560693641618497,0.12337662337662338,0.04838709677419355,0.1329479768786127,0.11,0.031746031746031744,0.033816425120772944,0,0.02512562814070352,0.018867924528301886,8,0.03076923076923077
"Bruce Brown","NOP",41,921,164,124,10,0.15151515151515152,44,0.11671087533156499,70,0.15350877192982457,0.1368547418967587,40,0,0,16,0.0297951582867784,24,0.06382978723404255,0.04381161007667032,0.11643835616438356,0.11834319526627218,0.11290322580645161,0.1632047477744807,0.12605042016806722,0.039603960396039604,0.025925925925925925,0.015384615384615385,0.06319702602230483,0.06542056074766354,8,0.05161290322580645
"Immanuel Quickley","TOR",33,918,117,101,5,0.1282051282051282,33,0.07875894988066826,63,0.13876651982378854,0.10996563573883161,16,0,0,4,0.007797270955165692,12,0.02977667493796526,0.017467248908296942,0.05333333333333334,0.0794392523364486,0.14545454545454545,0.13313609467455623,0.15517241379310345,0,0.01486988847583643,0,0.02622950819672131,0.04081632653061224,3,0.013574660633484163
"Trendon Watford","BKN",43,913,160,123,11,0.22448979591836735,63,0.15949367088607594,49,0.10722100656455143,0.13145539906103287,37,0,0,20,0.0447427293064877,17,0.03926096997690531,0.042045454545454546,0.13245033112582782,0.18877551020408162,0.125,0.1076923076923077,0.10606060606060606,0.053763440860215055,0.043478260869565216,0,0.048701298701298704,0.016,12,0.08391608391608392
"KJ Martin","UTA",43,912,125,95,5,0.1111111111111111,39,0.09898477157360407,51,0.11283185840707964,0.10638297872340426,30,1,0.017543859649122806,13,0.029545454545454545,16,0.03836930455635491,0.0338389731621937,0.07333333333333333,0.11538461538461539,0.11290322580645161,0.11140583554376658,0.12,0.04678362573099415,0.015306122448979591,0.0273972602739726,0.03858520900321544,0.03773584905660377,3,0.04285714285714286
"Day'Ron Sharpe","BKN",50,909,330,181,16,0.32,86,0.2245430809399478,79,0.18160919540229886,0.2017114914425428,149,3,0.06666666666666667,92,0.20489977728285078,54,0.11416490486257928,0.15835140997830802,0.14685314685314685,0.263681592039801,0.3076923076923077,0.18811881188118812,0.16666666666666666,0.2275449101796407,0.20967741935483872,0.058823529411764705,0.11527377521613832,0.1111111111111111,21,0.17355371900826447
"Jaden Hardy","DAL",57,907,89,80,3,0.07317073170731707,36,0.07912087912087912,41,0.09738717339667459,0.08789954337899543,9,0,0,5,0.010893246187363835,4,0.01098901098901099,0.010935601458080195,0.10555555555555556,0.06796116504854369,0.043478260869565216,0.10493827160493827,0.07216494845360824,0.006493506493506494,0.013100436681222707,0.013157894736842105,0.011494252873563218,0.009708737864077669,1,0.0049261083743842365
"Tre Jones","CHI",46,905,116,85,4,0.08333333333333333,35,0.07478632478632478,46,0.10407239819004525,0.08901098901098901,31,0,0,14,0.03139013452914798,17,0.03640256959314775,0.033953997809419496,0.055865921787709494,0.06829268292682927,0.13095238095238096,0.09064327485380116,0.15,0.010362694300518135,0.04807692307692308,0.044444444444444446,0.036827195467422094,0.03508771929824561,4,0.044444444444444446
"Adem Bona","PHI",58,902,245,153,9,0.1875,77,0.17579908675799086,67,0.1558139534883721,0.16589861751152074,92,3,0.061224489795918366,59,0.13657407407407407,30,0.06864988558352403,0.10241657077100115,0.1977401129943503,0.16585365853658537,0.14285714285714285,0.1791530944625407,0.0975609756097561,0.14619883040935672,0.1276595744680851,0.136986301369863,0.07692307692307693,0.04040404040404041,4,0.09523809523809523
"Jaden Ivey","DET",30,898,124,84,0,0,37,0.08505747126436781,47,0.11270983213429256,0.09859154929577464,40,1,0.022222222222222223,17,0.03794642857142857,22,0.05405405405405406,0.0456140350877193,0.1,0.06756756756756757,0.1095890410958904,0.09897610921501707,0.14516129032258066,0.026490066225165563,0.05128205128205128,0.015873015873015872,0.04861111111111111,0.06722689075630252,9,0.047619047619047616
"Kelly Olynyk","NOP",44,891,206,144,26,0.4727272727272727,56,0.14507772020725387,62,0.12916666666666668,0.13625866050808313,62,2,0.0425531914893617,35,0.07462686567164178,25,0.06963788300835655,0.07246376811594203,0.11875,0.15568862275449102,0.1864406779661017,0.1329639889196676,0.11764705882352941,0.09433962264150944,0.058823529411764705,0.05660377358490566,0.0749063670411985,0.05434782608695652,7,0.05982905982905983
"Chet Holmgren","OKC",32,877,257,209,18,0.4864864864864865,99,0.2,92,0.20175438596491227,0.20084121976866456,48,0,0,31,0.06873614190687362,17,0.04582210242587601,0.058394160583941604,0.1404494382022472,0.24675324675324675,0.19767441860465115,0.21068249258160238,0.17647058823529413,0.08275862068965517,0.06967213114754098,0.03225806451612903,0.04262295081967213,0.06060606060606061,10,0.072992700729927
"Alec Burks","MIA",49,863,124,109,5,0.125,39,0.0982367758186398,65,0.14508928571428573,0.12307692307692308,15,0,0,3,0.007177033492822967,12,0.03076923076923077,0.018564356435643563,0.09655172413793103,0.10416666666666667,0.08333333333333333,0.13068181818181818,0.19791666666666666,0,0.013392857142857142,0,0.023076923076923078,0.046153846153846156,6,0.0410958904109589
"Neemias Queta","BOS",62,863,236,147,5,0.13157894736842105,82,0.1971153846153846,60,0.15,0.17401960784313725,89,2,0.07407407407407407,41,0.13183279742765272,46,0.09387755102040816,0.10861423220973783,0.18571428571428572,0.21428571428571427,0.16666666666666666,0.1605351170568562,0.1188118811881188,0.16363636363636364,0.12903225806451613,0.06521739130434782,0.08142493638676845,0.14432989690721648,9,0.16071428571428573
"Chris Boucher","TOR",50,862,224,154,13,0.2765957446808511,62,0.16358839050131926,79,0.18501170960187355,0.17493796526054592,70,3,0.08108108108108109,41,0.08798283261802575,26,0.06770833333333333,0.07882352941176471,0.1,0.18857142857142858,0.25925925925925924,0.18037974683544303,0.1981981981981982,0.08465608465608465,0.09333333333333334,0.07692307692307693,0.0648854961832061,0.07377049180327869,6,0.03636363636363636
"Zion Williamson","NOP",30,857,216,140,11,0.21568627450980393,54,0.1424802110817942,75,0.16059957173447537,0.1524822695035461,76,1,0.015384615384615385,55,0.1053639846743295,20,0.05847953216374269,0.08680555555555555,0.09826589595375723,0.16541353383458646,0.2054794520547945,0.1783625730994152,0.112,0.14018691588785046,0.09881422924901186,0,0.06557377049180328,0.04081632653061224,27,0.17532467532467533
"Khris Middleton","WAS",37,843,137,124,8,0.14285714285714285,62,0.15656565656565657,54,0.11790393013100436,0.1358313817330211,13,0,0,7,0.01728395061728395,6,0.015544041450777202,0.01643489254108723,0.15492957746478872,0.13186813186813187,0.2222222222222222,0.12716763005780346,0.08928571428571429,0.014598540145985401,0.02531645569620253,0.00909090909090909,0.012987012987012988,0.02564102564102564,2,0.012658227848101266
"KJ Simpson","CHA",36,842,109,70,0,0,20,0.05449591280653951,50,0.11627906976744186,0.08782936010037641,39,1,0.025,16,0.03375527426160337,22,0.054187192118226604,0.04318181818181818,0.0625,0.04819277108433735,0.05263157894736842,0.12320916905444126,0.08641975308641975,0.0273972602739726,0.03383458646616541,0.04838709677419355,0.05660377358490566,0.045454545454545456,9,0.05113636363636364
"Shake Milton","LAL",57,836,104,73,1,0.016129032258064516,35,0.09234828496042216,37,0.09736842105263158,0.09486166007905138,31,1,0.02702702702702703,15,0.03826530612244898,15,0.03694581280788178,0.03759398496240601,0.07317073170731707,0.10059171597633136,0.13043478260869565,0.09923664122137404,0.09322033898305085,0.034013605442176874,0.049019607843137254,0,0.040955631399317405,0.02654867256637168,8,0.06896551724137931
