"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Brandon Bass","LAC",52,577,129,86,7,0.17073170731707318,46,0.14153846153846153,33,0.16751269035532995,0.15134099616858238,43,0,0,35,0.10574018126888217,8,0.04145077720207254,0.08206106870229007,0.10185185185185185,0.1651376146788991,0.1574074074074074,0.18072289156626506,0.0967741935483871,0.1565217391304348,0.09782608695652174,0.06451612903225806,0.04487179487179487,0.02702702702702703,5,0.08064516129032258
"Marcus Thornton","WAS",33,575,76,54,0,0,26,0.09027777777777778,28,0.15053763440860216,0.11392405063291139,22,1,0.029411764705882353,17,0.04404145077720207,4,0.026845637583892617,0.03925233644859813,0.06666666666666667,0.0851063829787234,0.12359550561797752,0.13815789473684212,0.20588235294117646,0.03787878787878788,0.08737864077669903,0.019867549668874173,0.028037383177570093,0.023809523809523808,5,0.04424778761061947
"Dragan Bender","PHX",43,574,103,80,15,0.35714285714285715,41,0.12202380952380952,24,0.11940298507462686,0.12104283054003724,23,0,0,16,0.0440771349862259,7,0.035897435897435895,0.04121863799283154,0.12396694214876033,0.15789473684210525,0.09166666666666666,0.11801242236024845,0.125,0.0916030534351145,0.02912621359223301,0.007751937984496124,0.028985507246376812,0.05263157894736842,6,0.0594059405940594
"Thon Maker","MIL",57,562,114,74,9,0.2903225806451613,48,0.1605351170568562,17,0.09941520467836257,0.13829787234042554,40,2,0.058823529411764705,30,0.0949367088607595,8,0.044444444444444446,0.07661290322580645,0.14189189189189189,0.18055555555555555,0.17721518987341772,0.10236220472440945,0.09090909090909091,0.12931034482758622,0.09615384615384616,0.052083333333333336,0.05384615384615385,0.02,7,0.08139534883720931
"Thomas Robinson","LAL",48,560,223,139,21,0.5384615384615384,76,0.2602739726027397,42,0.24,0.25267665952890794,84,3,0.06666666666666667,57,0.14652956298200515,24,0.15789473684210525,0.14972273567467653,0.2268041237113402,0.2857142857142857,0.2692307692307692,0.25210084033613445,0.21428571428571427,0.1282051282051282,0.18309859154929578,0.12087912087912088,0.1694915254237288,0.11764705882352941,7,0.0958904109589041
"Beno Udrih","DET",39,560,57,51,0,0,33,0.10185185185185185,18,0.09278350515463918,0.09845559845559845,6,0,0,4,0.011267605633802818,2,0.01282051282051282,0.011741682974559686,0.10752688172043011,0.09701492537313433,0.10309278350515463,0.08275862068965517,0.12244897959183673,0,0.027777777777777776,0,0.008771929824561403,0.023809523809523808,2,0.024096385542168676
"Kevin Seraphin","IND",49,559,142,101,13,0.3170731707317073,54,0.17647058823529413,34,0.1691542288557214,0.17357001972386588,41,3,0.12,32,0.08142493638676845,6,0.0425531914893617,0.07116104868913857,0.15151515151515152,0.2403846153846154,0.13592233009708737,0.15789473684210525,0.20408163265306123,0.1523809523809524,0.05714285714285714,0.05405405405405406,0.038834951456310676,0.05263157894736842,3,0.037037037037037035
"Jarell Martin","MEM",42,558,162,120,12,0.2926829268292683,59,0.19601328903654486,49,0.22580645161290322,0.2084942084942085,42,0,0,35,0.08495145631067962,7,0.04294478527607362,0.07304347826086957,0.12037037037037036,0.1836734693877551,0.29473684210526313,0.21341463414634146,0.2641509433962264,0.12727272727272726,0.07692307692307693,0.038461538461538464,0.03007518796992481,0.1,5,0.07246376811594203
"Quincy Acy","BKN",38,558,115,95,9,0.28125,57,0.17981072555205047,29,0.14871794871794872,0.16796875,20,0,0,14,0.04501607717041801,6,0.028169014084507043,0.03816793893129771,0.18627450980392157,0.17475728155339806,0.17857142857142858,0.15286624203821655,0.13157894736842105,0.0472972972972973,0.046296296296296294,0.03636363636363636,0.03389830508474576,0,5,0.056818181818181816
"Troy Williams","HOU",30,557,69,54,1,0.029411764705882353,28,0.08615384615384615,25,0.11848341232227488,0.09888059701492537,15,0,0,7,0.021806853582554516,8,0.03827751196172249,0.02830188679245283,0.06976744186046512,0.09900990099009901,0.09473684210526316,0.12574850299401197,0.09090909090909091,0.014184397163120567,0.011764705882352941,0.042105263157894736,0.04819277108433735,0,0,0
"Ian Mahinmi","WAS",31,555,150,103,11,0.2972972972972973,61,0.18484848484848485,31,0.16666666666666666,0.17829457364341086,47,1,0.022727272727272728,26,0.08333333333333333,20,0.11494252873563218,0.09465020576131687,0.19047619047619047,0.19047619047619047,0.1717171717171717,0.1780821917808219,0.125,0.10317460317460317,0.10714285714285714,0.0392156862745098,0.11023622047244094,0.1276595744680851,1,0.02857142857142857
"Derrick Jones Jr.","PHX",32,545,79,40,3,0.08823529411764706,29,0.08333333333333333,8,0.04060913705583756,0.06788990825688074,39,1,0.022727272727272728,27,0.07417582417582418,11,0.07006369426751592,0.07293666026871401,0.09219858156028368,0.06666666666666667,0.08823529411764706,0.03614457831325301,0.06451612903225806,0.10185185185185185,0.09016393442622951,0.03731343283582089,0.04132231404958678,0.16666666666666666,5,0.10869565217391304
"Jose Calderon","ATL",41,539,74,59,0,0,33,0.11073825503355705,26,0.12871287128712872,0.118,15,0,0,11,0.02981029810298103,4,0.020942408376963352,0.026785714285714284,0.09243697478991597,0.045454545454545456,0.168141592920354,0.12962962962962962,0.125,0.039735099337748346,0.02,0.025423728813559324,0.013422818791946308,0.047619047619047616,4,0.05263157894736842
"Gerald Green","BOS",47,538,84,68,3,0.0967741935483871,35,0.11363636363636363,30,0.14925373134328357,0.12770137524557956,16,0,0,5,0.017985611510791366,11,0.044897959183673466,0.030592734225621414,0.10377358490566038,0.13131313131313133,0.10679611650485436,0.15060240963855423,0.14285714285714285,0.019230769230769232,0.022727272727272728,0.011627906976744186,0.031746031746031744,0.08928571428571429,2,0.01639344262295082
"Cole Aldrich","MIN",62,531,158,107,14,0.42424242424242425,52,0.208,41,0.20297029702970298,0.20575221238938052,51,0,0,36,0.10778443113772455,15,0.10273972602739725,0.10625,0.1702127659574468,0.2318840579710145,0.22988505747126436,0.17532467532467533,0.2916666666666667,0.08928571428571429,0.08403361344537816,0.1553398058252427,0.10619469026548672,0.09090909090909091,2,0.058823529411764705
"Tyler Zeller","BOS",51,525,124,81,4,0.12121212121212122,44,0.1317365269461078,33,0.18232044198895028,0.14951456310679612,43,1,0.03125,30,0.09584664536741214,12,0.0625,0.08316831683168317,0.075,0.1896551724137931,0.1326530612244898,0.18181818181818182,0.1836734693877551,0.14705882352941177,0.06593406593406594,0.046511627906976744,0.0547945205479452,0.08695652173913043,6,0.09523809523809523
"Nicolas Brussino","DAL",54,521,95,69,4,0.12903225806451613,36,0.13533834586466165,29,0.17901234567901234,0.15186915887850466,26,0,0,8,0.03076923076923077,18,0.0743801652892562,0.05179282868525897,0.10309278350515463,0.1411764705882353,0.16666666666666666,0.17692307692307693,0.1875,0.04,0.014084507042253521,0.03508771929824561,0.07352941176470588,0.07894736842105263,1,0.012195121951219513
"Shabazz Napier","POR",53,512,61,53,1,0.030303030303030304,37,0.12171052631578948,15,0.10638297872340426,0.11685393258426967,8,0,0,4,0.01606425702811245,4,0.02247191011235955,0.01873536299765808,0.08,0.09375,0.18518518518518517,0.10256410256410256,0.125,0.011363636363636364,0.01818181818181818,0.018867924528301886,0.026490066225165563,0,1,0.010416666666666666
"KJ McDaniels","BKN",49,506,82,67,0,0,39,0.1270358306188925,28,0.15135135135135136,0.13617886178861788,15,1,0.034482758620689655,12,0.0449438202247191,2,0.009852216748768473,0.029787234042553193,0.07446808510638298,0.11320754716981132,0.18691588785046728,0.14788732394366197,0.16279069767441862,0.056910569105691054,0.0297029702970297,0.046511627906976744,0.011695906432748537,0,4,0.04938271604938271
"Miles Plumlee","CHA",45,485,95,57,6,0.20689655172413793,36,0.1267605633802817,15,0.08108108108108109,0.10874200426439233,38,4,0.16,27,0.09642857142857143,7,0.04697986577181208,0.07925407925407925,0.10833333333333334,0.17073170731707318,0.10975609756097561,0.08396946564885496,0.07407407407407407,0.102803738317757,0.08888888888888889,0.0963855421686747,0.03508771929824561,0.08571428571428572,4,0.1111111111111111
"Omer Asik","NOP",31,482,163,115,5,0.29411764705882354,70,0.23102310231023102,40,0.22857142857142856,0.2301255230125523,48,2,0.0625,41,0.12130177514792899,5,0.03597122302158273,0.09643605870020965,0.2608695652173913,0.2222222222222222,0.21359223300970873,0.26666666666666666,0.1,0.1440677966101695,0.125,0.0967741935483871,0.03773584905660377,0.030303030303030304,2,0.1
"Donatas Motiejunas","NOP",34,479,101,75,7,0.30434782608695654,42,0.16279069767441862,26,0.14857142857142858,0.15704387990762125,26,2,0.05714285714285714,15,0.057692307692307696,9,0.04639175257731959,0.05286343612334802,0.1553398058252427,0.14666666666666667,0.1875,0.14285714285714285,0.16666666666666666,0.12698412698412698,0.041666666666666664,0.025974025974025976,0.04430379746835443,0.05555555555555555,2,0.02666666666666667
"Okaro White","MIA",35,471,82,57,6,0.16666666666666666,40,0.13986013986013987,11,0.088,0.12408759124087591,25,0,0,13,0.04693140794223827,12,0.07100591715976332,0.05605381165919283,0.13709677419354838,0.20930232558139536,0.06578947368421052,0.08571428571428572,0.1,0.061224489795918366,0.04,0.0379746835443038,0.06722689075630252,0.08,1,0.022222222222222223
"Reggie Bullock","DET",31,467,64,51,0,0,25,0.08928571428571429,26,0.1625,0.1159090909090909,13,1,0.037037037037037035,8,0.025236593059936908,4,0.026845637583892617,0.02575107296137339,0.044444444444444446,0.11650485436893204,0.10344827586206896,0.1557377049180328,0.18421052631578946,0.02247191011235955,0.040983606557377046,0.009433962264150943,0.017241379310344827,0.06060606060606061,4,0.058823529411764705
"Cameron Payne","CHI",31,462,48,45,0,0,29,0.10545454545454545,16,0.11510791366906475,0.10869565217391304,3,0,0,2,0.006944444444444444,1,0.005780346820809248,0.006507592190889371,0.09259259259259259,0.06818181818181818,0.16455696202531644,0.1271186440677966,0.047619047619047616,0,0.011764705882352941,0.010869565217391304,0.007575757575757576,0,1,0.00847457627118644
"Luis Scola","BKN",36,461,139,88,5,0.25,57,0.21428571428571427,26,0.15568862275449102,0.19168591224018475,51,2,0.07692307692307693,30,0.12987012987012986,19,0.08558558558558559,0.10816777041942605,0.2159090909090909,0.24096385542168675,0.18947368421052632,0.19008264462809918,0.06521739130434782,0.19230769230769232,0.08333333333333333,0.07272727272727272,0.08383233532934131,0.09090909090909091,4,0.056338028169014086
"Rashad Vaughn","MIL",41,459,49,45,1,0.037037037037037035,20,0.08130081300813008,24,0.14906832298136646,0.10810810810810811,4,0,0,1,0.0035842293906810036,3,0.02127659574468085,0.009523809523809525,0.06422018348623854,0.08955223880597014,0.1,0.13559322033898305,0.18604651162790697,0,0.008,0,0.027777777777777776,0,0,0
"James Michael McAdoo","GSW",52,457,91,57,4,0.2,32,0.10526315789473684,21,0.13125,0.11422413793103449,34,0,0,22,0.08058608058608059,12,0.07407407407407407,0.07816091954022988,0.09322033898305085,0.10679611650485436,0.12048192771084337,0.13385826771653545,0.12121212121212122,0.07228915662650602,0.10227272727272728,0.06862745098039216,0.06201550387596899,0.12121212121212122,4,0.08888888888888889
"Kevon Looney","GSW",53,447,124,80,4,0.14285714285714285,44,0.15384615384615385,32,0.2,0.17040358744394618,44,3,0.07692307692307693,26,0.10743801652892562,15,0.08287292817679558,0.09692671394799054,0.0891089108910891,0.2,0.17777777777777778,0.20454545454545456,0.17857142857142858,0.07228915662650602,0.15294117647058825,0.0945945945945946,0.07534246575342465,0.11428571428571428,2,0.05405405405405406
"Brandan Wright","MEM",28,447,78,47,2,0.06666666666666667,27,0.09712230215827339,18,0.125,0.1066350710900474,31,1,0.03571428571428571,22,0.08661417322834646,8,0.05333333333333334,0.07425742574257425,0.07142857142857142,0.13402061855670103,0.08695652173913043,0.13333333333333333,0.10256410256410256,0.09473684210526316,0.06172839506172839,0.10256410256410256,0.05042016806722689,0.06451612903225806,6,0.15789473684210525
"Delon Wright","TOR",27,446,48,32,2,0.07692307692307693,16,0.07048458149779736,14,0.08235294117647059,0.07556675062972293,16,0,0,11,0.04230769230769231,5,0.036231884057971016,0.04020100502512563,0.047619047619047616,0.0958904109589041,0.07142857142857142,0.07692307692307693,0.09433962264150944,0.02564102564102564,0.05263157894736842,0.05970149253731343,0.03488372093023256,0.038461538461538464,1,0.0196078431372549
"Jordan Crawford","NOP",19,442,34,30,0,0,11,0.04564315352697095,19,0.12418300653594772,0.07614213197969544,4,0,0,4,0.016597510373443983,0,0,0.010075566750629723,0.07291666666666667,0.02666666666666667,0.02857142857142857,0.13114754098360656,0.0967741935483871,0.0273972602739726,0.024691358024691357,0,0,0,2,0.018018018018018018
"Jeff Withey","UTA",51,432,121,69,5,0.22727272727272727,43,0.15579710144927536,21,0.1721311475409836,0.16080402010050251,52,1,0.047619047619047616,43,0.17842323651452283,8,0.05161290322580645,0.12878787878787878,0.1732283464566929,0.10843373493975904,0.18181818181818182,0.19607843137254902,0.05,0.2222222222222222,0.14772727272727273,0.13333333333333333,0.03278688524590164,0.12121212121212122,6,0.1875
"Brian Roberts","CHA",41,416,39,34,0,0,17,0.08542713567839195,17,0.09497206703910614,0.08994708994708994,5,0,0,4,0.01694915254237288,1,0.006666666666666667,0.012953367875647668,0.1267605633802817,0.046153846153846156,0.07936507936507936,0.08888888888888889,0.11363636363636363,0,0.030303030303030304,0.019417475728155338,0.007751937984496124,0,3,0.046875
"Sasha Vujacic","NYK",42,408,59,47,2,0.06451612903225806,20,0.08298755186721991,25,0.16778523489932887,0.11538461538461539,12,1,0.041666666666666664,7,0.026119402985074626,4,0.0273972602739726,0.026570048309178744,0.11538461538461539,0.015625,0.0958904109589041,0.15789473684210525,0.2,0.023255813953488372,0.02531645569620253,0.02912621359223301,0.037037037037037035,0,0,0
"Wade Baldwin IV","MEM",33,405,46,35,1,0.027777777777777776,20,0.0881057268722467,14,0.10294117647058823,0.09366391184573003,11,0,0,10,0.034482758620689655,1,0.008928571428571428,0.02736318407960199,0.053763440860215055,0.09210526315789473,0.13793103448275862,0.10204081632653061,0.10526315789473684,0.045871559633027525,0.010752688172043012,0.045454545454545456,0.011363636363636364,0,2,0.03125
"David Nwaba","LAL",20,397,63,46,3,0.125,18,0.09045226130653267,25,0.14792899408284024,0.11684782608695653,17,0,0,12,0.045283018867924525,5,0.050505050505050504,0.046703296703296704,0.08571428571428572,0.08196721311475409,0.10294117647058823,0.168,0.09090909090909091,0.06930693069306931,0.042105263157894736,0.014492753623188406,0.02666666666666667,0.125,1,0.04
"Toney Douglas","MEM",24,394,61,48,0,0,28,0.14285714285714285,20,0.17094017094017094,0.15335463258785942,13,0,0,7,0.028112449799196786,6,0.04411764705882353,0.033766233766233764,0.05660377358490566,0.16666666666666666,0.18309859154929578,0.17777777777777778,0.14814814814814814,0.021505376344086023,0.0547945205479452,0.012048192771084338,0.05504587155963303,0,2,0.03389830508474576
"Kay Felder","CLE",42,386,41,38,3,0.10344827586206896,27,0.11392405063291139,8,0.058394160583941604,0.09358288770053476,3,0,0,3,0.015228426395939087,0,0,0.008902077151335312,0.07142857142857142,0.0875,0.1724137931034483,0.05504587155963303,0.07142857142857142,0,0.03773584905660377,0.014705882352941176,0,0,1,0.011904761904761904
"Kyle Singler","OKC",32,385,48,40,1,0.05263157894736842,26,0.1187214611872146,13,0.11016949152542373,0.11572700296735905,8,0,0,4,0.015503875968992248,4,0.02962962962962963,0.020356234096692113,0.189873417721519,0.06944444444444445,0.08823529411764706,0.11235955056179775,0.10344827586206896,0.01818181818181818,0,0.02564102564102564,0.0392156862745098,0,0,0
"Jordan McRae","CLE",37,383,41,35,1,0.045454545454545456,21,0.08786610878661087,13,0.104,0.09340659340659341,6,0,0,5,0.023474178403755867,1,0.0070921985815602835,0.01694915254237288,0.10227272727272728,0.08333333333333333,0.07462686567164178,0.09,0.16,0.04395604395604396,0,0.017857142857142856,0.009708737864077669,0,2,0.028985507246376812
"Josh McRoberts","MIA",22,381,74,51,3,0.1875,35,0.15021459227467812,13,0.12037037037037036,0.14076246334310852,23,1,0.047619047619047616,13,0.05241935483870968,9,0.07258064516129033,0.05913978494623656,0.16049382716049382,0.13924050632911392,0.1506849315068493,0.1111111111111111,0.1388888888888889,0.02631578947368421,0.07920792079207921,0.04225352112676056,0.08433734939759036,0.04878048780487805,2,0.03333333333333333
"Darrun Hilliard","DET",39,381,33,31,1,0.045454545454545456,18,0.07894736842105263,12,0.10256410256410256,0.08695652173913043,2,0,0,1,0.00398406374501992,1,0.00847457627118644,0.005420054200542005,0.08450704225352113,0.06578947368421052,0.08641975308641975,0.09782608695652174,0.12,0,0.010416666666666666,0,0.011904761904761904,0,2,0.0273972602739726
"James Jones","CLE",48,380,37,34,4,0.16,20,0.08968609865470852,10,0.08264462809917356,0.0872093023255814,3,2,0.06451612903225806,1,0.005208333333333333,0,0,0.0030581039755351682,0.060240963855421686,0.125,0.09210526315789473,0.10416666666666667,0,0.014705882352941176,0,0,0,0,0,0
"DeAndre' Bembry","ATL",38,371,59,45,1,0.07692307692307693,23,0.11734693877551021,21,0.13636363636363635,0.12571428571428572,14,1,0.037037037037037035,5,0.025510204081632654,8,0.05442176870748299,0.037900874635568516,0.11267605633802817,0.12903225806451613,0.1111111111111111,0.13043478260869565,0.15384615384615385,0.04,0.02,0.014084507042253521,0.05217391304347826,0.0625,1,0.03125
"Lance Stephenson","IND",18,362,52,48,4,0.16666666666666666,19,0.09178743961352658,25,0.19083969465648856,0.1301775147928994,4,0,0,3,0.013824884792626729,1,0.007633587786259542,0.011494252873563218,0.06329113924050633,0.05405405405405406,0.18518518518518517,0.17592592592592593,0.2608695652173913,0.03896103896103896,0,0,0.00980392156862745,0,0,0
"Georgios Papagiannis","SAC",22,355,86,62,3,0.1111111111111111,31,0.16230366492146597,28,0.19444444444444445,0.1761194029850746,24,0,0,22,0.10784313725490197,2,0.025974025974025976,0.08540925266903915,0.15254237288135594,0.1076923076923077,0.22388059701492538,0.20689655172413793,0.14285714285714285,0.16363636363636364,0.12,0.05405405405405406,0.03225806451612903,0,5,0.11904761904761904
"Raul Neto","UTA",40,346,30,26,0,0,17,0.07906976744186046,9,0.07964601769911504,0.07926829268292683,4,0,0,3,0.016129032258064516,1,0.008928571428571428,0.013422818791946308,0.07865168539325842,0.07246376811594203,0.08771929824561403,0.07317073170731707,0.0967741935483871,0.011235955056179775,0,0.045454545454545456,0.012658227848101266,0,2,0.05555555555555555
"Andrew Nicholson","BKN",38,342,61,46,4,0.16666666666666666,28,0.15135135135135136,14,0.11023622047244094,0.1346153846153846,15,2,0.10526315789473684,9,0.04477611940298507,4,0.0380952380952381,0.042483660130718956,0.10714285714285714,0.14285714285714285,0.1917808219178082,0.1320754716981132,0,0.10344827586206896,0,0.04477611940298507,0.025,0.08,0,0
"Maurice Ndour","NYK",32,331,64,42,6,0.2857142857142857,23,0.13142857142857142,13,0.11403508771929824,0.1245674740484429,22,0,0,16,0.07272727272727272,6,0.057692307692307696,0.06790123456790123,0.1038961038961039,0.08888888888888889,0.20754716981132076,0.13580246913580246,0.06060606060606061,0.08888888888888889,0.05084745762711865,0.07042253521126761,0.06172839506172839,0.043478260869565216,3,0.08571428571428572
"Dejounte Murray","SAS",38,321,42,36,2,0.10526315789473684,22,0.11,12,0.10344827586206896,0.10759493670886076,6,0,0,4,0.02127659574468085,2,0.02247191011235955,0.021660649819494584,0.06666666666666667,0.14925373134328357,0.1206896551724138,0.06097560975609756,0.20588235294117646,0,0.04225352112676056,0.01639344262295082,0.016129032258064516,0.037037037037037035,2,0.03571428571428571
"Pat Connaughton","POR",39,316,52,42,1,0.05555555555555555,25,0.12886597938144329,16,0.15384615384615385,0.13758389261744966,10,0,0,6,0.03488372093023256,4,0.036036036036036036,0.0353356890459364,0.13333333333333333,0.13725490196078433,0.11764705882352941,0.12643678160919541,0.29411764705882354,0.046875,0.02631578947368421,0.02857142857142857,0.02197802197802198,0.1,2,0.06896551724137931
"Damjan Rudez","ORL",45,314,25,20,4,0.19047619047619047,8,0.05405405405405406,8,0.07272727272727272,0.06201550387596899,5,0,0,2,0.011428571428571429,3,0.019867549668874173,0.015337423312883436,0.07407407407407407,0.0975609756097561,0,0.06666666666666667,0.1,0.0392156862745098,0,0,0.0078125,0.08695652173913043,0,0
"Alan Anderson","LAC",30,308,24,21,0,0,16,0.1103448275862069,5,0.04032258064516129,0.07806691449814127,3,0,0,1,0.005988023952095809,2,0.01639344262295082,0.010380622837370242,0.06382978723404255,0.046511627906976744,0.2,0.04040404040404041,0.04,0.017857142857142856,0,0,0.02197802197802198,0,1,0.02127659574468085
"Chasson Randle","NYK",26,299,32,26,3,0.11538461538461539,16,0.0963855421686747,7,0.0673076923076923,0.08518518518518518,6,1,0.07142857142857142,2,0.011363636363636364,3,0.028037383177570093,0.0176678445229682,0.10144927536231885,0.08695652173913043,0.09803921568627451,0.06578947368421052,0.07142857142857142,0.027777777777777776,0,0,0.03333333333333333,0,0,0
"Fred VanVleet","TOR",36,294,42,38,2,0.1,22,0.12021857923497267,14,0.12612612612612611,0.12244897959183673,4,0,0,3,0.015873015873015872,1,0.011627906976744186,0.014545454545454545,0.11842105263157894,0.14084507042253522,0.08333333333333333,0.1411764705882353,0.07692307692307693,0,0.05,0,0.015384615384615385,0,3,0.05555555555555555
"Boban Marjanovic","DET",35,293,130,84,3,0.25,50,0.2840909090909091,31,0.31958762886597936,0.2967032967032967,46,3,0.23076923076923078,38,0.19095477386934673,5,0.05102040816326531,0.1447811447811448,0.3404255319148936,0.29411764705882354,0.22950819672131148,0.3472222222222222,0.24,0.2222222222222222,0.14634146341463414,0.2222222222222222,0.06666666666666667,0,8,0.16666666666666666
"Sheldon Mac","WAS",30,287,34,30,2,0.10526315789473684,14,0.07692307692307693,14,0.16470588235294117,0.10486891385767791,4,0,0,3,0.014634146341463415,1,0.012195121951219513,0.013937282229965157,0.08571428571428572,0.05172413793103448,0.09259259259259259,0.15942028985507245,0.1875,0.014705882352941176,0.01818181818181818,0.012195121951219513,0,0.04,0,0
"Bryn Forbes","SAS",36,285,23,21,2,0.11764705882352941,14,0.07446808510638298,5,0.06329113924050633,0.07116104868913857,2,0,0,2,0.010752688172043012,0,0,0.0070921985815602835,0.08823529411764706,0.01694915254237288,0.11475409836065574,0.05357142857142857,0.08695652173913043,0.031746031746031744,0,0,0,0,0,0
"Paul Pierce","LAC",25,277,48,47,8,0.34782608695652173,25,0.15432098765432098,14,0.12173913043478261,0.1407942238267148,1,0,0,1,0.007352941176470588,0,0,0.003952569169960474,0.14285714285714285,0.1864406779661017,0.12962962962962962,0.13186813186813187,0.08333333333333333,0.022222222222222223,0,0,0,0,0,0
"Anthony Bennett","BKN",23,264,78,53,3,0.17647058823529413,34,0.20606060606060606,16,0.16,0.18867924528301888,25,2,0.09090909090909091,11,0.08870967741935484,12,0.10256410256410256,0.0954356846473029,0.14285714285714285,0.2,0.3,0.14814814814814814,0.21052631578947367,0.1016949152542373,0.044444444444444446,0.15,0.09302325581395349,0.12903225806451613,1,0.02127659574468085
"Jake Layman","POR",35,249,24,18,5,0.29411764705882354,6,0.03468208092485549,7,0.08139534883720931,0.05019305019305019,6,0,0,4,0.028368794326241134,2,0.020202020202020204,0.025,0.04477611940298507,0.02127659574468085,0.03389830508474576,0.08823529411764706,0.05555555555555555,0.043478260869565216,0.023809523809523808,0.018867924528301886,0.023529411764705882,0,0,0
"Deyonta Davis","MEM",36,238,60,40,3,0.13043478260869565,19,0.13768115942028986,18,0.21428571428571427,0.16666666666666666,20,0,0,12,0.075,8,0.1038961038961039,0.08438818565400844,0.17647058823529413,0.0784313725490196,0.16666666666666666,0.203125,0.25,0.057971014492753624,0.175,0.0196078431372549,0.09375,0.15384615384615385,1,0.045454545454545456
"Marcelo Huertas","LAL",23,237,24,22,0,0,16,0.1415929203539823,6,0.07317073170731707,0.11282051282051282,2,0,0,1,0.006578947368421052,1,0.014084507042253521,0.008968609865470852,0.10256410256410256,0.1282051282051282,0.2,0.07936507936507936,0.05263157894736842,0,0.015384615384615385,0,0,0.05555555555555555,0,0
"Wayne Selden","MEM",14,236,16,15,0,0,7,0.04895104895104895,8,0.09195402298850575,0.06521739130434782,1,0,0,1,0.008064516129032258,0,0,0.0049261083743842365,0.030303030303030304,0.046511627906976744,0.08823529411764706,0.07936507936507936,0.125,0.02702702702702703,0,0,0,0,0,0
"Shawn Long","PHI",17,234,85,44,5,0.3333333333333333,26,0.18705035971223022,13,0.16883116883116883,0.18055555555555555,41,1,0.08333333333333333,25,0.1984126984126984,15,0.1485148514851485,0.1762114537444934,0.21818181818181817,0.24242424242424243,0.11764705882352941,0.21818181818181817,0.045454545454545456,0.26785714285714285,0.21621621621621623,0.06060606060606061,0.10843373493975904,0.3333333333333333,6,0.15384615384615385
"Jonathan Gibson","DAL",17,231,22,21,0,0,17,0.15178571428571427,4,0.05555555555555555,0.11413043478260869,1,0,0,1,0.007633587786259542,0,0,0.004524886877828055,0.14285714285714285,0.1875,0.13157894736842105,0.05263157894736842,0.06666666666666667,0.02564102564102564,0,0,0,0,1,0.018867924528301886
"James Young","BOS",29,220,26,20,1,0.1,14,0.11023622047244094,5,0.06578947368421052,0.09359605911330049,6,1,0.05263157894736842,5,0.046296296296296294,0,0,0.023255813953488372,0.10869565217391304,0.029411764705882353,0.1702127659574468,0.08771929824561403,0,0.06451612903225806,0.05263157894736842,0.02564102564102564,0,0,2,0.0625
"Rakeem Christmas","IND",29,219,56,30,2,0.14285714285714285,15,0.1485148514851485,13,0.14130434782608695,0.14507772020725387,26,1,0.0625,19,0.12582781456953643,6,0.08955223880597014,0.11467889908256881,0.13333333333333333,0.19230769230769232,0.13333333333333333,0.12162162162162163,0.2222222222222222,0.0784313725490196,0.1346153846153846,0.16666666666666666,0.09615384615384616,0.06666666666666667,0,0
"Archie Goodwin","BKN",15,214,28,21,3,0.2727272727272727,10,0.07692307692307693,8,0.09876543209876543,0.08530805687203792,7,2,0.15384615384615385,4,0.0380952380952381,1,0.014084507042253521,0.028409090909090908,0.05,0.06521739130434782,0.11363636363636363,0.10606060606060606,0.06666666666666667,0.07407407407407407,0,0,0.01694915254237288,0,1,0.047619047619047616
"Briante Weber","CHA",20,205,26,18,0,0,9,0.10227272727272728,9,0.13432835820895522,0.11612903225806452,8,1,0.08333333333333333,3,0.02459016393442623,4,0.056338028169014086,0.03626943005181347,0.06060606060606061,0.2,0.06666666666666667,0.10204081632653061,0.2222222222222222,0.05128205128205128,0.03125,0,0.06896551724137931,0,1,0.03125
"Cheick Diallo","NOP",17,199,73,50,7,0.5833333333333334,25,0.26881720430107525,18,0.2,0.23497267759562843,23,1,0.08333333333333333,12,0.08823529411764706,10,0.14705882352941177,0.10784313725490197,0.17142857142857143,0.34615384615384615,0.3125,0.20588235294117646,0.18181818181818182,0.2,0.14,0,0.14285714285714285,0.16666666666666666,2,0.05405405405405406
"Malachi Richardson","SAC",22,198,23,20,0,0,9,0.09473684210526316,11,0.12222222222222222,0.10810810810810811,3,0,0,1,0.009708737864077669,2,0.028985507246376812,0.01744186046511628,0.037037037037037035,0.10810810810810811,0.12903225806451613,0.1044776119402985,0.17391304347826086,0,0.029411764705882353,0,0.037037037037037035,0,1,0.02702702702702703
