"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Quincy Acy","NYK",68,1287,301,222,24,0.2823529411764706,129,0.16775032509752927,69,0.1820580474934037,0.17247386759581881,79,0,0,60,0.06741573033707865,19,0.05367231638418079,0.0635048231511254,0.10101010101010101,0.16740088105726872,0.24897959183673468,0.2049469964664311,0.11458333333333333,0.058365758754863814,0.08144796380090498,0.06553398058252427,0.05102040816326531,0.06666666666666667,7,0.04216867469879518
"Andre Roberson","OKC",67,1286,255,195,13,0.22807017543859648,117,0.13205417607223477,65,0.16795865633074936,0.1429693637077769,60,8,0.08695652173913043,40,0.04608294930875576,12,0.036036036036036036,0.04329725228975854,0.11875,0.09961685823754789,0.1737704918032787,0.16382252559726962,0.18085106382978725,0.05161290322580645,0.05063291139240506,0.037383177570093455,0.043478260869565216,0.0125,3,0.034482758620689655
"Chase Budinger","MIN",67,1286,198,165,16,0.2318840579710145,91,0.1194225721784777,58,0.15064935064935064,0.12990409764603314,33,0,0,22,0.024774774774774775,11,0.039285714285714285,0.028253424657534245,0.10843373493975904,0.1148936170212766,0.13309352517985612,0.15867158671586715,0.13157894736842105,0.03745318352059925,0.024305555555555556,0.015015015015015015,0.027149321266968326,0.0847457627118644,6,0.031914893617021274
"Spencer Hawes","LAC",73,1274,258,228,12,0.12,144,0.18556701030927836,72,0.17777777777777778,0.18289585097375105,30,1,0.013157894736842105,19,0.029141104294478526,10,0.02012072434607646,0.025239338555265448,0.19923371647509577,0.21304347826086956,0.15087719298245614,0.1891025641025641,0.13978494623655913,0.045,0.031746031746031744,0.015209125475285171,0.023376623376623377,0.008928571428571428,2,0.00909090909090909
"Jose Calderon","NYK",42,1270,124,105,2,0.024390243902439025,68,0.09078771695594126,35,0.10479041916167664,0.0951061865189289,19,0,0,14,0.015748031496062992,5,0.014492753623188406,0.01539708265802269,0.1076388888888889,0.0861244019138756,0.07539682539682539,0.10038610038610038,0.12,0.015873015873015872,0.01282051282051282,0.017369727047146403,0.0176678445229682,0,3,0.015544041450777202
"George Hill","IND",43,1267,179,154,4,0.0547945205479452,109,0.12414578587699317,41,0.12654320987654322,0.12479201331114809,25,1,0.013333333333333334,16,0.0196078431372549,8,0.024539877300613498,0.021015761821366025,0.09352517985611511,0.11904761904761904,0.15229885057471265,0.12396694214876033,0.13414634146341464,0.04219409282700422,0.011538461538461539,0.009404388714733543,0.02586206896551724,0.02127659574468085,3,0.012096774193548387
"Andre Miller","SAC",81,1253,153,116,2,0.024390243902439025,65,0.08463541666666667,49,0.12962962962962962,0.09947643979057591,37,0,0,27,0.031322505800464036,10,0.04672897196261682,0.03438661710037175,0.08333333333333333,0.07661290322580645,0.09210526315789473,0.11846689895470383,0.16483516483516483,0.03237410071942446,0.022727272727272728,0.03985507246376811,0.05806451612903226,0.01694915254237288,6,0.05504587155963303
"Amar'e Stoudemire","DAL",59,1244,329,219,18,0.24324324324324326,139,0.1843501326259947,62,0.19682539682539682,0.1880261927034612,110,1,0.016666666666666666,84,0.1070063694267516,25,0.0748502994011976,0.09740840035746202,0.18992248062015504,0.1673469387755102,0.1952191235059761,0.1774891774891775,0.25,0.13008130081300814,0.11403508771929824,0.08360128617363344,0.06766917293233082,0.10294117647058823,11,0.06547619047619048
"Richard Jefferson","DAL",74,1244,183,158,19,0.2714285714285714,83,0.10586734693877552,56,0.13793103448275862,0.11680672268907563,25,4,0.056338028169014086,12,0.016172506738544475,9,0.02195121951219512,0.018229166666666668,0.07575757575757576,0.10037174721189591,0.14342629482071714,0.12982456140350876,0.15702479338842976,0.03333333333333333,0.008968609865470852,0.007168458781362007,0.022082018927444796,0.021505376344086023,2,0.0125
"Bismack Biyombo","CHA",64,1243,407,248,12,0.21428571428571427,143,0.172289156626506,93,0.25203252032520324,0.19683069224353628,159,1,0.011904761904761904,126,0.1349036402569593,32,0.09876543209876543,0.12559618441971382,0.1348314606741573,0.2109375,0.17263843648208468,0.2743682310469314,0.18478260869565216,0.14982578397212543,0.1111111111111111,0.1368909512761021,0.10869565217391304,0.041666666666666664,3,0.05084745762711865
"Kevin Seraphin","WAS",79,1235,288,201,27,0.3176470588235294,120,0.15037593984962405,54,0.1529745042492918,0.15117289313640314,87,4,0.07272727272727272,67,0.07727797001153403,16,0.07174887892376682,0.07614678899082569,0.09302325581395349,0.16988416988416988,0.18505338078291814,0.15357142857142858,0.1506849315068493,0.0945945945945946,0.05653710247349823,0.08287292817679558,0.0658682634730539,0.08928571428571429,7,0.03535353535353535
"Ryan Kelly","LAL",52,1233,146,133,18,0.225,83,0.11051930758988016,32,0.0886426592797784,0.10341726618705036,13,1,0.011627906976744186,11,0.012359550561797753,1,0.0033333333333333335,0.010084033613445379,0.10588235294117647,0.09523809523809523,0.12830188679245283,0.08791208791208792,0.09090909090909091,0.007905138339920948,0.0176678445229682,0.011299435028248588,0.004132231404958678,0,5,0.026737967914438502
"Jonas Jerebko","BOS",75,1230,282,189,16,0.1927710843373494,108,0.1502086230876217,65,0.17379679144385027,0.15827996340347666,93,2,0.029850746268656716,60,0.08344923504867872,31,0.06352459016393443,0.07539353769676885,0.1590909090909091,0.13445378151260504,0.15708812260536398,0.12406015037593984,0.2962962962962963,0.0896551724137931,0.06222222222222222,0.09803921568627451,0.059278350515463915,0.08,8,0.041666666666666664
"John Henson","MIL",67,1228,312,188,18,0.3157894736842105,114,0.1417910447761194,56,0.14432989690721648,0.14261744966442952,124,0,0,104,0.12967581047381546,20,0.06802721088435375,0.11313868613138686,0.13573407202216067,0.16585365853658537,0.13025210084033614,0.12260536398467432,0.1889763779527559,0.1774193548387097,0.1232876712328767,0.08058608058608059,0.05,0.09649122807017543,12,0.09302325581395349
"Dwight Howard","HOU",41,1223,431,321,23,0.4107142857142857,216,0.2706766917293233,82,0.22777777777777777,0.25734024179620035,110,3,0.027522935779816515,74,0.11974110032362459,33,0.07300884955752213,0.1,0.224,0.27586206896551724,0.30662020905923343,0.20930232558139536,0.27450980392156865,0.13804713804713806,0.1091703056768559,0.08695652173913043,0.0777027027027027,0.0641025641025641,9,0.06716417910447761
"Kobe Bryant","LAL",35,1207,199,173,8,0.09302325581395349,111,0.1522633744855967,54,0.15835777126099707,0.1542056074766355,26,1,0.015625,18,0.020134228187919462,7,0.021604938271604937,0.020525451559934318,0.1134020618556701,0.20454545454545456,0.15137614678899083,0.15725806451612903,0.16129032258064516,0.023715415019762844,0.02510460251046025,0.014925373134328358,0.019455252918287938,0.029850746268656716,6,0.014598540145985401
"Marreese Speights","GSW",76,1207,325,216,22,0.2682926829268293,145,0.16840882694541232,49,0.1617161716171617,0.16666666666666666,109,1,0.015873015873015872,85,0.11010362694300518,23,0.0705521472392638,0.09836065573770492,0.16487455197132617,0.16993464052287582,0.17028985507246377,0.1722689075630252,0.12307692307692308,0.12844036697247707,0.1703056768558952,0.055384615384615386,0.06746031746031746,0.08108108108108109,16,0.05460750853242321
"Pablo Prigioni","HOU",67,1197,119,89,2,0.025,52,0.07375886524822695,35,0.1,0.08246445497630332,30,1,0.011111111111111112,15,0.022156573116691284,14,0.03580562659846547,0.027153558052434457,0.06666666666666667,0.04926108374384237,0.10344827586206896,0.076,0.16,0.03398058252427184,0.01485148514851485,0.01858736059479554,0.03666666666666667,0.03296703296703297,3,0.02459016393442623
"Tarik Black","LAL",63,1195,368,226,26,0.3939393939393939,129,0.19282511210762332,71,0.19722222222222222,0.19436345966958213,142,3,0.0375,102,0.13026819923371646,37,0.10306406685236769,0.12171628721541156,0.21904761904761905,0.22885572139303484,0.1434108527131783,0.21509433962264152,0.14736842105263157,0.1821561338289963,0.14479638009049775,0.07167235494880546,0.10069444444444445,0.11267605633802817,10,0.11764705882352941
"Miles Plumlee","MIL",73,1194,320,208,15,0.2727272727272727,136,0.17258883248730963,57,0.1832797427652733,0.17561419472247497,112,1,0.02564102564102564,85,0.11258278145695365,26,0.07386363636363637,0.1002710027100271,0.17421602787456447,0.2140221402214022,0.12173913043478261,0.17959183673469387,0.19696969696969696,0.14068441064638784,0.11304347826086956,0.08396946564885496,0.05439330543933055,0.11504424778761062,8,0.08163265306122448
"Gary Neal","MIN",54,1192,129,115,1,0.016129032258064516,75,0.10013351134846461,39,0.10863509749303621,0.10288808664259928,14,0,0,10,0.012626262626262626,4,0.012121212121212121,0.012477718360071301,0.07112970711297072,0.06995884773662552,0.15355805243445692,0.10037174721189591,0.13333333333333333,0.027522935779816515,0.00847457627118644,0.005917159763313609,0.011278195488721804,0.015625,2,0.0071174377224199285
"Carl Landry","SAC",70,1192,268,169,12,0.16666666666666666,100,0.13245033112582782,57,0.14357682619647355,0.1362847222222222,99,4,0.04938271604938271,76,0.08899297423887588,19,0.07851239669421488,0.08667883211678833,0.14798206278026907,0.13818181818181818,0.11284046692607004,0.1423841059602649,0.14736842105263157,0.09454545454545454,0.10869565217391304,0.066006600660066,0.08139534883720931,0.07142857142857142,5,0.0364963503649635
"Ramon Sessions","WAS",64,1188,144,121,2,0.02564102564102564,80,0.10037641154328733,39,0.10597826086956522,0.10214592274678111,23,1,0.014705882352941176,20,0.023696682464454975,2,0.00904977375565611,0.020657276995305163,0.08949416342412451,0.06367041198501873,0.14652014652014653,0.11267605633802817,0.08333333333333333,0.02100840336134454,0.03741496598639456,0.01282051282051282,0.01282051282051282,0,9,0.04945054945054945
"Brandon Jennings","DET",41,1173,104,83,0,0,56,0.07397622192866579,27,0.08463949843260188,0.07713754646840149,21,0,0,15,0.01800720288115246,6,0.015665796344647518,0.017269736842105265,0.05904059040590406,0.0625,0.10434782608695652,0.09049773755656108,0.07142857142857142,0.0160857908847185,0.02197802197802198,0.016042780748663103,0.014545454545454545,0.018518518518518517,7,0.024475524475524476
"Kendrick Perkins","CLE",68,1148,320,229,27,0.375,130,0.18309859154929578,72,0.18701298701298702,0.18447488584474886,91,5,0.08333333333333333,62,0.08446866485013624,24,0.069164265129683,0.07955596669750231,0.19548872180451127,0.16972477064220184,0.18141592920353983,0.2,0.14736842105263157,0.08064516129032258,0.11583011583011583,0.05286343612334802,0.06299212598425197,0.08602150537634409,4,0.041666666666666664
"Ian Mahinmi","IND",61,1146,356,251,25,0.36231884057971014,159,0.21143617021276595,67,0.2120253164556962,0.21161048689138576,105,0,0,76,0.10368349249658936,29,0.0914826498422713,0.1,0.24427480916030533,0.19902912621359223,0.19014084507042253,0.2157676348547718,0.2,0.13043478260869565,0.07920792079207921,0.09966777408637874,0.09745762711864407,0.07407407407407407,7,0.08974358974358974
"Hassan Whiteside","MIA",48,1142,482,337,35,0.47297297297297297,193,0.2651098901098901,109,0.3323170731707317,0.2859848484848485,145,2,0.02631578947368421,112,0.15448275862068966,31,0.11742424242424243,0.14459049544994945,0.14960629921259844,0.24413145539906103,0.3946360153256705,0.36324786324786323,0.2553191489361702,0.2018348623853211,0.11320754716981132,0.15702479338842976,0.06285714285714286,0.2247191011235955,11,0.09649122807017543
"Robert Sacre","LAL",67,1133,233,144,15,0.22388059701492538,81,0.11705202312138728,48,0.1340782122905028,0.12285714285714286,89,6,0.07692307692307693,63,0.0743801652892562,20,0.07722007722007722,0.07504520795660036,0.13821138211382114,0.1005586592178771,0.10861423220973783,0.11851851851851852,0.18181818181818182,0.06862745098039216,0.07581227436823104,0.07650273224043716,0.08888888888888889,0,8,0.04819277108433735
"Chris Andersen","MIA",60,1132,299,223,27,0.421875,124,0.18208516886930984,72,0.22085889570552147,0.19463753723932473,76,1,0.017241379310344827,59,0.09175738724727839,16,0.05714285714285714,0.08125677139761647,0.12658227848101267,0.23469387755102042,0.1935483870967742,0.23109243697478993,0.19318181818181818,0.11219512195121951,0.08994708994708994,0.07630522088353414,0.06315789473684211,0.044444444444444446,3,0.047619047619047616
"JaKarr Sampson","PHI",74,1131,163,128,5,0.09615384615384616,85,0.11921458625525946,38,0.11046511627906977,0.11636707663197729,35,1,0.009708737864077669,17,0.02361111111111111,17,0.04450261780104712,0.030852994555353903,0.12274368231046931,0.11274509803921569,0.1206896551724138,0.09923664122137404,0.14634146341463414,0.022727272727272728,0.031818181818181815,0.015625,0.046052631578947366,0.038461538461538464,8,0.049079754601226995
"Nik Stauskas","SAC",73,1126,88,77,4,0.05333333333333334,45,0.06502890173410404,28,0.07349081364829396,0.06803355079217148,11,0,0,7,0.009102730819245773,4,0.015209125475285171,0.01065891472868217,0.04,0.0625,0.0873015873015873,0.06785714285714285,0.0891089108910891,0.01532567049808429,0.0078125,0.003968253968253968,0.021739130434782608,0,1,0.00625
"Mike Scott","ATL",68,1123,199,154,8,0.15384615384615385,85,0.12917933130699089,61,0.15024630541871922,0.13721804511278196,45,1,0.024390243902439025,31,0.05175292153589316,13,0.03233830845771144,0.04395604395604396,0.11206896551724138,0.1348314606741573,0.14112903225806453,0.13978494623655913,0.1732283464566929,0.09389671361502347,0.038834951456310676,0.016666666666666666,0.023255813953488372,0.0594059405940594,3,0.013100436681222707
"Aron Baynes","SAS",70,1122,318,209,27,0.3333333333333333,131,0.16881443298969073,51,0.18214285714285713,0.17234848484848486,109,4,0.0975609756097561,76,0.11176470588235295,29,0.0855457227138643,0.10304219823356231,0.21774193548387097,0.1618705035971223,0.128,0.19339622641509435,0.14705882352941177,0.11926605504587157,0.1111111111111111,0.10548523206751055,0.07905138339920949,0.10465116279069768,4,0.037383177570093455
"Donald Sloan","IND",53,1107,143,131,6,0.08695652173913043,75,0.10013351134846461,50,0.16393442622950818,0.11859582542694497,12,0,0,8,0.011049723756906077,4,0.011594202898550725,0.011225444340505144,0.08679245283018867,0.08095238095238096,0.12773722627737227,0.1623931623931624,0.16901408450704225,0.021834061135371178,0.004484304932735426,0.007352941176470588,0.011764705882352941,0.011111111111111112,0,0
"Jusuf Nurkic","DEN",62,1103,382,257,27,0.39705882352941174,159,0.21751025991792067,71,0.2253968253968254,0.2198852772466539,125,1,0.01282051282051282,96,0.11837237977805179,28,0.08860759493670886,0.11002661934338953,0.16216216216216217,0.22018348623853212,0.27165354330708663,0.23555555555555555,0.2,0.14334470989761092,0.10676156583629894,0.10126582278481013,0.09053497942386832,0.0821917808219178,21,0.12280701754385964
"Shawn Marion","CLE",57,1101,202,138,15,0.2542372881355932,80,0.11834319526627218,43,0.13271604938271606,0.123,64,3,0.045454545454545456,45,0.06559766763848396,16,0.050156739811912224,0.06069651741293532,0.07692307692307693,0.13008130081300814,0.14832535885167464,0.12244897959183673,0.16455696202531644,0.07116104868913857,0.07279693486590039,0.04430379746835443,0.05172413793103448,0.04597701149425287,10,0.08
"Nick Collison","OKC",66,1101,250,160,11,0.1506849315068493,93,0.14176829268292682,56,0.14507772020725387,0.14299424184261036,90,4,0.05970149253731343,60,0.08152173913043478,26,0.07536231884057971,0.07955596669750231,0.1380952380952381,0.1694915254237288,0.11428571428571428,0.12878787878787878,0.18032786885245902,0.09195402298850575,0.07079646017699115,0.08032128514056225,0.0653061224489796,0.1,4,0.029850746268656716
"Vince Carter","MEM",66,1091,133,106,5,0.07246376811594203,63,0.09574468085106383,38,0.11078717201166181,0.1008991008991009,27,1,0.018867924528301886,22,0.02925531914893617,4,0.013937282229965157,0.025024061597690085,0.07391304347826087,0.06930693069306931,0.1415929203539823,0.11787072243346007,0.0875,0.02510460251046025,0.026119402985074626,0.036734693877551024,0.013513513513513514,0.015384615384615385,7,0.027777777777777776
"Shawne Williams","DET",63,1087,166,130,14,0.21875,67,0.10841423948220065,49,0.16610169491525423,0.12705366922234393,36,3,0.05454545454545454,22,0.0361247947454844,11,0.03293413173652695,0.03499469777306469,0.08035714285714286,0.11290322580645161,0.1346153846153846,0.1415525114155251,0.23684210526315788,0.04568527918781726,0.032679738562091505,0.03088803088803089,0.039473684210526314,0.018867924528301886,4,0.023952095808383235
"Randy Foye","DEN",50,1086,85,76,3,0.04,48,0.07207207207207207,25,0.08169934640522876,0.07510288065843622,9,0,0,6,0.008982035928143712,3,0.0071090047393364926,0.008256880733944955,0.07207207207207207,0.04926108374384237,0.0912863070539419,0.06756756756756757,0.11904761904761904,0.014925373134328358,0.010050251256281407,0,0.008928571428571428,0,4,0.017391304347826087
"Lavoy Allen","IND",63,1070,323,200,17,0.2698412698412698,133,0.1919191919191919,50,0.17543859649122806,0.18711656441717792,123,2,0.034482758620689655,94,0.1309192200557103,27,0.08206686930091185,0.11556829035339064,0.17567567567567569,0.26244343891402716,0.144,0.18099547511312217,0.15625,0.1477832512315271,0.14222222222222222,0.1103448275862069,0.0743801652892562,0.10344827586206896,10,0.06944444444444445
"Rodney Hood","UTA",50,1064,117,108,5,0.0684931506849315,70,0.10263929618768329,33,0.11498257839721254,0.10629514963880289,9,1,0.014084507042253521,6,0.009259259259259259,2,0.0064516129032258064,0.008350730688935281,0.07655502392344497,0.0821917808219178,0.14173228346456693,0.1085972850678733,0.13636363636363635,0.009345794392523364,0.014778325123152709,0.004329004329004329,0.004310344827586207,0.01282051282051282,3,0.015151515151515152
"Tyler Hansbrough","TOR",74,1058,265,159,14,0.23333333333333334,110,0.1774193548387097,35,0.12323943661971831,0.16039823008849557,106,4,0.06451612903225806,67,0.1213768115942029,35,0.09695290858725762,0.11171960569550932,0.22641509433962265,0.17032967032967034,0.13716814159292035,0.12077294685990338,0.12987012987012986,0.16756756756756758,0.1497326203208556,0.044444444444444446,0.08455882352941177,0.1348314606741573,12,0.1875
"James Ennis III","MIA",62,1051,176,125,22,0.275,66,0.10891089108910891,37,0.1178343949044586,0.11195652173913044,51,2,0.030303030303030304,36,0.058919803600654665,13,0.04391891891891892,0.05402425578831312,0.07766990291262135,0.12290502793296089,0.12669683257918551,0.10548523206751055,0.15584415584415584,0.08520179372197309,0.041176470588235294,0.045871559633027525,0.04784688995215311,0.034482758620689655,10,0.08333333333333333
"Damjan Rudez","IND",68,1047,47,39,4,0.05,25,0.0374251497005988,10,0.03597122302158273,0.03699788583509514,8,0,0,5,0.007530120481927711,3,0.009202453987730062,0.00808080808080808,0.03686635944700461,0.025252525252525252,0.04743083003952569,0.04205607476635514,0.015625,0,0.015789473684210527,0.007782101167315175,0.01195219123505976,0,1,0.007246376811594203
"Pero Antic","ATL",63,1037,189,131,4,0.06896551724137931,84,0.13636363636363635,43,0.134375,0.13568376068376067,58,1,0.015151515151515152,39,0.07090909090909091,18,0.04639175257731959,0.060767590618336885,0.18552036199095023,0.13580246913580246,0.09012875536480687,0.13392857142857142,0.13541666666666666,0.099601593625498,0.05732484076433121,0.035211267605633804,0.05460750853242321,0.021052631578947368,8,0.04790419161676647
"Tiago Splitter","SAS",52,1030,252,161,9,0.21951219512195122,117,0.15579227696404793,35,0.15086206896551724,0.15462868769074262,91,1,0.023809523809523808,73,0.11060606060606061,17,0.06367041198501873,0.0970873786407767,0.1553030303030303,0.17647058823529413,0.13654618473895583,0.1511627906976744,0.15,0.13777777777777778,0.12449799196787148,0.05913978494623656,0.06878306878306878,0.05128205128205128,13,0.12380952380952381
"Shabazz Napier","MIA",51,1012,113,96,0,0,69,0.11917098445595854,27,0.09712230215827339,0.11201866977829639,17,0,0,9,0.016453382084095063,8,0.026845637583892617,0.020118343195266272,0.14136125654450263,0.08241758241758242,0.13106796116504854,0.10648148148148148,0.06451612903225806,0.004807692307692308,0.022058823529411766,0.024630541871921183,0.015306122448979591,0.049019607843137254,1,0.008130081300813009
"Nick Young","LAL",42,1000,96,79,4,0.05,46,0.0757825370675453,29,0.0926517571884984,0.08152173913043478,17,0,0,6,0.008368200836820083,11,0.03985507246376811,0.017119838872104734,0.0776255707762557,0.06666666666666667,0.08071748878923767,0.09361702127659574,0.08974358974358974,0.0055248618784530384,0.014084507042253521,0.006191950464396285,0.039473684210526314,0.041666666666666664,1,0.0036101083032490976
"Udonis Haslem","MIA",62,995,258,187,23,0.2911392405063291,105,0.18229166666666666,59,0.213768115942029,0.19248826291079812,71,0,0,59,0.09147286821705426,12,0.04743083003952569,0.07906458797327394,0.18461538461538463,0.23295454545454544,0.13658536585365855,0.20098039215686275,0.25,0.14423076923076922,0.10160427807486631,0.04,0.05142857142857143,0.038461538461538464,8,0.0761904761904762
"Darrell Arthur","DEN",58,988,171,118,7,0.10606060606060606,85,0.13364779874213836,26,0.08306709265175719,0.11696522655426765,53,3,0.05172413793103448,27,0.04205607476635514,23,0.06609195402298851,0.050505050505050504,0.1201923076923077,0.12371134020618557,0.15384615384615385,0.06607929515418502,0.12790697674418605,0.04672897196261682,0.043243243243243246,0.037037037037037035,0.06390977443609022,0.07317073170731707,2,0.009216589861751152
"Will Barton","DEN",58,984,162,136,11,0.1864406779661017,84,0.13166144200626959,41,0.140893470790378,0.13455328310010764,26,0,0,14,0.021671826625386997,12,0.03488372093023256,0.026262626262626262,0.09375,0.11764705882352941,0.18571428571428572,0.14,0.14285714285714285,0.01680672268907563,0.025252525252525252,0.023809523809523808,0.038461538461538464,0.023809523809523808,1,0.006172839506172839
"Leandro Barbosa","GSW",66,982,91,68,1,0.015384615384615385,39,0.059541984732824425,28,0.0989399293286219,0.07142857142857142,23,0,0,16,0.02359882005899705,7,0.028925619834710745,0.025,0.030303030303030304,0.06278026905829596,0.0811965811965812,0.10548523206751055,0.06521739130434782,0.025252525252525252,0.029411764705882353,0.01652892561983471,0.027932960893854747,0.031746031746031744,3,0.016666666666666666
"Ronnie Price","LAL",43,982,69,50,1,0.014705882352941176,24,0.04145077720207254,25,0.0880281690140845,0.056778679026651215,19,0,0,11,0.01585014409221902,8,0.02962962962962963,0.01970954356846473,0.0273972602739726,0.03932584269662921,0.06043956043956044,0.09174311926605505,0.07575757575757576,0.017543859649122806,0.011111111111111112,0.01749271137026239,0.03669724770642202,0,5,0.03816793893129771
"Cole Aldrich","NYK",60,976,338,237,29,0.43283582089552236,146,0.237012987012987,62,0.24313725490196078,0.23880597014925373,101,4,0.1111111111111111,81,0.11328671328671329,16,0.06611570247933884,0.1013584117032393,0.2317596566523605,0.3184713375796178,0.18584070796460178,0.25396825396825395,0.21212121212121213,0.13402061855670103,0.08786610878661087,0.12056737588652482,0.07537688442211055,0.023255813953488372,14,0.09929078014184398
"Thabo Sefolosha","ATL",52,976,223,170,30,0.46875,81,0.1431095406360424,59,0.17771084337349397,0.155902004454343,53,1,0.017543859649122806,38,0.06859205776173286,14,0.04472843450479233,0.05997693194925029,0.10810810810810811,0.08860759493670886,0.21076233183856502,0.16379310344827586,0.21,0.08173076923076923,0.07772020725388601,0.0392156862745098,0.03225806451612903,0.07291666666666667,11,0.08661417322834646
"CJ McCollum","POR",62,973,91,77,2,0.03389830508474576,56,0.08080808080808081,19,0.07450980392156863,0.07911392405063292,14,1,0.02857142857142857,8,0.013513513513513514,5,0.014619883040935672,0.013918629550321198,0.06818181818181818,0.08482142857142858,0.08835341365461848,0.06532663316582915,0.10714285714285714,0.023391812865497075,0.016129032258064516,0.00425531914893617,0.020242914979757085,0,3,0.01675977653631285
"Alexis Ajinca","NOP",68,956,315,211,26,0.38235294117647056,133,0.2111111111111111,52,0.2175732217573222,0.21288837744533948,104,1,0.025,83,0.1296875,20,0.10050251256281408,0.12276519666269368,0.2159090909090909,0.25133689839572193,0.16201117318435754,0.21105527638190955,0.25,0.17699115044247787,0.10426540284360189,0.10344827586206896,0.09615384615384616,0.11627906976744186,13,0.1
"Kevin Garnett","MIN",47,952,311,263,23,0.45098039215686275,161,0.28647686832740216,79,0.27526132404181186,0.2826855123674912,48,3,0.06818181818181818,33,0.052884615384615384,12,0.05660377358490566,0.05382775119617225,0.21608040201005024,0.3959731543624161,0.2757009345794392,0.25892857142857145,0.3333333333333333,0.04430379746835443,0.08411214953271028,0.031746031746031744,0.06569343065693431,0.04,8,0.05063291139240506
"Willie Green","ORL",52,951,79,65,3,0.057692307692307696,38,0.062193126022913256,24,0.08480565371024736,0.06935123042505593,14,1,0.022727272727272728,10,0.016556291390728478,3,0.011406844106463879,0.014994232987312572,0.041884816753926704,0.07386363636363637,0.06967213114754098,0.08558558558558559,0.08196721311475409,0.020618556701030927,0.005128205128205128,0.023255813953488372,0.010582010582010581,0.013513513513513514,5,0.028901734104046242
"Isaiah Canaan","PHI",47,938,87,69,3,0.04918032786885246,46,0.07244094488188976,20,0.08620689655172414,0.07612456747404844,18,0,0,11,0.02071563088512241,7,0.017326732673267328,0.019251336898395723,0.04564315352697095,0.09497206703910614,0.08372093023255814,0.09375,0.05,0.029787234042553193,0,0.031496062992125984,0.015873015873015872,0.02247191011235955,0,0
"Lou Amundson","NYK",53,937,268,174,19,0.3584905660377358,118,0.1912479740680713,37,0.15481171548117154,0.1810747663551402,94,1,0.021739130434782608,77,0.11356932153392331,16,0.07407407407407407,0.1040268456375839,0.1590909090909091,0.208955223880597,0.20918367346938777,0.15873015873015872,0.14,0.18181818181818182,0.10215053763440861,0.0661764705882353,0.06626506024096386,0.1,13,0.11206896551724138
"Matt Bonner","SAS",72,935,115,86,9,0.15254237288135594,58,0.08978328173374613,19,0.09405940594059406,0.09080188679245282,29,1,0.024390243902439025,17,0.0297723292469352,11,0.03691275167785235,0.03222094361334868,0.08796296296296297,0.1188118811881188,0.06578947368421052,0.09740259740259741,0.08333333333333333,0.035897435897435895,0.027649769585253458,0.025157232704402517,0.03404255319148936,0.047619047619047616,4,0.031496062992125984
"Elijah Millsap","UTA",47,924,150,122,4,0.05970149253731343,86,0.14214876033057852,32,0.11594202898550725,0.13393870601589103,28,4,0.05333333333333334,20,0.035398230088495575,4,0.0163265306122449,0.02962962962962963,0.10837438423645321,0.1218274111675127,0.1951219512195122,0.10471204188481675,0.1411764705882353,0.07142857142857142,0.023121387283236993,0.01020408163265306,0.011363636363636364,0.028985507246376812,11,0.09016393442622951
"Kevin Durant","OKC",27,913,178,162,9,0.19148936170212766,108,0.16692426584234932,45,0.16605166051660517,0.16666666666666666,16,2,0.041666666666666664,12,0.020654044750430294,2,0.006666666666666667,0.015891032917139614,0.12595419847328243,0.18085106382978725,0.20812182741116753,0.19138755980861244,0.08064516129032258,0.05181347150259067,0,0.009478672985781991,0.004545454545454545,0.0125,2,0.009302325581395349
"David Lee","GSW",49,904,257,176,15,0.3,112,0.19112627986348124,49,0.19444444444444445,0.19212410501193317,81,2,0.04081632653061224,68,0.1088,11,0.044534412955465584,0.09059633027522936,0.16145833333333334,0.23195876288659795,0.18,0.19230769230769232,0.20454545454545456,0.11822660098522167,0.10810810810810811,0.1,0.03608247422680412,0.07547169811320754,6,0.046153846153846156
"Glen Davis","LAC",74,904,169,126,15,0.21428571428571427,81,0.1449016100178891,30,0.10638297872340426,0.13198573127229488,43,0,0,32,0.06095238095238095,11,0.03303303303303303,0.05011655011655012,0.14893617021276595,0.18404907975460122,0.11057692307692307,0.11267605633802817,0.08695652173913043,0.0821917808219178,0.08441558441558442,0.03111111111111111,0.03137254901960784,0.038461538461538464,3,0.028037383177570093
"Alec Burks","UTA",27,899,114,95,2,0.038461538461538464,65,0.11926605504587157,28,0.12173913043478261,0.12,19,0,0,17,0.02972027972027972,2,0.009708737864077669,0.02442159383033419,0.07317073170731707,0.10465116279069768,0.1674641148325359,0.12105263157894737,0.125,0.035175879396984924,0.03867403314917127,0.015625,0.013333333333333334,0,9,0.06
