"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Mark Williams","CHA",19,508,184,108,6,0.23076923076923078,56,0.2248995983935743,46,0.19491525423728814,0.21030927835051547,76,1,0.037037037037037035,61,0.19003115264797507,14,0.07777777777777778,0.1497005988023952,0.2127659574468085,0.22413793103448276,0.2564102564102564,0.20809248554913296,0.15873015873015872,0.234375,0.17763157894736842,0.0975609756097561,0.072,0.09090909090909091,11,0.3142857142857143
"Jaden Springer","BOS",49,507,78,45,1,0.03225806451612903,20,0.09174311926605505,24,0.11059907834101383,0.10114942528735632,33,0,0,21,0.08015267175572519,12,0.056338028169014086,0.06947368421052631,0.09876543209876543,0.0707070707070707,0.13157894736842105,0.12209302325581395,0.06666666666666667,0.07142857142857142,0.0967741935483871,0.05,0.06060606060606061,0.041666666666666664,7,0.0958904109589041
"Patrick Baldwin Jr.","WAS",38,494,123,106,15,0.375,43,0.17479674796747968,48,0.20689655172413793,0.1903765690376569,17,1,0.03333333333333333,11,0.04564315352697095,5,0.019455252918287938,0.0321285140562249,0.14772727272727273,0.20388349514563106,0.16363636363636364,0.2275449101796407,0.15384615384615385,0.07207207207207207,0.030927835051546393,0,0.024390243902439025,0,6,0.06593406593406594
"Robert Covington","PHI",29,488,97,66,5,0.1724137931034483,34,0.14468085106382977,27,0.11020408163265306,0.12708333333333333,31,0,0,20,0.07662835249042145,11,0.05789473684210526,0.06873614190687362,0.12790697674418605,0.1568627450980392,0.14893617021276595,0.10674157303370786,0.11940298507462686,0.09433962264150944,0.06363636363636363,0.06666666666666667,0.056962025316455694,0.0625,3,0.06382978723404255
"P.J. Tucker","LAC",31,486,85,57,5,0.21739130434782608,28,0.10980392156862745,24,0.1218274111675127,0.11504424778761062,28,0,0,11,0.045081967213114756,17,0.085,0.06306306306306306,0.08536585365853659,0.10483870967741936,0.16326530612244897,0.12345679012345678,0.11428571428571428,0.05194805194805195,0.038461538461538464,0.047619047619047616,0.10884353741496598,0.018867924528301886,0,0
"Tari Eason","HOU",22,480,153,107,9,0.24324324324324326,45,0.189873417721519,53,0.22268907563025211,0.2063157894736842,46,0,0,27,0.09818181818181818,19,0.095,0.0968421052631579,0.1794871794871795,0.20512820512820512,0.16666666666666666,0.23076923076923078,0.2028985507246377,0.14166666666666666,0.06542056074766354,0.0625,0.10493827160493827,0.05263157894736842,10,0.12048192771084337
"Monte Morris","MIN",33,476,57,50,1,0.05,23,0.08984375,26,0.14207650273224043,0.11161731207289294,7,1,0.02857142857142857,4,0.01680672268907563,2,0.009900990099009901,0.013636363636363636,0.06329113924050633,0.1111111111111111,0.07142857142857142,0.13333333333333333,0.16666666666666666,0.015151515151515152,0.022556390977443608,0,0.007194244604316547,0.015873015873015872,2,0.025
"Isaiah Livers","DET",23,469,48,33,5,0.16129032258064516,14,0.05907172995780591,14,0.08092485549132948,0.06829268292682927,15,1,0.030303030303030304,2,0.008333333333333333,12,0.057971014492753624,0.03131991051454139,0.08974358974358974,0.03937007874015748,0.0625,0.0684931506849315,0.14814814814814814,0.013333333333333334,0,0.01694915254237288,0.060810810810810814,0.05084745762711865,2,0.030303030303030304
"Bol Bol","PHX",42,469,137,105,11,0.4230769230769231,54,0.226890756302521,40,0.16194331983805668,0.19381443298969073,32,1,0.05,19,0.07851239669421488,12,0.06282722513089005,0.07159353348729793,0.1958762886597938,0.25663716814159293,0.21428571428571427,0.16022099447513813,0.16666666666666666,0.04878048780487805,0.11403508771929824,0.043478260869565216,0.06293706293706294,0.0625,4,0.07407407407407407
"Anthony Gill","WAS",50,466,94,57,2,0.07407407407407407,26,0.11981566820276497,29,0.12446351931330472,0.12222222222222222,37,2,0.09523809523809523,21,0.09905660377358491,14,0.0603448275862069,0.07882882882882883,0.1038961038961039,0.1276595744680851,0.13043478260869565,0.1111111111111111,0.16129032258064516,0.15584415584415584,0.07766990291262135,0.03125,0.062146892655367235,0.05454545454545454,7,0.1044776119402985
"Yuta Watanabe","MEM",34,464,54,43,0,0,29,0.11328125,14,0.07291666666666667,0.09598214285714286,11,0,0,2,0.008620689655172414,9,0.04265402843601896,0.024830699774266364,0.09090909090909091,0.13740458015267176,0.08333333333333333,0.06293706293706294,0.10204081632653061,0.02857142857142857,0,0,0.04487179487179487,0.03636363636363636,1,0.014705882352941176
"Nassir Little","PHX",45,458,75,61,4,0.11428571428571428,28,0.11155378486055777,29,0.13744075829383887,0.12337662337662338,14,0,0,4,0.016877637130801686,10,0.052083333333333336,0.03263403263403263,0.09782608695652174,0.11016949152542373,0.14634146341463414,0.1320754716981132,0.15384615384615385,0,0.009615384615384616,0.057692307692307696,0.06666666666666667,0,1,0.01694915254237288
"Sandro Mamukelashvili","SAS",46,451,147,102,3,0.1875,60,0.22813688212927757,39,0.19696969696969696,0.21475054229934923,45,0,0,31,0.13963963963963963,14,0.05714285714285714,0.09635974304068523,0.20909090909090908,0.21904761904761905,0.2916666666666667,0.18,0.25,0.16822429906542055,0.12643678160919541,0.07142857142857142,0.0427807486631016,0.10344827586206896,2,0.029411764705882353
"Alex Len","SAC",48,444,128,82,8,0.4,42,0.1917808219178082,32,0.16080402010050251,0.17703349282296652,46,1,0.045454545454545456,29,0.1457286432160804,16,0.06926406926406926,0.10465116279069768,0.18181818181818182,0.1875,0.21951219512195122,0.19014084507042253,0.08771929824561403,0.19402985074626866,0.14772727272727273,0.06818181818181818,0.06976744186046512,0.06779661016949153,2,0.09523809523809523
"Thomas Bryant","MIA",38,441,141,101,9,0.375,47,0.23618090452261306,45,0.22058823529411764,0.228287841191067,40,0,0,33,0.14601769911504425,7,0.03888888888888889,0.09852216748768473,0.1917808219178082,0.28735632183908044,0.20512820512820512,0.22916666666666666,0.2,0.22535211267605634,0.14414414414414414,0.022727272727272728,0.03787878787878788,0.041666666666666664,6,0.11538461538461539
"Thaddeus Young","PHX",33,440,103,57,4,0.21052631578947367,22,0.11764705882352941,31,0.14553990610328638,0.1325,46,0,0,25,0.1016260162601626,21,0.13125,0.11330049261083744,0.09210526315789473,0.17333333333333334,0.05555555555555555,0.13636363636363635,0.1694915254237288,0.12162162162162163,0.08130081300813008,0.12244897959183673,0.1171875,0.1875,3,0.0967741935483871
"Skylar Mays","LAL",38,433,43,33,2,0.07692307692307693,16,0.08839779005524862,15,0.08333333333333333,0.08587257617728532,10,1,0.05555555555555555,7,0.027237354085603113,2,0.010526315789473684,0.020134228187919462,0.0967741935483871,0.05952380952380952,0.14285714285714285,0.072992700729927,0.11627906976744186,0.023529411764705882,0.024793388429752067,0.0392156862745098,0.013888888888888888,0,3,0.03571428571428571
"Chuma Okeke","ORL",47,432,80,62,5,0.19230769230769232,25,0.13157894736842105,32,0.16080402010050251,0.14652956298200515,18,1,0.030303030303030304,8,0.041884816753926704,9,0.039301310043668124,0.04047619047619048,0.10526315789473684,0.1506849315068493,0.14634146341463414,0.17088607594936708,0.12195121951219512,0.0625,0.024390243902439025,0.044444444444444446,0.03508771929824561,0.05172413793103448,2,0.029850746268656716
"Dominick Barlow","SAS",33,420,113,68,6,0.23076923076923078,40,0.1932367149758454,22,0.13095238095238096,0.16533333333333333,45,0,0,30,0.12244897959183673,15,0.08241758241758242,0.1053864168618267,0.18947368421052632,0.24675324675324675,0.08571428571428572,0.12598425196850394,0.14634146341463414,0.15384615384615385,0.09401709401709402,0.13513513513513514,0.08333333333333333,0.08,4,0.08163265306122448
"Reggie Bullock Jr.","HOU",44,418,73,67,7,0.3181818181818182,25,0.12690355329949238,35,0.1724137931034483,0.15,6,0,0,4,0.018518518518518517,2,0.01015228426395939,0.014527845036319613,0.16393442622950818,0.0970873786407767,0.15151515151515152,0.16233766233766234,0.20408163265306123,0.024390243902439025,0.010869565217391304,0.023809523809523808,0.006369426751592357,0.025,1,0.021739130434782608
"Patty Mills","MIA",32,415,35,26,1,0.045454545454545456,12,0.07317073170731707,13,0.06532663316582915,0.06887052341597796,9,0,0,1,0.0045871559633027525,8,0.037209302325581395,0.020785219399538105,0.057692307692307696,0.036585365853658534,0.2,0.06474820143884892,0.06666666666666667,0,0,0.027777777777777776,0.0410958904109589,0.028985507246376812,3,0.0379746835443038
"Trent Forrest","ATL",38,414,51,40,1,0.045454545454545456,17,0.10119047619047619,22,0.13095238095238096,0.11607142857142858,11,0,0,4,0.01904761904761905,7,0.03804347826086957,0.027918781725888325,0.109375,0.0975609756097561,0.09090909090909091,0.11811023622047244,0.17073170731707318,0.013513513513513514,0.02727272727272727,0,0.037037037037037035,0.04081632653061224,1,0.02040816326530612
"Svi Mykhailiuk","BOS",41,413,51,40,4,0.17391304347826086,16,0.07881773399014778,20,0.10204081632653061,0.09022556390977443,11,0,0,2,0.012422360248447204,9,0.04090909090909091,0.028871391076115485,0.07692307692307693,0.07692307692307693,0.0851063829787234,0.10666666666666667,0.08695652173913043,0,0.015384615384615385,0.045454545454545456,0.03888888888888889,0.05,2,0.02666666666666667
"Wesley Matthews","ATL",36,413,53,44,0,0,23,0.107981220657277,21,0.12209302325581395,0.11428571428571428,9,0,0,2,0.009950248756218905,7,0.03211009174311927,0.021479713603818614,0.08641975308641975,0.08823529411764706,0.23333333333333334,0.09302325581395349,0.20930232558139536,0,0.01904761904761905,0,0.031446540880503145,0.03389830508474576,2,0.03773584905660377
"Aleksej Pokusevski","CHA",28,405,89,72,3,0.2,29,0.17058823529411765,40,0.18181818181818182,0.17692307692307693,17,1,0.05263157894736842,10,0.056818181818181816,6,0.029850746268656716,0.042440318302387266,0.12987012987012986,0.22535211267605634,0.13636363636363635,0.17682926829268292,0.19642857142857142,0.08955223880597014,0.03896103896103896,0.03125,0.026490066225165563,0.04,3,0.04411764705882353
"Luka Samanic","UTA",43,404,102,80,7,0.4666666666666667,26,0.1262135922330097,47,0.21076233183856502,0.17016317016317017,22,0,0,10,0.052083333333333336,12,0.06060606060606061,0.05641025641025641,0.12857142857142856,0.13592233009708737,0.09090909090909091,0.1797752808988764,0.3333333333333333,0,0.07317073170731707,0.05555555555555555,0.06474820143884892,0.05084745762711865,5,0.06172839506172839
"Javon Freeman-Liberty","TOR",22,403,70,54,3,0.17647058823529413,20,0.1282051282051282,31,0.15422885572139303,0.14285714285714285,16,0,0,12,0.05504587155963303,4,0.0213903743315508,0.03950617283950617,0.1724137931034483,0.09090909090909091,0.14285714285714285,0.1773049645390071,0.1,0.03409090909090909,0.08163265306122448,0.03125,0.007575757575757576,0.05454545454545454,4,0.07547169811320754
"Derrick Rose","MEM",24,399,45,38,1,0.041666666666666664,18,0.0891089108910891,19,0.10160427807486631,0.09511568123393316,7,0,0,6,0.028037383177570093,1,0.00558659217877095,0.017811704834605598,0.08235294117647059,0.06976744186046512,0.16129032258064516,0.09420289855072464,0.12244897959183673,0.012987012987012988,0.04424778761061947,0,0.007874015748031496,0,3,0.04054054054054054
"DeAndre Jordan","DEN",36,396,157,103,11,0.39285714285714285,56,0.24242424242424243,36,0.23225806451612904,0.23834196891191708,54,0,0,41,0.1722689075630252,13,0.08496732026143791,0.13810741687979539,0.18518518518518517,0.2702702702702703,0.28205128205128205,0.23529411764705882,0.2222222222222222,0.13333333333333333,0.20430107526881722,0.18181818181818182,0.07258064516129033,0.13793103448275862,7,0.2916666666666667
"Lester Quinones","GSW",37,394,72,51,1,0.045454545454545456,23,0.11855670103092783,27,0.14673913043478262,0.13227513227513227,21,0,0,7,0.035,14,0.06481481481481481,0.05048076923076923,0.03125,0.14423076923076922,0.23076923076923078,0.1386861313868613,0.1702127659574468,0.014925373134328358,0.04672897196261682,0.038461538461538464,0.0718232044198895,0.02857142857142857,5,0.0684931506849315
"Kobe Brown","LAC",44,394,62,42,5,0.2631578947368421,13,0.07428571428571429,24,0.1218274111675127,0.09946236559139784,20,0,0,11,0.05116279069767442,9,0.04736842105263158,0.04938271604938271,0.1206896551724138,0.05319148936170213,0.043478260869565216,0.1,0.19148936170212766,0.12307692307692308,0.018691588785046728,0.023255813953488372,0.050359712230215826,0.0392156862745098,2,0.043478260869565216
"Eugene Omoruyi","WAS",43,393,85,50,6,0.21428571428571427,22,0.14102564102564102,22,0.11827956989247312,0.1286549707602339,35,0,0,25,0.1152073732718894,10,0.053763440860215055,0.08684863523573201,0.14285714285714285,0.1527777777777778,0.10714285714285714,0.0962962962962963,0.17647058823529413,0.11494252873563218,0.11214953271028037,0.13043478260869565,0.041666666666666664,0.09523809523809523,7,0.1044776119402985
"Matt Ryan","NOP",28,390,40,34,1,0.05555555555555555,16,0.0851063829787234,17,0.0787037037037037,0.08168316831683169,6,0,0,2,0.00980392156862745,4,0.022598870056497175,0.015748031496062992,0.05194805194805195,0.125,0.06451612903225806,0.0625,0.125,0.014705882352941176,0.011111111111111112,0,0.022900763358778626,0.021739130434782608,0,0
"Justin Minaya","POR",34,381,56,26,0,0,11,0.07333333333333333,15,0.08196721311475409,0.07807807807807808,30,0,0,9,0.0410958904109589,21,0.10047846889952153,0.07009345794392523,0.05660377358490566,0.07246376811594203,0.10714285714285714,0.08843537414965986,0.05555555555555555,0.02666666666666667,0.0297029702970297,0.09302325581395349,0.08695652173913043,0.14583333333333334,2,0.0425531914893617
"Johnny Juzang","UTA",20,372,36,29,0,0,18,0.0861244019138756,11,0.06790123456790123,0.07816711590296496,7,1,0.05555555555555555,2,0.01092896174863388,4,0.02247191011235955,0.01662049861495845,0.07017543859649122,0.1,0.0625,0.0703125,0.058823529411764705,0.02857142857142857,0.008130081300813009,0,0.030534351145038167,0,0,0
"Noah Clowney","BKN",23,370,81,55,3,0.21428571428571427,29,0.16477272727272727,23,0.13218390804597702,0.14857142857142858,26,2,0.09523809523809523,13,0.06403940886699508,11,0.06748466257668712,0.06557377049180328,0.1111111111111111,0.1875,0.21212121212121213,0.12408759124087591,0.16216216216216217,0.0945945945945946,0.039603960396039604,0.07142857142857142,0.047619047619047616,0.13513513513513514,1,0.029411764705882353
"Tosan Evbuomwan","DET",17,367,60,42,7,0.30434782608695654,14,0.09210526315789473,21,0.12962962962962962,0.11146496815286625,18,1,0.047619047619047616,9,0.04639175257731959,8,0.049689440993788817,0.04788732394366197,0.05172413793103448,0.09210526315789473,0.2222222222222222,0.14166666666666666,0.09523809523809523,0.09090909090909091,0.011904761904761904,0.030303030303030304,0.02564102564102564,0.11363636363636363,3,0.1
"Ousmane Dieng","OKC",33,365,51,41,0,0,18,0.0967741935483871,23,0.12568306010928962,0.1111111111111111,10,0,0,5,0.031446540880503145,5,0.02564102564102564,0.02824858757062147,0.0958904109589041,0.1111111111111111,0.0625,0.12698412698412698,0.12280701754385964,0.04411764705882353,0.03225806451612903,0,0.026845637583892617,0.021739130434782608,0,0
"Jontay Porter","TOR",25,360,82,56,4,0.17391304347826086,29,0.15760869565217392,23,0.1597222222222222,0.15853658536585366,26,0,0,18,0.10344827586206896,8,0.046511627906976744,0.07514450867052024,0.2222222222222222,0.10975609756097561,0.13333333333333333,0.15841584158415842,0.16279069767441862,0.15254237288135594,0.0989010989010989,0,0.05263157894736842,0.02564102564102564,6,0.09836065573770492
"Ben Simmons","BKN",15,359,119,88,7,0.5,36,0.1956521739130435,45,0.27607361963190186,0.2334293948126801,31,0,0,18,0.09523809523809523,13,0.07142857142857142,0.08355795148247978,0.1,0.25274725274725274,0.21212121212121213,0.26666666666666666,0.3023255813953488,0.13636363636363635,0.075,0.06976744186046512,0.0873015873015873,0.03571428571428571,5,0.17857142857142858
"Brandon Boston Jr.","LAC",32,345,52,33,1,0.05555555555555555,10,0.06060606060606061,22,0.13253012048192772,0.09667673716012085,19,0,0,5,0.0273224043715847,14,0.0782122905027933,0.052486187845303865,0.018867924528301886,0.06741573033707865,0.13043478260869565,0.125,0.15789473684210525,0.03278688524590164,0.03614457831325301,0,0.07692307692307693,0.08163265306122448,1,0.012048192771084338
"Jarace Walker","IND",33,340,63,51,4,0.13333333333333333,28,0.16091954022988506,19,0.17117117117117117,0.1649122807017544,12,1,0.05263157894736842,8,0.04597701149425287,3,0.023076923076923078,0.03618421052631579,0.1774193548387097,0.175,0.09375,0.16091954022988506,0.20833333333333334,0.06896551724137931,0.04395604395604396,0,0.021739130434782608,0.02631578947368421,3,0.05
"JaVale McGee","SAC",46,339,126,84,14,0.5833333333333334,38,0.20430107526881722,32,0.23703703703703705,0.21806853582554517,42,2,0.08333333333333333,28,0.18064516129032257,12,0.07058823529411765,0.12307692307692308,0.14516129032258066,0.22105263157894736,0.27586206896551724,0.23893805309734514,0.22727272727272727,0.19148936170212766,0.18888888888888888,0.1111111111111111,0.061068702290076333,0.10256410256410256,8,0.17777777777777778
"Olivier-Maxence Prosper","DAL",40,336,79,54,7,0.2692307692307692,20,0.12121212121212122,27,0.16981132075471697,0.14506172839506173,25,1,0.03125,11,0.05641025641025641,13,0.07514450867052024,0.06521739130434782,0.11764705882352941,0.14102564102564102,0.08333333333333333,0.15384615384615385,0.21428571428571427,0.039473684210526314,0.05194805194805195,0.09523809523809523,0.08403361344537816,0.05555555555555555,2,0.034482758620689655
"Jeremiah Robinson-Earl","NOP",39,334,76,53,7,0.35,17,0.11333333333333333,29,0.16666666666666666,0.1419753086419753,23,1,0.041666666666666664,13,0.07303370786516854,9,0.06521739130434782,0.06962025316455696,0.09433962264150944,0.09722222222222222,0.2,0.16535433070866143,0.1702127659574468,0.061224489795918366,0.09090909090909091,0.04878048780487805,0.07,0.05263157894736842,3,0.06382978723404255
"Neemias Queta","BOS",28,333,122,69,9,0.5,30,0.18292682926829268,30,0.17964071856287425,0.18126888217522658,53,1,0.058823529411764705,30,0.20833333333333334,22,0.12941176470588237,0.16560509554140126,0.22,0.17857142857142858,0.13333333333333333,0.1984732824427481,0.1111111111111111,0.2708333333333333,0.1891891891891892,0.13636363636363635,0.13138686131386862,0.12121212121212122,14,0.56
"Julian Phillips","CHI",40,323,36,24,1,0.047619047619047616,7,0.05737704918032787,16,0.09876543209876543,0.08098591549295775,12,0,0,7,0.0374331550802139,5,0.04065040650406504,0.03870967741935484,0.07692307692307693,0.04,0.05,0.09322033898305085,0.11363636363636363,0.0379746835443038,0.039473684210526314,0.03125,0.020618556701030927,0.11538461538461539,1,0.02702702702702703
"Cody Zeller","NOP",43,320,112,64,9,0.32142857142857145,27,0.19014084507042253,28,0.1728395061728395,0.18092105263157895,48,0,0,36,0.1956521739130435,12,0.08163265306122448,0.14501510574018128,0.14545454545454545,0.22727272727272727,0.19047619047619047,0.1826086956521739,0.14893617021276595,0.18666666666666668,0.19402985074626866,0.21428571428571427,0.07964601769911504,0.08823529411764706,5,0.19230769230769232
"Ja Morant","MEM",9,318,50,44,2,0.11764705882352941,18,0.10975609756097561,24,0.17391304347826086,0.1390728476821192,6,0,0,5,0.037037037037037035,1,0.0064516129032258064,0.020689655172413793,0.07142857142857142,0.14705882352941177,0.11538461538461539,0.18181818181818182,0.14285714285714285,0.0392156862745098,0.04,0,0,0.021739130434782608,4,0.0547945205479452
"Ashton Hagans","POR",19,316,45,31,3,0.1111111111111111,18,0.11180124223602485,10,0.09259259259259259,0.10408921933085502,14,0,0,7,0.03804347826086957,7,0.0546875,0.04487179487179487,0.0784313725490196,0.13924050632911392,0.0967741935483871,0.12345679012345678,0,0.014285714285714285,0.056818181818181816,0.038461538461538464,0.07216494845360824,0,1,0.03225806451612903
"Devonte' Graham","SAS",23,313,36,31,0,0,23,0.13450292397660818,8,0.06060606060606061,0.10231023102310231,5,0,0,4,0.028368794326241134,1,0.006172839506172839,0.0165016501650165,0.13333333333333333,0.11688311688311688,0.17647058823529413,0.07,0.03125,0.03389830508474576,0.031746031746031744,0,0,0.020833333333333332,1,0.015625
"A.J. Lawson","DAL",42,311,50,36,1,0.05263157894736842,13,0.08227848101265822,22,0.1437908496732026,0.11254019292604502,14,0,0,4,0.023529411764705882,10,0.06578947368421052,0.043478260869565216,0.03225806451612903,0.0547945205479452,0.30434782608695654,0.1651376146788991,0.09090909090909091,0.04285714285714286,0.014285714285714285,0,0.06930693069306931,0.058823529411764705,1,0.01694915254237288
"Stanley Umude","DET",24,307,51,43,3,0.13043478260869565,25,0.15625,15,0.10638297872340426,0.132890365448505,8,1,0.06666666666666667,5,0.029411764705882353,2,0.01834862385321101,0.025089605734767026,0.13043478260869565,0.1590909090909091,0.19230769230769232,0.1092436974789916,0.09090909090909091,0,0.0547945205479452,0.018867924528301886,0.023809523809523808,0,1,0.023255813953488372
"Nathan Mensah","CHA",25,307,65,36,0,0,16,0.12307692307692308,20,0.15625,0.13953488372093023,29,0,0,14,0.08383233532934131,15,0.10416666666666667,0.0932475884244373,0.06976744186046512,0.13114754098360656,0.19230769230769232,0.1553398058252427,0.16,0.06779661016949153,0.0945945945945946,0.08823529411764706,0.08771929824561403,0.16666666666666666,0,0
"Orlando Robinson","MIA",36,304,84,56,2,0.13333333333333333,34,0.2251655629139073,20,0.16,0.1956521739130435,28,0,0,20,0.13245033112582782,8,0.06666666666666667,0.1033210332103321,0.2413793103448276,0.19117647058823528,0.28,0.16483516483516483,0.14705882352941177,0.14814814814814814,0.1282051282051282,0.10526315789473684,0.053763440860215055,0.1111111111111111,3,0.10344827586206896
"Furkan Korkmaz","PHI",35,300,30,26,3,0.13636363636363635,10,0.07936507936507936,13,0.09352517985611511,0.08679245283018867,4,0,0,0,0,4,0.03225806451612903,0.01486988847583643,0.07272727272727272,0.07692307692307693,0.10526315789473684,0.10909090909090909,0.034482758620689655,0,0,0,0.02830188679245283,0.05555555555555555,1,0.022727272727272728
"Cory Joseph","GSW",26,296,30,24,3,0.1,13,0.10077519379844961,8,0.06611570247933884,0.084,6,0,0,4,0.026490066225165563,2,0.014925373134328358,0.021052631578947368,0.1388888888888889,0.10294117647058823,0.04,0.058823529411764705,0.08333333333333333,0.023809523809523808,0.011764705882352941,0.08333333333333333,0.01904761904761905,0,0,0
"Garrett Temple","TOR",27,289,45,27,1,0.09090909090909091,11,0.08870967741935484,15,0.10204081632653061,0.0959409594095941,18,0,0,9,0.05555555555555555,9,0.07258064516129033,0.06293706293706294,0.10204081632653061,0.07547169811320754,0.09090909090909091,0.1111111111111111,0.06666666666666667,0.045454545454545456,0.07936507936507936,0.030303030303030304,0.07777777777777778,0.058823529411764705,3,0.075
"Ricky Council IV","PHI",32,289,46,32,3,0.2,10,0.07874015748031496,19,0.1450381679389313,0.1124031007751938,14,0,0,11,0.06875,3,0.02608695652173913,0.05090909090909091,0.041666666666666664,0.09090909090909091,0.15384615384615385,0.15053763440860216,0.13157894736842105,0.04411764705882353,0.10666666666666667,0,0.03,0,4,0.08163265306122448
"Leaky Black","CHA",26,284,48,39,2,0.14285714285714285,21,0.14685314685314685,16,0.12121212121212122,0.13454545454545455,9,0,0,7,0.04516129032258064,2,0.016260162601626018,0.03237410071942446,0.11688311688311688,0.21428571428571427,0.125,0.13333333333333333,0.07407407407407407,0.09259259259259259,0.01639344262295082,0.025,0.020618556701030927,0,4,0.18181818181818182
"Lindy Waters III","OKC",38,280,40,33,2,0.15384615384615385,18,0.13740458015267176,13,0.09285714285714286,0.11439114391143912,7,0,0,4,0.03125,3,0.020833333333333332,0.025735294117647058,0.10256410256410256,0.15384615384615385,0.14814814814814814,0.1,0.075,0.06976744186046512,0,0.05555555555555555,0.02727272727272727,0,2,0.0392156862745098
"Kessler Edwards","SAC",54,275,42,33,2,0.16666666666666666,17,0.14912280701754385,14,0.112,0.1297071129707113,9,0,0,6,0.043795620437956206,3,0.02158273381294964,0.03260869565217391,0.10344827586206896,0.19117647058823528,0.058823529411764705,0.10891089108910891,0.125,0.0851063829787234,0,0.08695652173913043,0.018691588785046728,0.03125,1,0.023809523809523808
"Damian Jones","CLE",39,270,62,42,3,0.3,22,0.1732283464566929,17,0.15178571428571427,0.16317991631799164,20,1,0.05555555555555555,10,0.09174311926605505,9,0.06818181818181818,0.07883817427385892,0.125,0.18840579710144928,0.2222222222222222,0.19230769230769232,0.058823529411764705,0.08695652173913043,0.12244897959183673,0,0.05102040816326531,0.11764705882352941,1,0.04
"Onuralp Bitim","CHI",23,268,32,26,2,0.11764705882352941,12,0.1111111111111111,12,0.08450704225352113,0.096,6,1,0.1111111111111111,3,0.019230769230769232,2,0.01818181818181818,0.018796992481203006,0.09090909090909091,0.10638297872340426,0.17647058823529413,0.042105263157894736,0.1702127659574468,0.047619047619047616,0,0,0,0.05555555555555555,1,0.021739130434782608
"Kira Lewis Jr.","UTA",28,264,26,17,1,0.05,6,0.04878048780487805,10,0.06622516556291391,0.058394160583941604,9,1,0.06666666666666667,5,0.036231884057971016,3,0.022388059701492536,0.029411764705882353,0.046511627906976744,0.05172413793103448,0.045454545454545456,0.06611570247933884,0.06666666666666667,0.06666666666666667,0.029411764705882353,0,0.02197802197802198,0.023255813953488372,2,0.038461538461538464
"Jamal Cain","MIA",26,259,37,22,1,0.058823529411764705,10,0.08928571428571429,11,0.09482758620689655,0.09210526315789473,15,0,0,8,0.0625,7,0.059322033898305086,0.06097560975609756,0.08333333333333333,0.0425531914893617,0.1724137931034483,0.10714285714285714,0.0625,0.025,0.07692307692307693,0.08695652173913043,0.07954545454545454,0,2,0.04878048780487805
"Jared Rhoden","DET",17,245,33,30,4,0.23529411764705882,12,0.10256410256410256,14,0.13861386138613863,0.11926605504587157,3,0,0,3,0.02564102564102564,0,0,0.013761467889908258,0.09259259259259259,0.11363636363636363,0.10526315789473684,0.17721518987341772,0,0.038461538461538464,0.031746031746031744,0,0,0,0,0
"Justin Champagnie","WAS",15,235,53,34,5,0.29411764705882354,13,0.12037037037037036,16,0.14545454545454545,0.13302752293577982,19,1,0.0625,9,0.07377049180327869,9,0.06818181818181818,0.07086614173228346,0.0784313725490196,0.1,0.29411764705882354,0.17333333333333334,0.08571428571428572,0.04,0.09803921568627451,0.09523809523809523,0.07216494845360824,0.05714285714285714,1,0.02564102564102564
"Javonte Green","CHI",9,230,67,47,6,0.5,19,0.20430107526881722,22,0.20952380952380953,0.20707070707070707,20,0,0,13,0.10655737704918032,7,0.08045977011494253,0.09569377990430622,0.16129032258064516,0.23255813953488372,0.21052631578947367,0.22972972972972974,0.16129032258064516,0.16,0.046511627906976744,0.10344827586206896,0.10526315789473684,0.03333333333333333,3,0.11538461538461539
"Ibou Badji","POR",22,226,51,31,2,0.1111111111111111,11,0.10576923076923077,18,0.18947368421052632,0.1457286432160804,20,0,0,18,0.1276595744680851,2,0.02197802197802198,0.08620689655172414,0.11764705882352941,0.08888888888888889,0.12,0.19753086419753085,0.14285714285714285,0.10638297872340426,0.13157894736842105,0.16666666666666666,0.01639344262295082,0.03333333333333333,0,0
"Collin Gillespie","DEN",24,225,21,20,0,0,9,0.07086614173228346,11,0.12222222222222222,0.09216589861751152,1,0,0,1,0.008928571428571428,0,0,0.0047169811320754715,0.022222222222222223,0.08620689655172414,0.125,0.12857142857142856,0.1,0,0,0.038461538461538464,0,0,0,0
"Gabe Vincent","LAL",11,218,9,5,0,0,4,0.038834951456310676,1,0.00980392156862745,0.024390243902439025,4,0,0,3,0.030927835051546393,1,0.01,0.02030456852791878,0.02857142857142857,0.06521739130434782,0,0,0.058823529411764705,0.02702702702702703,0,0.09090909090909091,0,0.03571428571428571,0,0
